rate_x_delinquency,SEX,PAY_AMT4,cpi_risk_norm,PAY_1,PAY_AMT6,max_delinquency,PAY_3,PAY_AMT5,PAY_AMT3,PAY_4,total_delinquency,PAY_AMT1,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,MARRIAGE_2,LIMIT_BAL,PAY_AMT2,true,pred
0.0836315540568891,0,-1.4978381506157068,0.0211779919147679,0.1111111111111111,0.06142263222793808,0.25,0.1111111111111111,0.07227821476081255,0.8967274531550865,0.0,0.05555555555555555,0.01489446152430385,1.0522413702111653,0.083631554056889,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,0.017853675089789346,1,0
-0.4668695745617363,0,-0.283833322683991,-0.2844958199592799,0.0,-0.46707438800058704,0.0,0.0,-0.17603491184546596,-0.40688611890430865,0.0,0.0,-0.6093144262638732,-1.2706934993383059,-0.4668695745617363,0.0,-0.09586056644880174,0,-0.2847917733012345,-0.6010949721906617,0,1
0.9093832469848272,1,0.214438587242051,0.3523267441444129,0.2222222222222222,0.27295236848406923,0.25,0.3333333333333333,0.19865366409457927,0.18040838650574129,0.1111111111111111,0.1388888888888889,0.13997425265217076,0.2336474618791863,0.9093832469848272,0.3333333333333333,-0.23529411764705882,0,-0.7891132362483021,-2.476644085611099,0,1
1.4598843756034523,1,0.214438587242051,0.309875208543736,0.2222222222222222,0.27295236848406923,0.25,0.3333333333333333,0.3057862080103784,-1.8377883046032708,0.3333333333333333,0.19444444444444442,0.45533257435354596,0.46182459082024946,1.4598843756034523,0.3333333333333333,-0.13725490196078433,1,-0.3945035917891138,0.16869886832993028,0,1
2.5608866328407034,1,0.3011257616335053,0.6495157962597452,0.2222222222222222,0.10854127650719715,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.3333333333333333,0.3055555555555555,-2.4349041406302154,0.030211570385128454,2.560886632840704,0.3333333333333333,-0.13725490196078433,0,-0.3945035917891138,0.39765349836135255,0,1
-0.4668695745617363,0,-0.16838295792244487,-0.2844958199592799,0.1111111111111111,-0.14001564323410587,0.0,0.1111111111111111,-0.2837522314751988,0.20480647378947592,0.1111111111111111,0.0,0.20687631454243124,-0.009653776925479437,-0.4668695745617363,0.1111111111111111,-0.17429193899782136,1,-0.5135592262370264,0.21676984313247286,1,0
-0.4668695745617363,1,0.38037520412757464,-0.2844958199592799,0.0,0.3041091646661807,0.0,0.0,0.4909146555647359,0.3620022280794215,0.0,0.0,0.19969158683998878,1.0380258961336843,-0.4668695745617363,0.0,0.8387799564270153,0,0.6999923241170234,0.8414702812658875,1,0
2.836137197150016,0,-1.4978381506157068,4.300473811813412,0.3333333333333333,-1.2558335710649353,0.25,0.3333333333333333,0.10724407230306736,0.03024184189440318,0.3333333333333333,0.3333333333333333,-0.04260204376723723,-0.5381439700842905,2.8361371971500167,0.3333333333333333,-0.30501089324618735,0,-1.666848273078999,-2.476644085611099,0,1
0.0836315540568891,0,-1.4978381506157068,-0.1889714403146885,0.0,-1.2558335710649353,0.25,0.0,0.3315685166615628,-0.20401956914178188,0.0,0.05555555555555555,-2.4349041406302154,-0.31602667050072675,0.083631554056889,0.3333333333333333,0.2440087145969499,1,0.2439439807007004,-0.1625931438033047,1,0
1.4598843756034523,1,0.066276523690121,0.60705576978589,0.2222222222222222,-0.015781955055106312,0.25,0.3333333333333333,-0.011697378387615939,-1.8377883046032708,0.3333333333333333,0.19444444444444442,-2.4349041406302154,-0.3922243496178539,1.4598843756034523,0.3333333333333333,-0.23529411764705882,0,-0.7891132362483021,0.16869886832993028,0,1
0.6341326826755145,0,-1.4978381506157068,-0.1146745826604397,0.0,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-1.8377883046032708,0.0,0.1111111111111111,-2.4349041406302154,-5.028059896155144,0.6341326826755145,0.3333333333333333,0.39215686274509803,0,0.3871513198050401,-2.476644085611099,0,1
0.6341326826755145,1,0.6179382730367919,-0.0807105616274785,0.1111111111111111,0.27295236848406923,0.25,0.3333333333333333,-1.4809843220475034,0.7607303389978436,0.1111111111111111,0.1111111111111111,0.5270853668270672,1.1193445439862577,0.6341326826755145,0.1111111111111111,0.17647058823529413,1,0.1673597344439074,-1.4707608717611047,1,0
-0.1916190102524235,0,-1.4978381506157068,-0.2497596226976441,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-5.028059896155144,-0.1916190102524236,0.0,0.7407407407407407,0,0.6417328970763176,-2.476644085611099,0,1
-0.4668695745617363,0,-0.3584427114567256,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,0.24339329336073784,-1.8377883046032708,0.1111111111111111,0.0,-2.4349041406302154,-0.5003482602018063,-0.4668695745617363,0.0,0.11328976034858387,0,0.0869332819236188,-0.021604362876015235,0,1
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-0.015423691688263465,0.0,0.1111111111111111,-0.04553281838202407,-0.2703064631855168,0.0,0.0,-0.2121523322644971,-0.8225723092754195,-0.4668695745617363,0.1111111111111111,0.054466230936819175,1,0.0021753538983214,-2.476644085611099,1,0
0.0836315540568891,1,-0.020363180020070946,0.4796657853361687,0.1111111111111111,-1.2558335710649353,0.25,0.1111111111111111,0.19865366409457927,-0.09634369408832952,0.3333333333333333,0.05555555555555555,-0.17785326578844632,-0.255479866018601,0.083631554056889,0.1111111111111111,-0.30501089324618735,0,-1.666848273078999,0.034791834629782185,0,1
0.0836315540568891,0,-0.25962352200296185,-0.2317925662894157,0.3333333333333333,-0.12294100215379163,0.25,0.0,0.34068618200076517,-1.8377883046032708,0.1111111111111111,0.05555555555555555,-0.5689983788915405,-0.28487340690033336,0.083631554056889,0.0,1.5185185185185186,0,1.0152348983243975,-0.3351884823183917,0,1
0.0836315540568891,1,0.47186486317693166,-0.1455516624742182,0.1111111111111111,0.27295236848406923,0.25,0.1111111111111111,0.2672619317513289,-1.8377883046032708,0.3333333333333333,0.05555555555555555,0.30420801898878946,0.6346140476603745,0.083631554056889,0.1111111111111111,-0.05010893246187364,1,-0.1828566844305228,0.44857565069185484,1,0
1.18463381129414,1,0.014093073420951698,0.2249650616147337,0.2222222222222222,0.01928845081540143,0.375,0.3333333333333333,0.029357261941373242,0.05600566865192716,0.1111111111111111,0.16666666666666666,-2.4349041406302154,-0.5038252582901732,1.18463381129414,0.4444444444444444,-0.13725490196078433,1,-0.3945035917891138,-1.5606053597818246,0,1
1.18463381129414,1,-1.4978381506157068,-0.0297639640110196,0.2222222222222222,-0.09439049805771137,0.375,0.0,-1.4809843220475034,-0.3992343640411307,0.0,0.16666666666666666,-2.4349041406302154,-1.675105594024645,1.18463381129414,0.0,0.39215686274509803,0,0.3871513198050401,-2.476644085611099,0,1
-0.4668695745617363,1,0.214438587242051,-0.2844958199592799,0.1111111111111111,0.1812882605018963,0.0,0.1111111111111111,0.18366048248811315,0.18040838650574129,0.1111111111111111,0.0,0.18953232746223397,0.30699779935237365,-0.4668695745617363,0.1111111111111111,-0.17429193899782136,0,-0.5135592262370264,0.23796784272265611,1,0
0.0836315540568891,1,-0.04622040096392105,0.097594534469716,0.0,-0.04918950752030197,0.25,0.0,-0.016515666362733553,0.38079998945365606,0.0,0.05555555555555555,-2.4349041406302154,-0.13336772854041914,0.083631554056889,0.3333333333333333,-0.2788671023965142,1,-1.1433092459291831,-0.5636925919375713,1,0
-0.4668695745617363,0,0.6315470471264694,-0.2844958199592799,0.0,0.09561874471129156,0.0,0.0,0.09316415725953443,0.16659796492864015,0.0,0.0,0.0233208938130201,0.7958343550782488,-0.4668695745617363,0.0,2.0588235294117645,0,1.199597083727945,0.5681828660324588,1,0
-0.1916190102524235,1,-1.4978381506157068,-0.2367336301369842,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-5.028059896155144,-0.1916190102524236,0.0,0.2440087145969499,0,0.2439439807007004,-2.476644085611099,0,1
-0.4668695745617363,0,-0.08758678929803386,-0.2844958199592799,0.1111111111111111,0.1812882605018963,0.0,0.1111111111111111,-0.06182096594394337,-0.19492155453371052,0.1111111111111111,0.0,-0.015077236328412898,-0.04397402686417557,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,0.2678222202354302,1,0
0.0836315540568891,0,-1.4978381506157068,0.4796657853361687,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,-1.4809843220475034,-0.5569519559542916,0.1111111111111111,0.05555555555555555,0.060787813026504996,-1.0324652861512962,0.083631554056889,0.1111111111111111,-0.30501089324618735,1,-1.666848273078999,-2.476644085611099,1,0
0.6341326826755145,0,-0.08787954152127235,0.3268518037888158,0.1111111111111111,-0.18132597592721222,0.25,0.1111111111111111,-1.4809843220475034,0.03995791261036285,0.1111111111111111,0.1111111111111111,-0.06168503991317947,-0.4815523365234689,0.6341326826755145,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,-0.10240573589215742,0,1
-0.4668695745617363,0,-0.283833322683991,-0.2844958199592799,0.0,-0.06735821754535742,0.0,0.0,-0.5347005625374254,-0.23260103010001043,0.0,0.0,-0.3869560647570514,-1.0902726407803542,-0.4668695745617363,0.0,0.3159041394335512,0,0.3170934418812415,-2.476644085611099,0,1
0.3588821183662018,1,-0.011778499179202916,0.4796785209384036,0.2222222222222222,-0.0284089929586498,0.25,0.1111111111111111,-0.004579192482353702,-0.09634369408832952,0.1111111111111111,0.08333333333333333,-2.4349041406302154,-0.46513032303023666,0.3588821183662018,0.3333333333333333,-0.29411764705882354,0,-1.3723900433022265,0.0,0,1
-0.4668695745617363,0,0.09352888659739834,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.1111111111111111,0.11478058305809978,-1.8377883046032708,0.1111111111111111,0.0,0.0096341289758159,-0.38080109898578024,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,-0.1940527750620471,0,1
2.2856360685313906,1,-1.4978381506157068,3.5363122065179637,0.1111111111111111,-1.2558335710649353,0.375,0.4444444444444444,0.03885253254617039,-1.8377883046032708,0.4444444444444444,0.2777777777777778,0.30420801898878946,-0.31656268330822224,2.2856360685313915,0.1111111111111111,-0.30501089324618735,1,-1.666848273078999,-0.1940527750620471,0,1
-0.4668695745617363,1,0.2759431547214016,-0.2844958199592799,0.1111111111111111,0.232909330105537,0.0,0.1111111111111111,0.25909069258539974,0.25912409361742555,0.1111111111111111,0.0,0.323428064557037,0.5230114608966848,-0.4668695745617363,0.1111111111111111,0.9411764705882353,1,0.7564222381735122,0.33176328759158996,1,0
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-0.17555695391141726,0.0,0.0,-0.25574014463392186,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-1.8243691188850175,-0.4668695745617363,0.0,1.7799564270152506,0,1.1095988810204689,-2.476644085611099,1,0
-0.4668695745617363,0,0.018591671476249207,-0.2844958199592799,0.1111111111111111,0.05693515131531388,0.0,0.1111111111111111,0.05331580804312823,0.005775291400744047,0.1111111111111111,0.0,0.2324632635633931,-0.013543755734125175,-0.4668695745617363,0.1111111111111111,-0.20697167755991286,1,-0.6440902286753902,0.034791834629782185,1,0
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,0.7407407407407407,0,0.6417328970763176,-2.476644085611099,0,1
2.2856360685313906,1,-0.04287136549723655,1.2438732394109595,0.2222222222222222,-0.07972466956477688,0.5,0.4444444444444444,-0.1064055331039316,-1.8377883046032708,0.3333333333333333,0.2777777777777778,-0.06208652614907963,-0.740022176188871,2.2856360685313915,0.5555555555555556,-0.25925925925925924,0,-0.9531238224996238,-2.476644085611099,0,1
-0.4668695745617363,0,-0.283833322683991,-0.2844958199592799,0.0,-0.08730803590223243,0.0,0.0,-0.11526860224910948,-0.1967900838952974,0.0,0.0,-0.4521647421102244,-0.7519915158450764,-0.4668695745617363,0.0,0.9411764705882353,0,0.7564222381735122,-0.17763444569744197,0,1
0.9093832469848272,0,-1.4978381506157068,0.3523267441444129,0.2222222222222222,0.3333354774730562,0.25,0.1111111111111111,0.2589858554836899,0.442866495718539,0.1111111111111111,0.1388888888888889,0.31681855183423063,0.5567028338463358,0.9093832469848272,0.3333333333333333,-0.23529411764705882,1,-0.7891132362483021,0.16869886832993028,0,1
-0.4668695745617363,1,0.3781993782464736,-0.2844958199592799,0.1111111111111111,0.2700214131527996,0.0,0.1111111111111111,0.32493582651498576,0.47497829121629737,0.1111111111111111,0.0,0.6396851926361523,1.0158696814353412,-0.4668695745617363,0.1111111111111111,3.9041394335511983,0,1.6335973378751631,0.6945781907212136,1,0
0.9093832469848272,0,0.066276523690121,1.6259081932793418,0.2222222222222222,-0.015781955055106312,0.25,0.1111111111111111,-1.4809843220475034,0.022032598257449288,0.1111111111111111,0.1388888888888889,-1.4880007338279437,-0.4870796040978054,0.9093832469848272,0.3333333333333333,-0.30501089324618735,1,-1.666848273078999,-0.038891540158578077,0,1
-0.1916190102524235,0,-1.4978381506157068,-0.2299105088989508,0.2222222222222222,0.10854127650719715,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.1111111111111111,0.027777777777777776,-2.4349041406302154,-0.5757926869969202,-0.1916190102524236,0.0,0.11328976034858387,1,0.0869332819236188,0.16869886832993028,1,0
0.9093832469848272,1,0.10524323791544427,0.3523267441444129,0.2222222222222222,0.08964009583713212,0.25,0.1111111111111111,-1.4809843220475034,-0.01160329552774256,0.1111111111111111,0.1388888888888889,-2.4349041406302154,-0.3822799551434473,0.9093832469848272,0.3333333333333333,-0.23529411764705882,1,-0.7891132362483021,-0.018873842113316566,0,1
0.6341326826755145,1,-0.020363180020070946,-0.0297646715936118,0.0,0.10854127650719715,0.25,0.1111111111111111,-1.4809843220475034,-0.09634369408832952,0.1111111111111111,0.1111111111111111,-2.4349041406302154,-0.5757926869969202,0.6341326826755145,0.3333333333333333,0.0,1,-0.0875094222424097,-0.1940527750620471,1,0
0.6341326826755145,0,0.3703360350780464,-0.1455510309127367,0.3333333333333333,0.3201462223973949,0.25,0.1111111111111111,0.3547919585064962,0.3640778410488459,0.1111111111111111,0.1111111111111111,-1.9173243051832538,0.6783299217269537,0.6341326826755145,0.3333333333333333,0.7407407407407407,0,0.6417328970763176,0.49380039328860975,0,1
-0.4668695745617363,1,0.12776328546361485,-0.2844958199592799,0.0,-0.21659427311646556,0.0,0.0,0.2653886661751719,0.07824744290209906,0.1111111111111111,0.0,-0.5729083411369763,0.04765675861369156,-0.4668695745617363,0.0,0.054466230936819175,0,0.0021753538983214,0.26847404018890436,1,0
0.0836315540568891,1,0.066276523690121,-0.1571302457764458,0.1111111111111111,0.3333354774730562,0.25,0.1111111111111111,-0.19569560995306062,0.07824744290209906,0.1111111111111111,0.05555555555555555,0.0096341289758159,0.12876988522256091,0.083631554056889,0.1111111111111111,0.0,1,-0.0875094222424097,-0.049161422146484765,1,0
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-2.4349041406302154,-5.028059896155144,-0.4668695745617363,0.0,2.5098039215686274,0,1.3273719327921307,-2.476644085611099,0,1
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-0.05680537713581601,0.0,0.0,-0.5154248908491185,-1.1977909572614942,-0.4668695745617363,0.0,-0.09586056644880174,0,-0.2847917733012345,-0.504636039758671,0,1
0.3588821183662018,1,-1.4978381506157068,0.1740148978517919,0.2222222222222222,-1.2558335710649353,0.25,0.1111111111111111,-1.4809843220475034,-1.8377883046032708,0.1111111111111111,0.08333333333333333,-2.4349041406302154,-1.6057866225682307,0.3588821183662018,0.3333333333333333,-0.25925925925925924,0,-0.9531238224996238,-0.17794865507134214,0,1
-0.4668695745617363,0,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-0.2354136998067967,-0.15890070935304007,0.0,0.0,-0.33793476757153196,-1.237536995924319,-0.4668695745617363,0.0,-0.30501089324618735,0,-1.666848273078999,-2.476644085611099,0,1
2.2856360685313906,0,-1.4978381506157068,2.2627519830329987,0.2222222222222222,-1.2558335710649353,0.375,0.3333333333333333,0.11363053313180634,-1.8377883046032708,0.4444444444444444,0.2777777777777778,-2.4349041406302154,-0.6598451745581841,2.2856360685313915,0.3333333333333333,-0.29411764705882354,1,-1.3723900433022265,0.09541429936025897,0,1
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,-1.4809843220475034,-0.00749880872921027,0.1111111111111111,0.0,0.08136281572751122,-0.41765519112613586,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,0,-0.9531238224996238,0.09883240487051116,1,0
-0.4668695745617363,1,-1.4978381506157068,-0.2844958199592799,0.0,-1.2558335710649353,0.0,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.0,-0.3281393778419977,-1.873218969294285,-0.4668695745617363,0.0,-0.25925925925925924,0,-0.9531238224996238,-2.476644085611099,1,0
0.0836315540568891,1,-0.020363180020070946,0.0211779919147679,0.3333333333333333,-0.015781955055106312,0.25,0.1111111111111111,0.11363053313180634,0.30953815817158364,0.1111111111111111,0.05555555555555555,0.2351845527552244,0.1526847632811966,0.083631554056889,0.1111111111111111,-0.25925925925925924,1,-0.9531238224996238,0.034791834629782185,1,0
0.0836315540568891,0,0.5109586527818033,-0.2431878335821775,0.3333333333333333,0.414534473650805,0.25,0.1111111111111111,0.4416247077723562,0.5372703947838909,0.1111111111111111,0.05555555555555555,0.6353972566679319,1.1790268317196193,0.083631554056889,0.1111111111111111,2.6688453159041394,1,1.3682240822548568,0.6267457535180431,1,0
-0.1916190102524235,0,-1.4978381506157068,-0.2638418267707287,0.2222222222222222,-1.2558335710649353,0.125,0.0,-1.4809843220475034,-1.8377883046032708,0.0,0.027777777777777776,-2.4349041406302154,-5.028059896155144,-0.1916190102524236,0.0,2.6688453159041394,0,1.3682240822548568,-2.476644085611099,0,1
