total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.16666666666666666,0.4444444444444444,-0.11559184516400503,0.3333333333333333,0.1111111111111111,-1.3723900433022265,-4.755088530712135,1.18463381129414,-3.4067422248438315,0.375,1.18463381129414,0.1111111111111111,-0.11579083266733227,1.243852861836087,-0.7891342473689078,0.1111111111111111,0.2222222222222222,5.400115416950432,-0.0172869246374864,-0.3393829401088929,0,1
0.0,0.1111111111111111,0.18412109752672723,0.1111111111111111,0.0,-0.2847917733012345,-0.39046327106350276,-0.4668695745617363,-0.39556095327027846,0.0,-0.4668695745617363,0.0,-0.554867749315951,-0.2844958199592799,-0.9172140784284545,0.1111111111111111,0.1111111111111111,7.955515779640073,-0.0165984557578208,-0.17422867513611615,1,0
0.0,0.1111111111111111,-0.09434402050806817,0.1111111111111111,0.1111111111111111,1.3273719327921307,1.1845913681126041,-0.4668695745617363,0.9770996285661654,0.0,-0.4668695745617363,0.1111111111111111,0.606038804805089,-0.2844958199592799,0.8366042323880871,0.1111111111111111,0.1111111111111111,1.0751067263646004,-0.0172381163814769,1.9963702359346642,1,0
0.027777777777777776,0.0,1.793808645379906,0.0,0.1111111111111111,1.0629938337787594,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-0.5176949796124348,-0.2590225777575635,-1.1528779318470697,0.0,0.2222222222222222,10.03796446306426,-0.012900851734675,1.2776769509981851,1,0
0.19444444444444442,0.3333333333333333,-0.08533490320333258,0.3333333333333333,0.1111111111111111,-1.666848273078999,-4.755088530712135,1.4598843756034523,0.20116829990909016,0.25,1.4598843756034523,0.1111111111111111,-0.3863793404657092,2.3900697985747907,-0.7518687143010568,0.3333333333333333,0.2222222222222222,6.797570416548946,-0.0172174215898477,-0.3484573502722323,0,1
0.0,0.1111111111111111,-0.11553432474040823,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.23836436476203215,-0.4668695745617363,0.0042289005618818135,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.37113699749975926,0.1111111111111111,0.1111111111111111,-3.762897176413615,-0.0172867925076516,-0.17422867513611615,1,0
0.0,0.0,1.6612752004220783,0.0,0.0,1.0152348983243975,-0.8319256602535402,-0.4668695745617363,-0.024577097297448065,0.0,-0.4668695745617363,0.0,-0.385680244842748,-0.2844958199592799,-0.2015833953194328,0.0,0.0,8.860464735599724,-0.0132052935500639,1.1705989110707804,1,0
0.0,0.1111111111111111,-0.09321091101986657,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.06677187715607047,-0.4668695745617363,-0.12165374490400728,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.8897153721137268,0.1111111111111111,0.1111111111111111,3.710185132971895,-0.017235513522178,-0.3393829401088929,1,0
0.1111111111111111,0.1111111111111111,-0.06627481265807922,0.1111111111111111,0.3333333333333333,-0.3945035917891138,-0.20902154212594073,0.6341326826755145,-0.1653565554017613,0.25,0.6341326826755145,0.3333333333333333,0.0,0.0551447677567291,-0.3832826815479295,0.1111111111111111,0.1111111111111111,5.776478355788908,-0.0171736387653016,-0.20871143375680581,1,0
0.05555555555555555,0.1111111111111111,-0.095893931379508,0.1111111111111111,0.1111111111111111,-0.5135592262370264,0.01692633071085726,0.083631554056889,-0.09161466857309894,0.25,0.0836315540568891,0.1111111111111111,-2.195368772897393,-0.0934482547099171,-0.5999802972903137,0.1111111111111111,0.3333333333333333,1.712732065862007,-0.0172416766728399,-0.2395644283121597,1,0
0.0,0.1111111111111111,-0.06553856509192842,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.032562260220685806,-0.4668695745617363,0.07739427150690893,0.0,-0.4668695745617363,0.1111111111111111,0.1807856920685292,-0.2844958199592799,0.23239403589917698,0.1111111111111111,0.1111111111111111,3.6956059470176155,-0.017171947535245,-0.13611615245009073,1,0
0.0,0.0,1.1954237484983765,0.0,0.0,1.285678693674575,0.18316197735558842,-0.4668695745617363,0.245839927731436,0.0,-0.4668695745617363,0.1111111111111111,-0.5818071662533906,-0.2844958199592799,-0.4059832127211022,0.0,0.0,8.453284700825597,-0.0142753982453004,1.867513611615245,1,0
0.08333333333333333,0.3333333333333333,-0.08678974577599247,0.1111111111111111,0.1111111111111111,1.0629938337787594,0.9698125877403967,0.3588821183662018,0.9123043261078035,0.25,0.3588821183662018,0.1111111111111111,0.6440248573130932,-0.2080760933541306,0.8018974051798534,0.1111111111111111,0.2222222222222222,0.7549374782390647,-0.0172207635003674,1.2776769509981851,0,1
0.1111111111111111,0.3333333333333333,-0.1104807483623439,0.1111111111111111,0.1111111111111111,0.0021753538983214,-2.063249796006379,0.6341326826755145,0.29420961859082934,0.25,0.6341326826755145,0.1111111111111111,0.3147850855427289,-0.0493592245867171,0.11204361903397868,0.1111111111111111,0.3333333333333333,1.7952227980943416,-0.0172751839663718,-0.04900181488203267,0,1
0.0,0.0,1.3758303357325592,0.0,0.0,-1.3723900433022265,-1.2869154305439137,-0.4668695745617363,-1.1507403753442618,0.0,-0.4668695745617363,0.0,-0.4013615710476725,-0.2844958199592799,-1.653607523838166,0.0,0.0,9.859669643455822,-0.013860987309682,-0.3393829401088929,1,0
0.0,0.0,1.4867233936409627,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.4668695745617363,-0.536581743503307,0.0,-0.4668695745617363,0.0,-0.07506946207531175,-0.2844958199592799,-1.1444219661242556,0.0,0.0,9.89505186844064,-0.0136062555031225,-0.09437386569872959,1,0
0.05555555555555555,0.1111111111111111,-0.0904291994032336,0.1111111111111111,0.3333333333333333,0.6999923241170234,0.13982174324410993,0.083631554056889,0.15008121975508792,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,-0.2180439511956038,0.11939036435947621,0.1111111111111111,0.1111111111111111,3.875024714266982,-0.0172291236683964,0.604355716878403,1,0
0.0,0.0,1.990113644161072,0.0,0.0,1.199597083727945,0.988666657156362,-0.4668695745617363,1.156154366413676,0.0,-0.4668695745617363,0.0,0.8285689179487051,-0.2844958199592799,0.8953917207897528,0.0,0.0,9.256287049253485,-0.0124499206491827,1.6206896551724137,1,0
0.05555555555555555,0.1111111111111111,0.008185677326796988,0.1111111111111111,0.1111111111111111,1.8373853869087895,1.7880023471868995,0.083631554056889,0.9664563732231808,0.25,0.0836315540568891,0.1111111111111111,0.377313852074737,-0.2539278885601141,1.5526391111796989,0.1111111111111111,0.3333333333333333,-7.834354674569621,-0.0170025960013188,4.181488203266787,1,0
0.0,0.0,5.208517374172778,0.0,0.0,0.2439439807007004,-0.4608380511121482,-0.4668695745617363,-0.39556095327027846,0.0,-0.4668695745617363,0.0,0.8074846641233686,-0.2844958199592799,1.119348648886376,0.0,0.0,10.41857494904066,-0.0050569439214505,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.0786524106842098,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.27815567007992703,-0.4668695745617363,-0.1653565554017613,0.0,-0.4668695745617363,0.1111111111111111,-0.3209058940426349,-0.2844958199592799,-0.5268108870278432,0.1111111111111111,0.1111111111111111,4.392760218785541,-0.0172020712746537,-0.3103448275862069,1,0
0.0,0.1111111111111111,-0.08932082106293587,0.1111111111111111,0.1111111111111111,0.5814972662319737,0.8349245805174293,-0.4668695745617363,0.852442618374056,0.0,-0.4668695745617363,0.1111111111111111,0.49984518417842333,-0.2844958199592799,0.6619559334453279,0.1111111111111111,0.1111111111111111,0.44491629067514105,-0.0172265776188753,0.44464609800362975,1,0
0.0,0.1111111111111111,0.16780423280337545,0.1111111111111111,0.1111111111111111,1.2431022551165405,0.9698125877403967,-0.4668695745617363,1.061896236352057,0.0,-0.4668695745617363,0.1111111111111111,0.6601794770655263,-0.2844958199592799,1.8211270393622336,0.1111111111111111,0.1111111111111111,0.6343350555978967,-0.0166359371340833,1.7422867513611615,1,0
0.0,0.1111111111111111,-0.07297109182438298,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-0.29790452698888625,-0.4668695745617363,0.0016953388491349375,0.0,-0.4668695745617363,0.1111111111111111,-0.49384273556064723,-0.2844958199592799,-0.7179076329195678,0.1111111111111111,0.1111111111111111,3.8998654143147107,-0.0171890207497236,-0.32667876588021777,1,0
0.41666666666666663,0.3333333333333333,-0.09156674613003024,0.5555555555555556,0.3333333333333333,-0.9531238224996238,0.6523419284522012,3.6618888900779543,-4.321258080645877,0.5,3.661888890077954,0.3333333333333333,0.1294187615693814,2.0080577690960792,-0.21465725378494335,0.4444444444444444,0.3333333333333333,5.242638425262657,-0.0172317367204506,-0.3103448275862069,0,1
0.05555555555555555,0.1111111111111111,-0.03966463023399484,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.32875661714420007,0.083631554056889,-0.2693341163573286,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.4796657853361687,-0.585812020751051,0.1111111111111111,0.1111111111111111,7.478800202969294,-0.0171125126680542,-0.3484573502722323,0,1
0.19444444444444442,0.0,0.8184430682852643,0.4444444444444444,0.1111111111111111,-0.0875094222424097,-0.13090774101201916,1.4598843756034523,-4.321258080645877,0.375,1.4598843756034523,0.0,-2.814764228080276,0.1612836896806392,-0.6803983336414169,0.3333333333333333,0.3333333333333333,9.441393127577102,-0.0151413584011476,-0.09437386569872959,0,1
0.0,0.1111111111111111,0.14164365381768265,0.1111111111111111,0.1111111111111111,0.6417328970763176,0.22160843477979358,-0.4668695745617363,0.2283146734498298,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,0.4394456009608595,0.1111111111111111,0.1111111111111111,5.04400105750192,-0.016696030449854,0.5226860254083484,1,0
0.0,0.1111111111111111,0.6511748594363627,0.0,0.1111111111111111,-1.666848273078999,-0.030311539256362482,-0.4668695745617363,-0.65686596107573,0.0,-0.4668695745617363,0.1111111111111111,0.11065092629307056,-0.2844958199592799,-0.06622470885638984,0.0,0.1111111111111111,8.09771304554511,-0.0155255892432194,-0.3484573502722323,1,0
0.3055555555555555,0.3333333333333333,-0.06189303320063449,0.3333333333333333,0.3333333333333333,-0.6440902286753902,-0.20902154212594073,2.560886632840704,-4.321258080645877,0.25,2.5608866328407034,0.3333333333333333,-2.814764228080276,0.916372445798759,-0.6025271839036824,0.3333333333333333,0.2222222222222222,7.071767434078141,-0.0171635734048706,-0.26678765880217786,0,1
0.0,0.0,1.5518636265859391,0.0,0.0,1.668921836399024,-0.7779363167327971,-0.4668695745617363,0.07739427150690893,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.5000751591630795,0.0,0.0,8.652253086616568,-0.0134566222480679,3.319419237749546,1,0
0.05555555555555555,0.1111111111111111,0.9083981150141385,0.1111111111111111,0.3333333333333333,0.5814972662319737,-0.41592927441039124,0.083631554056889,0.38069211805542263,0.25,0.0836315540568891,0.0,-2.125201950811507,-0.2117152319262978,-0.05224919281865024,0.1111111111111111,0.1111111111111111,6.7190422303734145,-0.0149347231798399,0.44464609800362975,1,0
0.08333333333333333,0.3333333333333333,-0.08787673984805115,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-4.755088530712135,0.3588821183662018,0.2283146734498298,0.25,0.3588821183662018,0.1111111111111111,0.26663088282169384,-0.0934474586850288,-0.0062169927264476245,0.1111111111111111,0.2222222222222222,4.797187463584727,-0.0172232604282087,-0.09437386569872959,1,0
0.05555555555555555,0.1111111111111111,-0.06539686761020967,0.1111111111111111,0.1111111111111111,0.2439439807007004,-0.3476165799874087,0.083631554056889,-0.37548433756705774,0.25,0.0836315540568891,0.3333333333333333,-0.4222907216928031,-0.1889714403146885,-0.7985245981780807,0.1111111111111111,0.1111111111111111,4.087602872587082,-0.0171716220427734,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.09003127153449517,0.1111111111111111,0.1111111111111111,-0.1828566844305228,-0.1076119489873885,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,0.11065092629307056,-0.2844958199592799,-0.11719683217730556,0.1111111111111111,0.1111111111111111,2.320084576621647,-0.017228209590574,-0.13611615245009073,1,0
0.0,0.1111111111111111,-0.07651147897545907,0.1111111111111111,0.1111111111111111,-0.7891132362483021,0.06988107223101582,-0.4668695745617363,0.13197786527446914,0.0,-0.4668695745617363,0.1111111111111111,0.29742561688667385,-0.2844958199592799,0.08586053484599625,0.1111111111111111,0.1111111111111111,4.569140049153311,-0.017197153352719,-0.29038112522686027,1,0
0.1111111111111111,0.3333333333333333,-0.09105846935712186,0.1111111111111111,0.1111111111111111,-0.3945035917891138,-4.755088530712135,0.6341326826755145,0.2777878910081653,0.25,0.6341326826755145,0.1111111111111111,0.2929006955413716,0.0551447677567291,0.2243720262046974,0.1111111111111111,0.3333333333333333,3.655655647227384,-0.0172305691607941,-0.20871143375680581,1,0
0.1111111111111111,0.1111111111111111,-0.09125979921973848,0.3333333333333333,0.1111111111111111,-0.6440902286753902,0.7368535408563489,0.6341326826755145,0.00647151087070748,0.25,0.6341326826755145,0.1111111111111111,0.08397521884302775,0.1521835494072796,0.018690758944721844,0.3333333333333333,0.1111111111111111,4.579339491613361,-0.0172310316344655,-0.26678765880217786,1,0
0.08333333333333333,0.3333333333333333,-0.1009845123691652,0.1111111111111111,0.1111111111111111,-1.666848273078999,-4.755088530712135,0.3588821183662018,-0.39556095327027846,0.25,0.3588821183662018,0.0,-2.814764228080276,0.861746587983893,-1.572394930305851,0.1111111111111111,0.2222222222222222,6.860643350504596,-0.0172533702172005,-0.3484573502722323,1,0
0.0,0.0,3.042840209745418,0.0,0.0,1.7715522582507326,-3.7547158516804484,-0.4668695745617363,2.449709138066172,0.0,-0.4668695745617363,0.0,0.529458615160515,-0.2844958199592799,2.201999589021394,0.0,0.0,5.675659712929176,-0.0100317085002668,3.825771324863884,1,0
0.0,0.0,0.4243966012317855,0.0,0.1111111111111111,1.561142456786503,0.15129138074352658,-0.4668695745617363,2.3242275123229903,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,1.5025773075974225,0.1111111111111111,0.0,17.005321895106857,-0.016046520277952,2.8457350272232307,1,0
0.0,0.1111111111111111,-0.11690245781333126,0.1111111111111111,0.0,-0.9531238224996238,-0.2712518616775304,-0.4668695745617363,-0.39556095327027846,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.1427981800231595,0.1111111111111111,0.1111111111111111,1.3359753995306851,-0.0172899352382774,-0.3103448275862069,1,0
0.0,0.1111111111111111,-0.09037200692211884,0.1111111111111111,0.1111111111111111,-0.5135592262370264,0.10832488669182568,-0.4668695745617363,0.015078975792848597,0.0,-0.4668695745617363,0.1111111111111111,-0.01039501504762101,-0.2844958199592799,-0.15192491444470102,0.1111111111111111,0.1111111111111111,2.866082520443692,-0.0172289922918764,-0.2395644283121597,1,0
0.0,0.1111111111111111,-0.09632548816533118,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.030311539256362482,-0.4668695745617363,0.025725746709283345,0.0,-0.4668695745617363,0.1111111111111111,-0.3522519488626691,-0.2844958199592799,-0.3555039723323022,0.1111111111111111,0.1111111111111111,2.4677739853620473,-0.0172426679994546,-0.29038112522686027,1,0
0.05555555555555555,0.1111111111111111,-0.10036640537305096,0.1111111111111111,0.1111111111111111,1.0629938337787594,1.0566758214947234,0.083631554056889,0.852442618374056,0.25,0.0836315540568891,0.1111111111111111,0.5926419006143737,-0.233549335555847,0.7937914834283003,0.1111111111111111,0.3333333333333333,0.5222898689805475,-0.017251950367169,1.2776769509981851,0,1
0.05555555555555555,0.1111111111111111,0.016202309753192864,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.20902154212594073,0.083631554056889,0.02301476518609856,0.25,0.0836315540568891,0.1111111111111111,-0.2930182359400527,-0.0297667943178028,-0.4775537050878431,0.3333333333333333,0.1111111111111111,7.895963829026574,-0.0169841810410046,-0.29038112522686027,1,0
0.05555555555555555,0.1111111111111111,0.03427318739757475,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.2086075784122968,0.083631554056889,0.17744252841395616,0.25,0.0836315540568891,0.1111111111111111,0.04495851124762993,0.4796657853361687,-0.3619182345767629,0.3333333333333333,0.1111111111111111,8.011920072355263,-0.016942670531733,-0.3484573502722323,1,0
0.16666666666666666,0.3333333333333333,0.11827805144603383,0.0,0.3333333333333333,-1.666848273078999,-4.755088530712135,1.18463381129414,-0.685444311578414,0.25,1.18463381129414,0.1111111111111111,-2.5480051253558096,2.0079889959270663,-0.02988608928150867,0.0,0.3333333333333333,7.575924775025431,-0.0167497034408937,-0.3484573502722323,0,1
0.2222222222222222,0.1111111111111111,-0.08041798065005201,0.4444444444444444,0.3333333333333333,0.0021753538983214,1.226233204168413,1.7351349399127654,0.5185005985703939,0.375,1.7351349399127651,0.1111111111111111,-2.814764228080276,0.1857773707858456,0.46548365626542537,0.4444444444444444,0.1111111111111111,3.6082071604964066,-0.0172061269552841,-0.04900181488203267,0,1
0.0,0.0,-0.16125119006736108,0.0,0.0,0.6999923241170234,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.0,0.0,9.931829541894084,-0.0173918084564822,0.604355716878403,1,0
0.0,0.1111111111111111,-0.10213568496255211,0.1111111111111111,0.1111111111111111,2.223906638893516,1.2567789182711258,-0.4668695745617363,1.033193704999344,0.0,-0.4668695745617363,0.1111111111111111,0.6678059846924638,-0.2844958199592799,1.1038277875160005,0.1111111111111111,0.1111111111111111,-0.8254998945286033,-0.0172560145691546,6.847549909255898,1,0
