PAY_AMT3,PAY_2,rate_x_delinquency,max_delinquency,PAY_AMT2,unemp_x_delinquency,limit_x_bill,PAY_AMT6,avg_payment,total_delinquency,PAY_5,LIMIT_BAL_sq,PAY_AMT1,PAY_AMT4,PAY_6,LIMIT_BAL,cpi_risk_norm,PAY_3,PAY_1,PAY_4,PAY_AMT5,true,pred
0.3640778410488459,0.3333333333333333,0.6341326826755145,0.25,0.49380039328860975,0.6341326826755145,6.132610340416424,0.3201462223973949,0.6783299217269537,0.1111111111111111,0.1111111111111111,0.7407407407407407,-1.9173243051832538,0.3703360350780464,0.1111111111111111,0.6417328970763176,-0.1455510309127367,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3547919585064962,0,1
0.07824744290209906,0.0,-0.4668695745617363,0.0,0.26847404018890436,-0.4668695745617363,-0.16224135270605922,-0.21659427311646556,0.04765675861369156,0.0,0.1111111111111111,0.054466230936819175,-0.5729083411369763,0.12776328546361485,0.0,0.0021753538983214,-0.2844958199592799,0.0,0.0,0.1111111111111111,0.2653886661751719,1,0
-1.8377883046032708,0.3333333333333333,0.3588821183662018,0.25,-0.17794865507134214,0.3588821183662018,-0.18557772236076478,-1.2558335710649353,-1.6057866225682307,0.08333333333333333,0.0,-0.25925925925925924,-2.4349041406302154,-1.4978381506157068,0.0,-0.9531238224996238,0.1740148978517919,0.1111111111111111,0.2222222222222222,0.1111111111111111,-1.4809843220475034,0,1
0.0805047426737414,0.3333333333333333,0.0836315540568891,0.25,0.8613496369293839,0.083631554056889,-0.09291616268709466,0.10854127650719715,0.8842107317208416,0.05555555555555555,0.1111111111111111,-0.23529411764705882,-2.4349041406302154,0.558568664766645,0.1111111111111111,-0.7891132362483021,-0.0297667943178028,0.0,0.0,0.1111111111111111,0.11363053313180634,0,1
0.1134598899578306,0.1111111111111111,0.0836315540568891,0.25,0.33742708388807957,0.083631554056889,-0.05067172388390301,0.10854127650719715,0.07125285357110173,0.05555555555555555,0.3333333333333333,-0.25925925925925924,0.13997425265217076,-1.4978381506157068,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0,1
-1.8377883046032708,0.3333333333333333,2.2856360685313906,0.375,0.09541429936025897,2.2856360685313915,-0.1492618254762296,-1.2558335710649353,-0.6598451745581841,0.2777777777777778,0.3333333333333333,-0.29411764705882354,-2.4349041406302154,-1.4978381506157068,0.1111111111111111,-1.3723900433022265,2.2627519830329987,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.11363053313180634,0,1
-0.00749880872921027,0.1111111111111111,-0.4668695745617363,0.0,0.09883240487051116,-0.4668695745617363,0.08638458743361148,-1.2558335710649353,-0.41765519112613586,0.0,0.1111111111111111,-0.25925925925925924,0.08136281572751122,-1.4978381506157068,0.0,-0.9531238224996238,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,1,0
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.23144110780931904,-1.2558335710649353,-1.873218969294285,0.0,0.0,-0.25925925925925924,-0.3281393778419977,-1.4978381506157068,0.0,-0.9531238224996238,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.3091352594538665,0.0,0.0836315540568891,0.25,0.7709059241160247,0.083631554056889,1.027129033703167,0.27295236848406923,0.9935064436532157,0.05555555555555555,0.1111111111111111,5.132897603485839,0.30581164469720723,0.620087484288594,0.3333333333333333,1.8373853869087895,-0.2539278885601141,0.0,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0,1
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.027777777777777776,0.0,2.6688453159041394,-2.4349041406302154,-1.4978381506157068,0.0,1.3682240822548568,-0.2638418267707287,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
0.3091352594538665,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,5.125068068352074,0.1812882605018963,0.6891742973145668,0.05555555555555555,0.1111111111111111,1.7799564270152506,0.713208415350073,0.2759431547214016,0.1111111111111111,1.1095988810204689,-0.2351927652352168,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2589858554836899,0,1
0.5594659976634546,0.1111111111111111,1.7351349399127651,0.375,0.4240946640332317,1.7351349399127654,3.7850610499698853,-1.2558335710649353,0.6269457978251336,0.2222222222222222,0.4444444444444444,0.9411764705882353,0.38856701644178904,0.15763820015463306,0.4444444444444444,0.7564222381735122,-0.0297636102182493,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.11384010261592441,0,1
-0.24364852373056853,0.0,-0.4668695745617363,0.0,0.25553559283774613,-0.4668695745617363,-0.1895443526911265,-1.2558335710649353,-0.6214792406700255,0.0,0.0,-0.13725490196078433,-0.7184029574279608,-1.4978381506157068,0.0,-0.3945035917891138,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2317850583123031,0.18711388210864494,-0.8139898838697915,0.027777777777777776,0.0,0.2440087145969499,-2.4349041406302154,-1.4978381506157068,0.0,0.2439439807007004,-0.2367336301369842,0.0,0.2222222222222222,0.0,-0.22995039530624575,0,1
0.07824744290209906,0.1111111111111111,-0.4668695745617363,0.0,0.12647886847422787,-0.4668695745617363,0.6822551903673948,0.1812882605018963,0.22344991033072584,0.0,0.1111111111111111,-0.09586056644880174,0.150515689149979,0.214438587242051,0.1111111111111111,-0.2847917733012345,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19865366409457927,1,0
0.07950399314438782,0.1111111111111111,-0.4668695745617363,0.0,0.10848346083980917,-0.4668695745617363,0.3713458370042956,0.10854127650719715,0.05666772811172043,0.0,0.1111111111111111,-0.17429193899782136,0.08136281572751122,0.12776328546361485,0.1111111111111111,-0.5135592262370264,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11363053313180634,1,0
0.18040838650574129,0.0,-0.1916190102524235,0.125,-0.060200737786788555,-0.1916190102524236,1.9063767726392602,0.1812882605018963,1.723538012487844,0.027777777777777776,0.1111111111111111,1.7799564270152506,1.3979383905847633,0.12776328546361485,0.1111111111111111,1.1095988810204689,-0.2598442925972484,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.11363053313180634,0,1
0.34900422611190063,0.3333333333333333,0.9093832469848272,0.25,-2.476644085611099,0.9093832469848272,6.869621106913355,0.2849598405137579,1.9434153022857323,0.1388888888888889,0.0,0.5577342047930284,0.3126488641947435,1.1147066353792472,0.1111111111111111,0.5191192900072952,-0.093446821860342,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3679838853211465,0,1
-0.1886702074924367,0.3333333333333333,0.6341326826755145,0.25,0.04758485615594852,0.6341326826755145,0.018556403402670944,-0.015066141993938723,-0.5060824340335689,0.1111111111111111,0.1111111111111111,-0.25925925925925924,-2.4349041406302154,-0.003920466634580242,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.1064055331039316,0,1
0.03730458856720431,0.3333333333333333,3.1113877614593286,0.375,0.2594804437169419,3.111387761459329,0.09321382173309245,0.10854127650719715,-0.06350011676499775,0.3611111111111111,0.3333333333333333,-0.25925925925925924,-2.4349041406302154,0.018591671476249207,0.3333333333333333,-0.9531238224996238,1.7023839572220312,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.11363053313180634,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-2.476644085611099,-0.4668695745617363,-0.23333009790892031,-1.2558335710649353,-5.028059896155144,0.0,0.0,2.5098039215686274,-2.4349041406302154,-1.4978381506157068,0.0,1.3273719327921307,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.29663282875022295,0.0,-0.4668695745617363,0.0,0.5392528137287013,-0.4668695745617363,-0.0576226599170736,0.16704098413972915,0.6855071097242851,0.0,0.0,0.39215686274509803,0.6960481664772368,-1.4978381506157068,0.0,0.3871513198050401,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.13446858275768922,0.5555555555555556,4.487640583005892,0.5,-2.476644085611099,4.487640583005893,-0.09978372432192972,-1.2558335710649353,-0.6158531964356745,0.5,0.4444444444444444,-0.29411764705882354,-0.719952793840549,-1.4978381506157068,0.3333333333333333,-1.3723900433022265,4.300550225426821,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.11363053313180634,0,1
0.07824744290209906,0.1111111111111111,0.0836315540568891,0.25,0.034791834629782185,0.083631554056889,-0.1479552117709718,0.03843541974559275,-0.13619053234425382,0.05555555555555555,0.3333333333333333,-0.29411764705882354,0.1253963513013436,-1.4978381506157068,0.1111111111111111,-1.3723900433022265,0.2249537406391757,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05331580804312823,0,1
-0.5731154061779113,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2242758871284862,0.49661200807820177,0.28802033637877855,0.027777777777777776,0.0,2.20479302832244,-2.4349041406302154,-0.03817621608579955,0.0,1.2431022551165405,-0.26201942096705,0.0,0.2222222222222222,0.0,-1.4809843220475034,0,1
0.5751543653927822,0.3333333333333333,2.0103855042220777,0.25,-2.476644085611099,2.010385504222078,7.469545447757852,0.3333354774730562,0.71276414583404,0.25,0.3333333333333333,1.5185185185185186,0.4123958978726874,-1.4978381506157068,0.1111111111111111,1.0152348983243975,-0.0473311784448913,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3671715138948441,0,1
-0.202096878991036,0.1111111111111111,-0.4668695745617363,0.0,-0.11127753062753284,-0.4668695745617363,-0.17786148401451465,-0.1845109244123129,-0.4520605207621747,0.0,0.1111111111111111,-0.30501089324618735,-0.1265979840853157,0.12776328546361485,0.1111111111111111,-1.666848273078999,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.22995039530624575,1,0
-1.8377883046032708,0.0,-0.1916190102524235,0.125,-2.476644085611099,-0.1916190102524236,-0.2341762858323254,-1.2558335710649353,-1.047124131521949,0.027777777777777776,0.0,5.132897603485839,0.04027036021255999,-1.4978381506157068,0.0,1.8373853869087895,-0.269211854259697,0.0,0.2222222222222222,0.0,-0.32186013015374193,0,1
-1.8377883046032708,0.0,0.0836315540568891,0.25,-0.013479581362055482,0.083631554056889,-0.1958021612635079,-0.061249333332234875,-0.5983866976333312,0.05555555555555555,0.0,0.8387799564270153,-0.16653845110168242,0.013546826723757179,0.1111111111111111,0.6999923241170234,-0.2180439511956038,0.0,0.0,0.3333333333333333,-1.4809843220475034,0,1
-1.8377883046032708,0.1111111111111111,0.6341326826755145,0.25,0.21961315785587668,0.6341326826755145,1.5066164429246247,-1.2558335710649353,0.5039625038932738,0.1111111111111111,0.1111111111111111,0.054466230936819175,0.4525471756703302,0.2473332793843075,0.1111111111111111,0.0021753538983214,-0.0493592245867171,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.46434309803320867,0,1
-0.05042906437089462,0.3333333333333333,0.6341326826755145,0.25,0.10901145317231987,0.6341326826755145,0.07486896531127271,0.03140630306814073,-0.2984904783494785,0.1111111111111111,0.1111111111111111,-0.25925925925925924,-2.4349041406302154,0.066276523690121,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.011697378387615939,0,1
0.3091352594538665,0.1111111111111111,0.0836315540568891,0.25,-2.476644085611099,0.083631554056889,3.975538947043568,0.47064393343091726,1.1520531769602562,0.05555555555555555,0.1111111111111111,0.5577342047930284,0.5962569048126756,0.700721672182931,0.1111111111111111,0.5191192900072952,-0.2080762207197047,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.36081505013534393,0,1
-0.15033385167146385,0.3333333333333333,0.3588821183662018,0.25,0.034791834629782185,0.3588821183662018,-0.08509041766840389,-0.08465673382266095,-0.5137426881645986,0.08333333333333333,0.1111111111111111,-0.25925925925925924,-1.9173243051832538,-0.020363180020070946,0.1111111111111111,-0.9531238224996238,0.1740148978517919,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.031672403407900916,0,1
0.025161917861290132,0.1111111111111111,0.0836315540568891,0.25,0.11760366895698081,0.083631554056889,0.20736009278201692,-0.0019815092194356396,-0.15868583225664065,0.05555555555555555,0.1111111111111111,-0.23529411764705882,0.018354147473292056,-0.016132469034368106,0.1111111111111111,-0.7891132362483021,-0.0297667943178028,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.021447229530358713,0,1
-0.09135711293377474,0.4444444444444444,1.18463381129414,0.375,-1.9449000722341456,1.18463381129414,-0.10435687229033208,-0.019038917372292397,-0.7061650460213944,0.16666666666666666,0.1111111111111111,-0.29411764705882354,-2.4349041406302154,0.0019336068950664943,0.1111111111111111,-1.3723900433022265,1.243852861836087,0.3333333333333333,0.2222222222222222,0.1111111111111111,-0.03399042739279907,0,1
-1.8377883046032708,0.1111111111111111,-0.4668695745617363,0.0,-0.1940527750620471,-0.4668695745617363,-0.1868370490938323,-0.16250504744989117,-0.8388968188915573,0.0,0.0,-0.09586056644880174,-0.17670370090685472,-0.24205366622281366,0.0,-0.2847917733012345,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.20220812076731515,1,0
0.37734116683533264,0.1111111111111111,-0.4668695745617363,0.0,0.6040788725843649,-0.4668695745617363,13.249749627926192,0.30992743791734495,0.9786213005585442,0.0,0.1111111111111111,2.5098039215686274,0.638209119137205,0.4030415636668088,0.1111111111111111,1.3273719327921307,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3799831845042932,1,0
-1.8377883046032708,0.3333333333333333,1.4598843756034523,0.25,0.1529146459748972,1.4598843756034523,-0.1785050845939045,-0.13930054313604165,-0.6675460048333411,0.19444444444444442,0.1111111111111111,-0.30501089324618735,-2.4349041406302154,-0.1484276388262529,0.1111111111111111,-1.666848273078999,2.3900697985747907,0.3333333333333333,0.2222222222222222,0.3333333333333333,-0.20315520606063805,0,1
-0.09634369408832952,0.1111111111111111,-0.4668695745617363,0.0,0.038404497313681465,-0.4668695745617363,0.5934029696218536,-0.23146499342530566,-0.2729858672934792,0.0,0.1111111111111111,-0.09586056644880174,0.1486435532685795,-0.020363180020070946,0.1111111111111111,-0.2847917733012345,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.17687068600338346,1,0
-0.2468306114300373,0.0,-0.4668695745617363,0.0,0.021655288632532486,-0.4668695745617363,-0.15489046843967927,0.1768681478600174,-0.0972739692706438,0.0,0.0,1.5185185185185186,-0.4051106091944457,-0.14803916375906678,0.0,1.0152348983243975,-0.2844958199592799,0.0,0.0,0.0,0.24877953729658128,1,0
-1.8377883046032708,0.1111111111111111,-0.4668695745617363,0.0,-0.03478979744880234,-0.4668695745617363,-0.15941010746586629,-1.2558335710649353,-0.8103993418836994,0.0,0.1111111111111111,-0.29411764705882354,-0.00922997645810883,-1.4978381506157068,0.0,-1.3723900433022265,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.4809843220475034,1,0
0.6101895688564826,0.1111111111111111,0.0836315540568891,0.25,-0.26359572242001195,0.083631554056889,-0.07750085863186351,-0.015781955055106312,0.3516687534946305,0.05555555555555555,0.3333333333333333,-0.25925925925925924,-0.2131146983687719,-1.4978381506157068,0.1111111111111111,-0.9531238224996238,0.0211779919147679,0.0,0.1111111111111111,0.0,-0.031672403407900916,0,1
0.1134598899578306,0.1111111111111111,-0.4668695745617363,0.0,0.0809464037658137,-0.4668695745617363,0.8847029133752444,0.37235388042488066,0.35246580126750404,0.0,0.1111111111111111,-0.05010893246187364,0.04216421648155949,0.16673593377072146,0.1111111111111111,-0.1828566844305228,-0.2844958199592799,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.15455148118326137,1,0
-1.8377883046032708,0.0,-0.4668695745617363,0.0,0.178888903842196,-0.4668695745617363,-0.14100477349540322,0.02279365357854673,-0.3090977194553841,0.0,0.0,2.355119825708061,0.1200825547637397,-0.25702342352210616,0.1111111111111111,1.285678693674575,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
0.42758709717101306,0.3333333333333333,0.3588821183662018,0.25,0.5664037311873185,0.3588821183662018,9.32861832444836,0.21559114483901468,0.9426538990720016,0.08333333333333333,0.1111111111111111,1.6470588235294117,0.5270853668270672,0.4241497408825051,0.1111111111111111,1.0629938337787594,-0.2080760933541306,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.45117298070474154,0,1
0.21364645487968173,0.3333333333333333,0.6341326826755145,0.25,0.2070133954846282,0.6341326826755145,1.8296800414134327,0.13416063866482975,0.2277441798847106,0.1111111111111111,0.1111111111111111,0.054466230936819175,-1.0421817297109623,0.24119702560576337,0.1111111111111111,0.0021753538983214,-0.0493592245867171,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.27293063649791044,0,1
-1.8377883046032708,0.0,-0.4668695745617363,0.0,-0.633150833521768,-0.4668695745617363,-0.23234453785695444,-1.2558335710649353,-1.6020365476889518,0.0,0.0,-0.29411764705882354,-0.6405164088259279,-0.15675299925015765,0.0,-1.3723900433022265,-0.2844958199592799,0.0,0.0,0.0,-1.4809843220475034,1,0
-0.023955493780625076,0.3333333333333333,0.3588821183662018,0.25,0.017853675089789346,0.3588821183662018,0.13511754545771296,-1.2558335710649353,-0.6860270503528969,0.08333333333333333,0.1111111111111111,-0.25925925925925924,-2.4349041406302154,-1.4978381506157068,0.1111111111111111,-0.9531238224996238,0.1740148978517919,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.031882077624412315,0,1
