PAY_1,LIMIT_BAL_sq,cpi_risk_norm,rate_x_delinquency,unemp_x_delinquency,PAY_4,avg_payment,PAY_AMT5,PAY_AMT6,PAY_3,PAY_AMT4,PAY_5,total_delinquency,limit_x_bill,PAY_AMT1,max_delinquency,LIMIT_BAL,PAY_6,PAY_AMT3,PAY_2,PAY_AMT2,true,pred
0.2222222222222222,0.11328976034858387,-0.1207398867782926,0.3588821183662018,0.3588821183662018,0.1111111111111111,0.6161373917939135,0.4553267454815638,0.27295236848406923,0.1111111111111111,0.32788699403238525,0.1111111111111111,0.08333333333333333,2.729139476657657,-1.9890851365132343,0.25,0.0869332819236188,0.1111111111111111,0.3091352594538665,0.3333333333333333,0.33742708388807957,0,1
0.2222222222222222,-0.2788671023965142,0.288639711684214,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.021850872518402033,-0.031672403407900916,0.1812882605018963,0.1111111111111111,0.214438587242051,0.1111111111111111,0.08333333333333333,-0.14874913514616653,-2.4349041406302154,0.25,-1.1433092459291831,0.1111111111111111,0.07824744290209906,0.3333333333333333,0.11554113470970193,0,1
0.1111111111111111,4.498910675381263,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.8995152296312822,0.4043673854716937,0.3572998073251172,0.1111111111111111,0.3955971410661783,0.1111111111111111,0.0,12.303945226753475,0.38856701644178904,0.0,1.7378785539272517,0.1111111111111111,0.45727239579997386,0.1111111111111111,0.4926873395741765,1,0
0.0,0.5577342047930284,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.7197100937713959,0.06763061217710553,0.5764370861118309,0.0,-0.1055838215095548,0.0,0.0,-0.18204613217455365,0.015210520943539288,0.0,0.5191192900072952,0.0,0.1266901244106837,0.0,-0.04367236974281401,1,0
0.1111111111111111,-0.29411764705882354,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.28446493039492793,-0.09704145532817755,0.0916223345060399,0.1111111111111111,-0.0669649595905562,0.1111111111111111,0.0,-0.1070514830687752,-0.09796198604729224,0.0,-1.3723900433022265,0.1111111111111111,-0.011243718495857454,0.1111111111111111,-0.04325388820269269,1,0
0.2222222222222222,-0.25925925925925924,-0.1316589140222559,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,-0.9531238224996238,0.0,-1.8377883046032708,0.0,-2.476644085611099,0,1
0.0,0.0,-0.0297646715936118,0.6341326826755145,0.6341326826755145,0.0,-0.46044872205127785,-0.08212982722947638,0.0487389591243768,0.3333333333333333,-0.04074578290611767,0.0,0.1111111111111111,-0.20636159103239907,-0.04260204376723723,0.25,-0.0875094222424097,0.0,-0.06668287561589309,0.3333333333333333,-2.476644085611099,0,1
0.1111111111111111,-0.30501089324618735,0.4796657853361687,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.2907095919698475,-0.12616034180112537,0.13747391804205747,0.3333333333333333,-0.12453913011636841,0.1111111111111111,0.05555555555555555,-0.18520490191686453,-0.021563608316092907,0.25,-1.666848273078999,0.1111111111111111,-0.034371227055806544,0.1111111111111111,-0.1940527750620471,1,0
0.3333333333333333,-0.09586056644880174,0.6325347857855188,2.836137197150016,2.8361371971500167,0.3333333333333333,0.15083480994301704,0.20553002657306216,-1.2558335710649353,0.3333333333333333,0.35904257655150684,0.3333333333333333,0.3333333333333333,0.9136801210546487,0.1706153525976616,0.25,-0.2847917733012345,0.3333333333333333,-1.8377883046032708,0.3333333333333333,0.13390092072414314,0,1
0.2222222222222222,0.0,-0.2208130328678629,-0.1916190102524235,-0.1916190102524236,0.0,-1.065708456530478,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.2262161462610938,-2.4349041406302154,0.125,-0.0875094222424097,0.0,-1.8377883046032708,0.0,0.09251550751761975,1,0
0.3333333333333333,-0.29411764705882354,0.2249537406391757,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.6148706482498757,-1.4809843220475034,-1.2558335710649353,0.1111111111111111,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.14564138555806094,-0.006008110210854344,0.25,-1.3723900433022265,0.0,-0.07051747194991384,0.1111111111111111,-0.018873842113316566,0,1
0.2222222222222222,1.0479302832244008,-0.2539279496957324,-0.1916190102524235,-0.1916190102524236,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.23333009790892031,-2.4349041406302154,0.125,0.8111528623165425,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.0,1.6470588235294117,-0.233549335555847,0.0836315540568891,0.083631554056889,0.1111111111111111,1.2042070820196198,0.7893686229407841,0.4108270646053488,0.3333333333333333,0.19723192140987378,0.0,0.05555555555555555,0.3622318953116211,0.5270853668270672,0.25,1.0629938337787594,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.2222222222222222,0.5577342047930284,-0.0170272226207668,1.4598843756034523,1.4598843756034523,0.0,-0.5073927468707112,0.17902974580555658,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.19444444444444442,-0.1888455010179143,-0.3976112996289958,0.25,0.5191192900072952,0.3333333333333333,0.10792224508343672,0.0,-2.476644085611099,0,1
0.3333333333333333,-0.09586056644880174,-0.1316573856684801,0.0836315540568891,0.083631554056889,0.1111111111111111,1.5631146158865783,0.11363053313180634,0.18676614569920824,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.05555555555555555,1.5675793052299392,1.283848024418114,0.25,-0.2847917733012345,0.1111111111111111,0.46850019335317594,0.0,0.39957486119276137,1,0
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.26665675894397495,-0.07843085670165796,-0.03890615268944402,0.1111111111111111,-0.020363180020070946,0.1111111111111111,0.0,0.05020880931404024,0.0096341289758159,0.0,-0.9531238224996238,0.1111111111111111,-0.030657157785564992,0.1111111111111111,0.03528680271000362,1,0
0.1111111111111111,-0.25925925925925924,0.0211779919147679,0.0836315540568891,0.083631554056889,0.0,1.0522413702111653,0.07227821476081255,0.06142263222793808,0.1111111111111111,-1.4978381506157068,0.3333333333333333,0.05555555555555555,0.11171920498155812,0.01489446152430385,0.25,-0.9531238224996238,0.1111111111111111,0.8967274531550865,0.1111111111111111,0.017853675089789346,1,0
0.2222222222222222,-0.23529411764705882,0.3523267441444129,0.9093832469848272,0.9093832469848272,0.1111111111111111,0.2336474618791863,0.19865366409457927,0.27295236848406923,0.3333333333333333,0.214438587242051,0.1111111111111111,0.1388888888888889,0.08877631271123587,0.13997425265217076,0.25,-0.7891132362483021,0.1111111111111111,0.18040838650574129,0.3333333333333333,-2.476644085611099,0,1
0.2222222222222222,2.5098039215686274,-0.2632681063313813,-0.1916190102524235,-0.1916190102524236,0.0,-0.24794407555882716,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.027777777777777776,-0.1608824744525911,-2.4349041406302154,0.125,1.3273719327921307,0.0,-1.8377883046032708,0.0,0.5012069340167656,1,0
0.2222222222222222,-0.13725490196078433,0.309875208543736,1.4598843756034523,1.4598843756034523,0.3333333333333333,0.46182459082024946,0.3057862080103784,0.27295236848406923,0.3333333333333333,0.214438587242051,0.1111111111111111,0.19444444444444442,0.9428059093782509,0.45533257435354596,0.25,-0.3945035917891138,0.1111111111111111,-1.8377883046032708,0.3333333333333333,0.16869886832993028,0,1
0.2222222222222222,-0.13725490196078433,0.6495157962597452,2.5608866328407034,2.560886632840704,0.3333333333333333,0.030211570385128454,-1.4809843220475034,0.10854127650719715,0.3333333333333333,0.3011257616335053,0.3333333333333333,0.3055555555555555,0.13119272676591945,-2.4349041406302154,0.25,-0.3945035917891138,0.3333333333333333,-1.8377883046032708,0.3333333333333333,0.39765349836135255,0,1
0.1111111111111111,-0.17429193899782136,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.009653776925479437,-0.2837522314751988,-0.14001564323410587,0.1111111111111111,-0.16838295792244487,0.1111111111111111,0.0,0.42657303846172984,0.20687631454243124,0.0,-0.5135592262370264,0.1111111111111111,0.20480647378947592,0.1111111111111111,0.21676984313247286,1,0
0.0,0.8387799564270153,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,1.0380258961336843,0.4909146555647359,0.3041091646661807,0.0,0.38037520412757464,0.0,0.0,0.20882524228351282,0.19969158683998878,0.0,0.6999923241170234,0.0,0.3620022280794215,0.0,0.8414702812658875,1,0
0.3333333333333333,-0.30501089324618735,4.300473811813412,2.836137197150016,2.8361371971500167,0.3333333333333333,-0.5381439700842905,0.10724407230306736,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.3333333333333333,0.3333333333333333,-0.164213966082797,-0.04260204376723723,0.25,-1.666848273078999,0.3333333333333333,0.03024184189440318,0.3333333333333333,-2.476644085611099,0,1
0.0,0.2440087145969499,-0.1889714403146885,0.0836315540568891,0.083631554056889,0.0,-0.31602667050072675,0.3315685166615628,-1.2558335710649353,0.0,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.12998765561147035,-2.4349041406302154,0.25,0.2439439807007004,0.0,-0.20401956914178188,0.3333333333333333,-0.1625931438033047,1,0
0.2222222222222222,-0.23529411764705882,0.60705576978589,1.4598843756034523,1.4598843756034523,0.3333333333333333,-0.3922243496178539,-0.011697378387615939,-0.015781955055106312,0.3333333333333333,0.066276523690121,0.1111111111111111,0.19444444444444442,-0.022723381167838896,-2.4349041406302154,0.25,-0.7891132362483021,0.1111111111111111,-1.8377883046032708,0.3333333333333333,0.16869886832993028,0,1
0.0,0.39215686274509803,-0.1146745826604397,0.6341326826755145,0.6341326826755145,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.0,0.1111111111111111,-0.2250961916565871,-2.4349041406302154,0.25,0.3871513198050401,0.0,-1.8377883046032708,0.3333333333333333,-2.476644085611099,0,1
0.0,0.5577342047930284,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23333009790892031,-2.4349041406302154,0.0,0.5191192900072952,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.1111111111111111,0.17647058823529413,-0.0807105616274785,0.6341326826755145,0.6341326826755145,0.1111111111111111,1.1193445439862577,-1.4809843220475034,0.27295236848406923,0.3333333333333333,0.6179382730367919,0.1111111111111111,0.1111111111111111,0.46203478330122777,0.5270853668270672,0.25,0.1673597344439074,0.3333333333333333,0.7607303389978436,0.1111111111111111,-1.4707608717611047,1,0
0.3333333333333333,3.1721132897603486,-0.2462859248152321,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.17652559386127104,-0.031672403407900916,0.012525788285051761,0.1111111111111111,0.214438587242051,0.1111111111111111,0.05555555555555555,1.372893863146525,-0.05730145932103819,0.25,1.486110633212629,0.1111111111111111,-0.09086383791019664,0.1111111111111111,-0.10041091545176654,0,1
0.0,0.054466230936819175,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-0.8225723092754195,-0.04553281838202407,-0.015423691688263465,0.1111111111111111,-1.4978381506157068,0.0,0.0,-0.2235267619374717,-0.2121523322644971,0.0,0.0021753538983214,0.0,-0.2703064631855168,0.1111111111111111,-2.476644085611099,1,0
0.3333333333333333,1.5185185185185186,-0.2317925662894157,0.0836315540568891,0.083631554056889,0.1111111111111111,-0.28487340690033336,0.34068618200076517,-0.12294100215379163,0.0,-0.25962352200296185,0.0,0.05555555555555555,-0.13438559290396765,-0.5689983788915405,0.25,1.0152348983243975,0.0,-1.8377883046032708,0.0,-0.3351884823183917,0,1
0.1111111111111111,-0.05010893246187364,-0.1455516624742182,0.0836315540568891,0.083631554056889,0.3333333333333333,0.6346140476603745,0.2672619317513289,0.27295236848406923,0.1111111111111111,0.47186486317693166,0.1111111111111111,0.05555555555555555,0.2250210302586846,0.30420801898878946,0.25,-0.1828566844305228,0.1111111111111111,-1.8377883046032708,0.1111111111111111,0.44857565069185484,1,0
0.2222222222222222,-0.13725490196078433,0.2249650616147337,1.18463381129414,1.18463381129414,0.1111111111111111,-0.5038252582901732,0.029357261941373242,0.01928845081540143,0.3333333333333333,0.014093073420951698,0.1111111111111111,0.16666666666666666,0.24688627732067037,-2.4349041406302154,0.375,-0.3945035917891138,0.1111111111111111,0.05600566865192716,0.4444444444444444,-1.5606053597818246,0,1
0.2222222222222222,0.39215686274509803,-0.0297639640110196,1.18463381129414,1.18463381129414,0.0,-1.675105594024645,-1.4809843220475034,-0.09439049805771137,0.0,-1.4978381506157068,0.4444444444444444,0.16666666666666666,-0.22997023409540024,-2.4349041406302154,0.375,0.3871513198050401,0.3333333333333333,-0.3992343640411307,0.0,-2.476644085611099,0,1
0.1111111111111111,-0.17429193899782136,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.30699779935237365,0.18366048248811315,0.1812882605018963,0.1111111111111111,0.214438587242051,0.1111111111111111,0.0,0.6737514994947761,0.18953232746223397,0.0,-0.5135592262370264,0.1111111111111111,0.18040838650574129,0.1111111111111111,0.23796784272265611,1,0
0.0,-0.2788671023965142,0.097594534469716,0.0836315540568891,0.083631554056889,0.0,-0.13336772854041914,-0.016515666362733553,-0.04918950752030197,0.0,-0.04622040096392105,0.1111111111111111,0.05555555555555555,-0.15651216270700496,-2.4349041406302154,0.25,-1.1433092459291831,0.1111111111111111,0.38079998945365606,0.3333333333333333,-0.5636925919375713,1,0
0.0,2.0588235294117645,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,0.7958343550782488,0.09316415725953443,0.09561874471129156,0.0,0.6315470471264694,0.0,0.0,0.536958999706323,0.0233208938130201,0.0,1.199597083727945,0.0,0.16659796492864015,0.0,0.5681828660324588,1,0
0.1111111111111111,-0.25925925925925924,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.04397402686417557,-0.06182096594394337,0.1812882605018963,0.1111111111111111,-0.08758678929803386,0.1111111111111111,0.0,0.019632804217002406,-0.015077236328412898,0.0,-0.9531238224996238,0.1111111111111111,-0.19492155453371052,0.1111111111111111,0.2678222202354302,1,0
0.0,2.5098039215686274,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-5.028059896155144,-1.4809843220475034,-1.2558335710649353,0.0,-1.4978381506157068,0.0,0.0,-0.23333009790892031,-2.4349041406302154,0.0,1.3273719327921307,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.1111111111111111,-0.30501089324618735,0.4796657853361687,0.0836315540568891,0.083631554056889,0.1111111111111111,-1.0324652861512962,-1.4809843220475034,-1.2558335710649353,0.3333333333333333,-1.4978381506157068,0.1111111111111111,0.05555555555555555,-0.21841379584969714,0.060787813026504996,0.25,-1.666848273078999,0.0,-0.5569519559542916,0.1111111111111111,-2.476644085611099,1,0
0.2222222222222222,-0.29411764705882354,0.4796785209384036,0.3588821183662018,0.3588821183662018,0.1111111111111111,-0.46513032303023666,-0.004579192482353702,-0.0284089929586498,0.1111111111111111,-0.011778499179202916,0.1111111111111111,0.08333333333333333,-0.10113065639294977,-2.4349041406302154,0.25,-1.3723900433022265,0.1111111111111111,-0.09634369408832952,0.3333333333333333,0.0,0,1
0.2222222222222222,5.132897603485839,-0.2539278885601141,0.0836315540568891,0.083631554056889,0.1111111111111111,2.1184121190825413,0.2983138944268734,0.8110253114012994,0.1111111111111111,0.35038956720215075,0.1111111111111111,0.05555555555555555,7.922664645770803,-0.19621792968431917,0.125,1.8373853869087895,0.1111111111111111,0.27834781275570547,0.2222222222222222,1.515922128521648,0,1
0.1111111111111111,-0.30501089324618735,3.5363122065179637,2.2856360685313906,2.2856360685313915,0.4444444444444444,-0.31656268330822224,0.03885253254617039,-1.2558335710649353,0.4444444444444444,-1.4978381506157068,0.3333333333333333,0.2777777777777778,-0.18736616542476145,0.30420801898878946,0.375,-1.666848273078999,0.3333333333333333,-1.8377883046032708,0.1111111111111111,-0.1940527750620471,0,1
0.1111111111111111,0.9411764705882353,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,0.5230114608966848,0.25909069258539974,0.232909330105537,0.1111111111111111,0.2759431547214016,0.1111111111111111,0.0,4.1860047983832835,0.323428064557037,0.0,0.7564222381735122,0.1111111111111111,0.25912409361742555,0.1111111111111111,0.33176328759158996,1,0
0.0,1.7799564270152506,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.0,-1.8243691188850175,-0.25574014463392186,-0.17555695391141726,0.0,-1.4978381506157068,0.0,0.0,-0.2096288719319466,-2.4349041406302154,0.0,1.1095988810204689,0.0,-1.8377883046032708,0.0,-2.476644085611099,1,0
0.1111111111111111,-0.20697167755991286,-0.2844958199592799,-0.4668695745617363,-0.4668695745617363,0.1111111111111111,-0.013543755734125175,0.05331580804312823,0.05693515131531388,0.1111111111111111,0.018591671476249207,0.1111111111111111,0.0,0.3084651146584636,0.2324632635633931,0.0,-0.6440902286753902,0.1111111111111111,0.005775291400744047,0.1111111111111111,0.034791834629782185,1,0
0.2222222222222222,-0.25925925925925924,1.2438732394109595,2.2856360685313906,2.2856360685313915,0.3333333333333333,-0.740022176188871,-0.1064055331039316,-0.07972466956477688,0.4444444444444444,-0.04287136549723655,0.1111111111111111,0.2777777777777778,-0.08434253687139438,-0.06208652614907963,0.5,-0.9531238224996238,0.1111111111111111,-1.8377883046032708,0.5555555555555556,-2.476644085611099,0,1
