PAY_6,LIMIT_BAL,PAY_2,PAY_1,cpi_risk_norm,avg_payment,LIMIT_BAL_sq,gdp_x_payment_ratio,PAY_4,PAY_AMT3,unemp_x_delinquency,total_delinquency,is_anomaly,payment_ratio,max_delinquency,PAY_AMT1,rate_x_delinquency,PAY_5,PAY_AMT2,PAY_3,true,pred
0.3333333333333333,-1.666848273078999,0.1111111111111111,0.1111111111111111,3.5363122065179637,-0.41318654684723033,-0.3484573502722323,-0.0170381222074525,0.4444444444444444,-3.0949063951708156,2.2856360685313915,0.2777777777777778,1,-0.007280038114303476,0.375,0.5390376728716304,2.2856360685313906,0.3333333333333333,-0.39556095327027846,0.4444444444444444,0,1
0.1111111111111111,0.7564222381735122,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.3969624643990473,0.6896551724137931,-0.0172347734973379,0.1111111111111111,0.33119731768965005,-0.4668695745617363,0.0,0,-0.0928887540872434,0.0,0.5761859679933192,-0.4668695745617363,0.1111111111111111,0.5087597620271138,0.1111111111111111,1,0
0.0,1.1095988810204689,0.0,0.0,-0.2844958199592799,-1.8681478523673574,1.3883847549909256,-0.0163099772701457,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,0.3097051856354953,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.1111111111111111,-0.6440902286753902,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.12078773221300126,-0.26678765880217786,-0.017225764766381,0.1111111111111111,-0.08274428171137979,-0.4668695745617363,0.0,0,-0.08896695987872655,0.0,0.40037018956560505,-0.4668695745617363,0.1111111111111111,-0.0019843095974738842,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.5555555555555556,0.2222222222222222,1.2438732394109595,-0.8218047633896147,-0.3103448275862069,-0.0172480417782003,0.3333333333333333,-3.0949063951708156,2.2856360685313915,0.2777777777777778,1,-0.09866486920177019,0.5,-0.16893244176358863,2.2856360685313906,0.1111111111111111,-4.321258080645877,0.4444444444444444,0,1
0.1111111111111111,1.8047152235915511,0.0,0.2222222222222222,-0.2377081717682121,0.029787229616610168,4.001814882032668,-0.0163154781530046,0.3333333333333333,-3.0949063951708156,0.3588821183662018,0.08333333333333333,0,0.30731047203591294,0.25,-4.755088530712135,0.3588821183662018,0.1111111111111111,0.7491593004002838,0.0,1,0
0.1111111111111111,-0.7891132362483021,0.3333333333333333,0.2222222222222222,0.3523267441444129,0.4294730326092418,-0.29038112522686027,-0.0170704129245425,0.1111111111111111,0.6314103960150467,0.9093832469848272,0.1388888888888889,0,-0.021337239719893326,0.25,0.5634111736586482,0.9093832469848272,0.3333333333333333,0.2283146734498298,0.1111111111111111,0,1
0.1111111111111111,1.6335973378751631,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.872547143620114,3.1578947368421053,-0.0172669891332222,0.1111111111111111,0.6838772238495526,-0.4668695745617363,0.0,0,-0.10691327039684975,0.0,1.187444306924091,-0.4668695745617363,0.1111111111111111,1.132744185520963,0.1111111111111111,1,0
0.3333333333333333,-1.666848273078999,0.3333333333333333,0.2222222222222222,1.6259081932793418,-0.5777272437373969,-0.3484573502722323,-0.0171139310944021,0.1111111111111111,-0.05618178943457677,0.9093832469848272,0.1388888888888889,0,-0.04028211745419732,0.25,-2.924923920398431,0.9093832469848272,0.1111111111111111,-0.12870809558806698,0.1111111111111111,0,1
0.1111111111111111,0.0869332819236188,0.0,0.2222222222222222,-0.2299105088989508,-0.6633311381538811,0.0,-0.0093438025602382,0.1111111111111111,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,3.3423080864641865,0.125,-4.755088530712135,-0.1916190102524235,0.1111111111111111,0.2283146734498298,0.0,1,0
0.3333333333333333,-0.7891132362483021,0.3333333333333333,0.2222222222222222,0.3523267441444129,-0.4766005802195068,-0.29038112522686027,-0.0171626267572684,0.1111111111111111,-0.11113881133048968,0.9093832469848272,0.1388888888888889,0,-0.0614809266451756,0.25,-4.755088530712135,0.9093832469848272,0.1111111111111111,-0.09428081140899382,0.1111111111111111,0,1
0.1111111111111111,-0.9531238224996238,0.1111111111111111,0.0,-0.2844958199592799,-0.9696193059009485,-0.3103448275862069,-0.0170883239350439,0.1111111111111111,-0.8517139134472892,-0.4668695745617363,0.0,0,-0.02913448636748925,0.0,-0.39212892590501836,-0.4668695745617363,0.1111111111111111,-0.3424884769050972,0.1111111111111111,1,0
0.1111111111111111,0.6417328970763176,0.3333333333333333,0.3333333333333333,-0.1455510309127367,0.546837372218059,0.5226860254083484,-0.0172654412174103,0.1111111111111111,0.5026791707506205,0.6341326826755145,0.1111111111111111,0,-0.10623941219249004,0.25,-3.7547158516804484,0.6341326826755145,0.1111111111111111,0.7874380332635175,0.1111111111111111,0,1
0.0,0.0021753538983214,0.0,0.0,-0.2844958199592799,-0.0617321544193306,-0.04900181488203267,-0.0148138365719227,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,0.9610239955163464,0.0,-1.1562432923224801,-0.4668695745617363,0.1111111111111111,0.39991223615848887,0.0,1,0
0.3333333333333333,-0.0875094222424097,0.1111111111111111,0.1111111111111111,-0.1571302457764458,0.016538144606494925,-0.09437386569872959,-0.0167616087468496,0.1111111111111111,0.035666533899452305,0.083631554056889,0.05555555555555555,0,0.11309528373197511,0.25,-0.030311539256362482,0.0836315540568891,0.1111111111111111,-0.14637067321731154,0.1111111111111111,1,0
0.0,1.3273719327921307,0.0,0.0,-0.2844958199592799,-4.959556673683751,1.9963702359346642,-0.0173918084564822,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.16125119006736108,0.0,-4.755088530712135,-0.4668695745617363,0.0,-4.321258080645877,0.0,0,1
0.0,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.1740148978517919,-1.657226167261761,-0.3103448275862069,-0.0172710443256859,0.1111111111111111,-3.0949063951708156,0.3588821183662018,0.08333333333333333,0,-0.10867862784782724,0.25,-4.755088530712135,0.3588821183662018,0.0,-0.36786440623873146,0.1111111111111111,0,1
0.1111111111111111,-1.3723900433022265,0.3333333333333333,0.2222222222222222,2.2627519830329987,-0.7444377803254731,-0.3393829401088929,-0.0172192201150962,0.4444444444444444,-3.0949063951708156,2.2856360685313915,0.2777777777777778,1,-0.08611785986361223,0.375,-4.755088530712135,2.2856360685313906,0.3333333333333333,0.1022767705823225,0.3333333333333333,0,1
0.0,-0.9531238224996238,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.5107359959559212,-0.3103448275862069,-0.0172827088535679,0.1111111111111111,-0.1044325714933984,-0.4668695745617363,0.0,0,-0.11375657701858373,0.0,0.10832488669182568,-0.4668695745617363,0.1111111111111111,0.10815537308144271,0.1111111111111111,1,0
0.0,-0.9531238224996238,0.0,0.0,-0.2844958199592799,-1.915285628443198,-0.3103448275862069,-0.0153594929248507,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,0.723482000425182,0.0,-0.6831565010958577,-0.4668695745617363,0.0,-4.321258080645877,0.0,1,0
0.0,1.3682240822548568,0.0,0.2222222222222222,-0.2638418267707287,-4.959556673683751,2.128856624319419,-0.0173918084564822,0.0,-3.0949063951708156,-0.1916190102524236,0.027777777777777776,0,-0.16125119006736108,0.125,-4.755088530712135,-0.1916190102524235,0.0,-4.321258080645877,0.0,0,1
0.4444444444444444,0.7564222381735122,0.1111111111111111,0.1111111111111111,-0.0297636102182493,0.49725414307724364,0.6896551724137931,-0.0171897339216933,0.3333333333333333,0.8219200171466357,1.7351349399127654,0.2222222222222222,0,-0.07328155882731259,0.375,0.7020858260316316,1.7351349399127651,0.4444444444444444,0.6675551703809646,0.1111111111111111,0,1
0.0,-0.3945035917891138,0.0,0.0,-0.2844958199592799,-0.7074164837317493,-0.20871143375680581,-0.0163382974225236,0.0,-0.4902729223080636,-0.4668695745617363,0.0,0,0.2973765002623074,0.0,-1.4374537049306322,-0.4668695745617363,0.0,0.37766014689292304,0.0,1,0
0.1111111111111111,-0.2847917733012345,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.10789985370104262,-0.17422867513611615,-0.0171909776715152,0.1111111111111111,0.035666533899452305,-0.4668695745617363,0.0,0,-0.07382300366250705,0.0,0.24198280864049138,-0.4668695745617363,0.1111111111111111,0.15570293109133396,0.1111111111111111,1,0
0.1111111111111111,-0.5135592262370264,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.05303699857206245,-0.2395644283121597,-0.0172027403665914,0.1111111111111111,0.03771958649914805,-0.4668695745617363,0.0,0,-0.07894368821250046,0.0,0.10832488669182568,-0.4668695745617363,0.1111111111111111,0.12475366753727371,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.3333333333333333,0.3268518037888158,-0.596064068411672,-0.3103448275862069,-0.017270664714284,0.1111111111111111,-0.40044493829208294,0.6341326826755145,0.1111111111111111,0,-0.1085133706318372,0.25,-4.755088530712135,0.6341326826755145,0.1111111111111111,0.020017670180345004,0.1111111111111111,0,1
0.3333333333333333,-0.9531238224996238,0.3333333333333333,0.3333333333333333,1.7023839572220312,-0.16899323827101756,-0.3103448275862069,-0.0172093383397305,0.4444444444444444,-0.031229186384769358,3.111387761459329,0.3611111111111111,1,-0.08181600096871412,0.375,-4.755088530712135,3.1113877614593286,0.3333333333333333,0.38444466836762314,0.3333333333333333,0,1
0.0,0.3871513198050401,0.0,0.0,-0.2844958199592799,0.5537630163671807,0.2323049001814882,-0.0136050563392993,0.0,0.3924820984998647,-0.4668695745617363,0.0,0,1.4872454287377392,0.0,1.296382050008513,-0.4668695745617363,0.0,0.8656090293280801,0.0,1,0
0.3333333333333333,-1.3723900433022265,0.5555555555555556,0.5555555555555556,4.300550225426821,-0.701987619342406,-0.3393829401088929,-0.0172756864006406,0.3333333333333333,0.12752514285418468,4.487640583005893,0.5,1,-0.11069947437544987,0.5,-1.4404492118996832,4.487640583005892,0.4444444444444444,-4.321258080645877,0.4444444444444444,0,1
0.0,1.155113830650042,0.0,0.2222222222222222,-0.2606146504199437,-2.1866005009592104,1.5027223230490019,-0.0173995463237511,0.0,-2.0385538079156125,-0.1916190102524236,0.027777777777777776,0,-0.1646197358910402,0.125,-1.5069394971050663,-0.1916190102524235,0.0,-2.4078910573467853,0.0,1,0
0.1111111111111111,1.0152348983243975,0.3333333333333333,0.2222222222222222,-0.0473311784448913,0.5800647563698274,1.1705989110707804,-0.0172467919735489,0.3333333333333333,0.8475529310307723,2.010385504222078,0.25,1,-0.0981207885019087,0.25,0.7481420290032386,2.0103855042220777,0.3333333333333333,-4.321258080645877,0.3333333333333333,0,1
0.1111111111111111,-1.666848273078999,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.5439354983210588,-0.3484573502722323,-0.0171530264463099,0.1111111111111111,-0.422382511417094,-0.4668695745617363,0.0,0,-0.057301598380491876,0.0,-0.2936194863200716,-0.4668695745617363,0.1111111111111111,-0.25320058512525895,0.1111111111111111,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.3333333333333333,0.3268518037888158,-0.3957477308958032,-0.3103448275862069,-0.017256285912263,0.1111111111111111,-0.1745754674831542,0.6341326826755145,0.1111111111111111,0,-0.1022538094615732,0.25,-4.755088530712135,0.6341326826755145,0.1111111111111111,0.12566173109356363,0.1111111111111111,0,1
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.1740148978517919,-0.6034558483431826,-0.3103448275862069,-0.0171883340917525,0.1111111111111111,-0.3378079244009804,0.3588821183662018,0.08333333333333333,0,-0.07267216722921953,0.25,-3.7547158516804484,0.3588821183662018,0.1111111111111111,-0.0019843095974738842,0.1111111111111111,0,1
0.1111111111111111,-0.7891132362483021,0.1111111111111111,0.3333333333333333,-0.0297667943178028,-0.26084291447007796,-0.29038112522686027,-0.0172513045856691,0.1111111111111111,-0.051068855998471566,0.083631554056889,0.05555555555555555,0,-0.10008527563812519,0.25,-0.013457582304981227,0.0836315540568891,0.1111111111111111,0.1404389873933439,0.1111111111111111,0,1
0.1111111111111111,-1.3723900433022265,0.4444444444444444,0.2222222222222222,1.243852861836087,-0.7891342473689078,-0.3393829401088929,-0.0172869246374864,0.1111111111111111,-0.24144699690918162,1.18463381129414,0.16666666666666666,0,-0.11559184516400503,0.375,-4.755088530712135,1.18463381129414,0.1111111111111111,-3.4067422248438315,0.3333333333333333,0,1
0.0,-0.2847917733012345,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.9172140784284545,-0.17422867513611615,-0.0165984557578208,0.1111111111111111,-3.0949063951708156,-0.4668695745617363,0.0,0,0.18412109752672723,0.0,-0.39046327106350276,-0.4668695745617363,0.0,-0.39556095327027846,0.1111111111111111,1,0
0.1111111111111111,1.3273719327921307,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.8366042323880871,1.9963702359346642,-0.0172381163814769,0.1111111111111111,0.5243498565458493,-0.4668695745617363,0.0,0,-0.09434402050806817,0.0,1.1845913681126041,-0.4668695745617363,0.1111111111111111,0.9770996285661654,0.1111111111111111,1,0
0.0,1.0629938337787594,0.0,0.2222222222222222,-0.2590225777575635,-1.1528779318470697,1.2776769509981851,-0.012900851734675,0.0,-0.24959447327614714,-0.1916190102524236,0.027777777777777776,0,1.793808645379906,0.125,-4.755088530712135,-0.1916190102524235,0.1111111111111111,-4.321258080645877,0.0,1,0
0.1111111111111111,-1.666848273078999,0.3333333333333333,0.2222222222222222,2.3900697985747907,-0.7518687143010568,-0.3484573502722323,-0.0172174215898477,0.3333333333333333,-3.0949063951708156,1.4598843756034523,0.19444444444444442,0,-0.08533490320333258,0.25,-4.755088530712135,1.4598843756034523,0.1111111111111111,0.20116829990909016,0.3333333333333333,0,1
0.1111111111111111,-0.2847917733012345,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.37113699749975926,-0.17422867513611615,-0.0172867925076516,0.1111111111111111,-0.24959447327614714,-0.4668695745617363,0.0,0,-0.11553432474040823,0.0,0.23836436476203215,-0.4668695745617363,0.1111111111111111,0.0042289005618818135,0.1111111111111111,1,0
0.0,1.0152348983243975,0.0,0.0,-0.2844958199592799,-0.2015833953194328,1.1705989110707804,-0.0132052935500639,0.0,-0.4954720724924243,-0.4668695745617363,0.0,0,1.6612752004220783,0.0,-0.8319256602535402,-0.4668695745617363,0.0,-0.024577097297448065,0.0,1,0
0.0,-1.3723900433022265,0.1111111111111111,0.1111111111111111,-0.2844958199592799,-0.8897153721137268,-0.3393829401088929,-0.017235513522178,0.1111111111111111,-3.0949063951708156,-0.4668695745617363,0.0,0,-0.09321091101986657,0.0,-0.06677187715607047,-0.4668695745617363,0.1111111111111111,-0.12165374490400728,0.1111111111111111,1,0
0.3333333333333333,-0.3945035917891138,0.1111111111111111,0.1111111111111111,0.0551447677567291,-0.3832826815479295,-0.20871143375680581,-0.0171736387653016,0.1111111111111111,-0.08274428171137979,0.6341326826755145,0.1111111111111111,0,-0.06627481265807922,0.25,-0.20902154212594073,0.6341326826755145,0.3333333333333333,-0.1653565554017613,0.1111111111111111,1,0
0.1111111111111111,-0.1828566844305228,0.1111111111111111,0.1111111111111111,-0.2844958199592799,0.23239403589917698,-0.13611615245009073,-0.017171947535245,0.1111111111111111,0.0931994550166687,-0.4668695745617363,0.0,0,-0.06553856509192842,0.0,0.032562260220685806,-0.4668695745617363,0.1111111111111111,0.07739427150690893,0.1111111111111111,1,0
0.1111111111111111,1.285678693674575,0.0,0.0,-0.2844958199592799,-0.4059832127211022,1.867513611615245,-0.0142753982453004,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,1.1954237484983765,0.0,0.18316197735558842,-0.4668695745617363,0.0,0.245839927731436,0.0,1,0
0.1111111111111111,0.0021753538983214,0.3333333333333333,0.3333333333333333,-0.0493592245867171,0.11204361903397868,-0.04900181488203267,-0.0172751839663718,0.1111111111111111,0.25689230281934733,0.6341326826755145,0.1111111111111111,0,-0.1104807483623439,0.25,-2.063249796006379,0.6341326826755145,0.1111111111111111,0.29420961859082934,0.1111111111111111,0,1
0.0,-1.3723900433022265,0.0,0.0,-0.2844958199592799,-1.653607523838166,-0.3393829401088929,-0.013860987309682,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,1.3758303357325592,0.0,-1.2869154305439137,-0.4668695745617363,0.0,-1.1507403753442618,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.1740148978517919,-0.7697020418967331,-0.3103448275862069,-0.0173287252851516,0.1111111111111111,-0.13132082386096033,0.3588821183662018,0.08333333333333333,0,-0.1337890295076535,0.25,-4.755088530712135,0.3588821183662018,0.1111111111111111,-0.031115273139600514,0.1111111111111111,0,1
0.0,-0.0875094222424097,0.0,0.0,-0.2844958199592799,-1.1444219661242556,-0.09437386569872959,-0.0136062555031225,0.0,-0.6967344470560399,-0.4668695745617363,0.0,0,1.4867233936409627,0.0,-4.755088530712135,-0.4668695745617363,0.0,-0.536581743503307,0.0,1,0
0.1111111111111111,0.6999923241170234,0.1111111111111111,0.1111111111111111,-0.2180439511956038,0.11939036435947621,0.604355716878403,-0.0172291236683964,0.1111111111111111,0.48798343050834453,0.083631554056889,0.05555555555555555,0,-0.0904291994032336,0.25,0.13982174324410993,0.0836315540568891,0.3333333333333333,0.15008121975508792,0.1111111111111111,1,0
0.0,1.199597083727945,0.0,0.0,-0.2844958199592799,0.8953917207897528,1.6206896551724137,-0.0124499206491827,0.0,-3.0949063951708156,-0.4668695745617363,0.0,0,1.990113644161072,0.0,0.988666657156362,-0.4668695745617363,0.0,1.156154366413676,0.0,1,0
0.1111111111111111,0.5814972662319737,0.3333333333333333,0.2222222222222222,-0.0297637618438426,-0.4548781970941662,0.44464609800362975,-0.0172079789241469,0.3333333333333333,-3.0949063951708156,1.4598843756034523,0.19444444444444442,0,-0.08122420305754738,0.25,-4.755088530712135,1.4598843756034523,0.1111111111111111,0.3239369396491639,0.3333333333333333,0,1
0.0,0.2439439807007004,0.0,0.0,-0.2844958199592799,1.119348648886376,0.1088929219600726,-0.0050569439214505,0.0,-0.24959447327614714,-0.4668695745617363,0.0,0,5.208517374172778,0.0,-0.4608380511121482,-0.4668695745617363,0.0,-0.39556095327027846,0.0,1,0
0.1111111111111111,-0.9531238224996238,0.3333333333333333,0.2222222222222222,0.1740148978517919,-0.562293900512464,-0.3103448275862069,-0.0172786222858195,0.1111111111111111,-0.05618178943457677,0.3588821183662018,0.08333333333333333,0,-0.11197756088360684,0.25,-4.755088530712135,0.3588821183662018,0.1111111111111111,0.020290787536921505,0.1111111111111111,0,1
