unemp_x_delinquency,SEX,MARRIAGE_2,avg_payment,PAY_AMT6,LIMIT_BAL,PAY_2,rate_x_delinquency,PAY_1,PAY_AMT3,max_delinquency,cpi_risk_norm,PAY_AMT5,PAY_AMT1,PAY_AMT2,LIMIT_BAL_sq,total_delinquency,PAY_3,PAY_4,PAY_AMT4,true,pred
-0.4668695745617363,0,1,-0.009653776925479437,-0.14001564323410587,-0.5135592262370264,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.20480647378947592,0.0,-0.2844958199592799,-0.2837522314751988,0.20687631454243124,0.21676984313247286,-0.17429193899782136,0.0,0.1111111111111111,0.1111111111111111,-0.16838295792244487,1,0
-0.4668695745617363,1,0,1.0380258961336843,0.3041091646661807,0.6999923241170234,0.0,-0.4668695745617363,0.0,0.3620022280794215,0.0,-0.2844958199592799,0.4909146555647359,0.19969158683998878,0.8414702812658875,0.8387799564270153,0.0,0.0,0.0,0.38037520412757464,1,0
2.8361371971500167,0,0,-0.5381439700842905,-1.2558335710649353,-1.666848273078999,0.3333333333333333,2.836137197150016,0.3333333333333333,0.03024184189440318,0.25,4.300473811813412,0.10724407230306736,-0.04260204376723723,-2.476644085611099,-0.30501089324618735,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4978381506157068,0,1
0.083631554056889,0,1,-0.31602667050072675,-1.2558335710649353,0.2439439807007004,0.3333333333333333,0.0836315540568891,0.0,-0.20401956914178188,0.25,-0.1889714403146885,0.3315685166615628,-2.4349041406302154,-0.1625931438033047,0.2440087145969499,0.05555555555555555,0.0,0.0,-1.4978381506157068,1,0
1.4598843756034523,1,0,-0.3922243496178539,-0.015781955055106312,-0.7891132362483021,0.3333333333333333,1.4598843756034523,0.2222222222222222,-1.8377883046032708,0.25,0.60705576978589,-0.011697378387615939,-2.4349041406302154,0.16869886832993028,-0.23529411764705882,0.19444444444444442,0.3333333333333333,0.3333333333333333,0.066276523690121,0,1
0.6341326826755145,0,0,-5.028059896155144,-1.2558335710649353,0.3871513198050401,0.3333333333333333,0.6341326826755145,0.0,-1.8377883046032708,0.25,-0.1146745826604397,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.39215686274509803,0.1111111111111111,0.3333333333333333,0.0,-1.4978381506157068,0,1
-0.4668695745617363,0,0,-5.028059896155144,-1.2558335710649353,0.5191192900072952,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.5577342047930284,0.0,0.0,0.0,-1.4978381506157068,1,0
0.6341326826755145,1,1,1.1193445439862577,0.27295236848406923,0.1673597344439074,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.7607303389978436,0.25,-0.0807105616274785,-1.4809843220475034,0.5270853668270672,-1.4707608717611047,0.17647058823529413,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.6179382730367919,1,0
-0.1916190102524236,0,0,-5.028059896155144,-1.2558335710649353,0.6417328970763176,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2497596226976441,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.7407407407407407,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
0.083631554056889,1,1,-0.17652559386127104,0.012525788285051761,1.486110633212629,0.1111111111111111,0.0836315540568891,0.3333333333333333,-0.09086383791019664,0.25,-0.2462859248152321,-0.031672403407900916,-0.05730145932103819,-0.10041091545176654,3.1721132897603486,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.214438587242051,0,1
-0.4668695745617363,0,1,-0.8225723092754195,-0.015423691688263465,0.0021753538983214,0.1111111111111111,-0.4668695745617363,0.0,-0.2703064631855168,0.0,-0.2844958199592799,-0.04553281838202407,-0.2121523322644971,-2.476644085611099,0.054466230936819175,0.0,0.1111111111111111,0.0,-1.4978381506157068,1,0
0.083631554056889,0,0,-0.28487340690033336,-0.12294100215379163,1.0152348983243975,0.0,0.0836315540568891,0.3333333333333333,-1.8377883046032708,0.25,-0.2317925662894157,0.34068618200076517,-0.5689983788915405,-0.3351884823183917,1.5185185185185186,0.05555555555555555,0.0,0.1111111111111111,-0.25962352200296185,0,1
0.083631554056889,1,1,0.6346140476603745,0.27295236848406923,-0.1828566844305228,0.1111111111111111,0.0836315540568891,0.1111111111111111,-1.8377883046032708,0.25,-0.1455516624742182,0.2672619317513289,0.30420801898878946,0.44857565069185484,-0.05010893246187364,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.47186486317693166,1,0
1.18463381129414,1,1,-0.5038252582901732,0.01928845081540143,-0.3945035917891138,0.4444444444444444,1.18463381129414,0.2222222222222222,0.05600566865192716,0.375,0.2249650616147337,0.029357261941373242,-2.4349041406302154,-1.5606053597818246,-0.13725490196078433,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.014093073420951698,0,1
1.18463381129414,1,0,-1.675105594024645,-0.09439049805771137,0.3871513198050401,0.0,1.18463381129414,0.2222222222222222,-0.3992343640411307,0.375,-0.0297639640110196,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.39215686274509803,0.16666666666666666,0.0,0.0,-1.4978381506157068,0,1
-0.4668695745617363,1,0,0.30699779935237365,0.1812882605018963,-0.5135592262370264,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.18040838650574129,0.0,-0.2844958199592799,0.18366048248811315,0.18953232746223397,0.23796784272265611,-0.17429193899782136,0.0,0.1111111111111111,0.1111111111111111,0.214438587242051,1,0
0.083631554056889,1,1,-0.13336772854041914,-0.04918950752030197,-1.1433092459291831,0.3333333333333333,0.0836315540568891,0.0,0.38079998945365606,0.25,0.097594534469716,-0.016515666362733553,-2.4349041406302154,-0.5636925919375713,-0.2788671023965142,0.05555555555555555,0.0,0.0,-0.04622040096392105,1,0
-0.4668695745617363,0,0,0.7958343550782488,0.09561874471129156,1.199597083727945,0.0,-0.4668695745617363,0.0,0.16659796492864015,0.0,-0.2844958199592799,0.09316415725953443,0.0233208938130201,0.5681828660324588,2.0588235294117645,0.0,0.0,0.0,0.6315470471264694,1,0
-0.1916190102524236,1,0,-5.028059896155144,-1.2558335710649353,0.2439439807007004,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2367336301369842,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,0.2440087145969499,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
-0.4668695745617363,0,1,-0.04397402686417557,0.1812882605018963,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.19492155453371052,0.0,-0.2844958199592799,-0.06182096594394337,-0.015077236328412898,0.2678222202354302,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,-0.08758678929803386,1,0
-0.4668695745617363,1,0,-5.028059896155144,-1.2558335710649353,1.3273719327921307,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,2.5098039215686274,0.0,0.0,0.0,-1.4978381506157068,1,0
0.083631554056889,0,1,-1.0324652861512962,-1.2558335710649353,-1.666848273078999,0.1111111111111111,0.0836315540568891,0.1111111111111111,-0.5569519559542916,0.25,0.4796657853361687,-1.4809843220475034,0.060787813026504996,-2.476644085611099,-0.30501089324618735,0.05555555555555555,0.3333333333333333,0.1111111111111111,-1.4978381506157068,1,0
0.6341326826755145,0,1,-0.4815523365234689,-0.18132597592721222,-0.9531238224996238,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.03995791261036285,0.25,0.3268518037888158,-1.4809843220475034,-0.06168503991317947,-0.10240573589215742,-0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.08787954152127235,0,1
-0.4668695745617363,0,0,-1.0902726407803542,-0.06735821754535742,0.3170934418812415,0.0,-0.4668695745617363,0.0,-0.23260103010001043,0.0,-0.2844958199592799,-0.5347005625374254,-0.3869560647570514,-2.476644085611099,0.3159041394335512,0.0,0.0,0.0,-0.283833322683991,0,1
0.083631554056889,0,0,0.6439975804173279,0.44870495687059475,1.8373853869087895,0.2222222222222222,0.0836315540568891,0.2222222222222222,-1.8377883046032708,0.125,-0.2539278885601141,0.45117298070474154,-2.4349041406302154,0.4686693299257969,5.132897603485839,0.05555555555555555,0.0,0.1111111111111111,-0.054078202126964715,0,1
0.3588821183662018,1,0,-0.46513032303023666,-0.0284089929586498,-1.3723900433022265,0.3333333333333333,0.3588821183662018,0.2222222222222222,-0.09634369408832952,0.25,0.4796785209384036,-0.004579192482353702,-2.4349041406302154,0.0,-0.29411764705882354,0.08333333333333333,0.1111111111111111,0.1111111111111111,-0.011778499179202916,0,1
0.083631554056889,0,0,2.1184121190825413,0.8110253114012994,1.8373853869087895,0.2222222222222222,0.0836315540568891,0.2222222222222222,0.27834781275570547,0.125,-0.2539278885601141,0.2983138944268734,-0.19621792968431917,1.515922128521648,5.132897603485839,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.35038956720215075,0,1
2.2856360685313915,1,1,-0.31656268330822224,-1.2558335710649353,-1.666848273078999,0.1111111111111111,2.2856360685313906,0.1111111111111111,-1.8377883046032708,0.375,3.5363122065179637,0.03885253254617039,0.30420801898878946,-0.1940527750620471,-0.30501089324618735,0.2777777777777778,0.4444444444444444,0.4444444444444444,-1.4978381506157068,0,1
-0.4668695745617363,1,1,0.5230114608966848,0.232909330105537,0.7564222381735122,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.25912409361742555,0.0,-0.2844958199592799,0.25909069258539974,0.323428064557037,0.33176328759158996,0.9411764705882353,0.0,0.1111111111111111,0.1111111111111111,0.2759431547214016,1,0
-0.4668695745617363,1,0,-1.8243691188850175,-0.17555695391141726,1.1095988810204689,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-0.25574014463392186,-2.4349041406302154,-2.476644085611099,1.7799564270152506,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,1,-0.013543755734125175,0.05693515131531388,-0.6440902286753902,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.005775291400744047,0.0,-0.2844958199592799,0.05331580804312823,0.2324632635633931,0.034791834629782185,-0.20697167755991286,0.0,0.1111111111111111,0.1111111111111111,0.018591671476249207,1,0
2.2856360685313915,1,0,-0.740022176188871,-0.07972466956477688,-0.9531238224996238,0.5555555555555556,2.2856360685313906,0.2222222222222222,-1.8377883046032708,0.5,1.2438732394109595,-0.1064055331039316,-0.06208652614907963,-2.476644085611099,-0.25925925925925924,0.2777777777777778,0.4444444444444444,0.3333333333333333,-0.04287136549723655,0,1
0.3588821183662018,0,0,0.1425001855184951,0.14850356484644558,1.8047152235915511,0.0,0.3588821183662018,0.2222222222222222,-1.8377883046032708,0.25,-0.2377081717682121,-1.4809843220475034,-2.4349041406302154,0.4715432755901649,4.917211328976035,0.08333333333333333,0.0,0.3333333333333333,0.3153352653466343,1,0
0.9093832469848272,0,1,0.5567028338463358,0.3333354774730562,-0.7891132362483021,0.3333333333333333,0.9093832469848272,0.2222222222222222,0.442866495718539,0.25,0.3523267441444129,0.2589858554836899,0.31681855183423063,0.16869886832993028,-0.23529411764705882,0.1388888888888889,0.1111111111111111,0.1111111111111111,-1.4978381506157068,0,1
-0.4668695745617363,1,0,1.0158696814353412,0.2700214131527996,1.6335973378751631,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.47497829121629737,0.0,-0.2844958199592799,0.32493582651498576,0.6396851926361523,0.6945781907212136,3.9041394335511983,0.0,0.1111111111111111,0.1111111111111111,0.3781993782464736,1,0
0.9093832469848272,0,1,-0.4870796040978054,-0.015781955055106312,-1.666848273078999,0.3333333333333333,0.9093832469848272,0.2222222222222222,0.022032598257449288,0.25,1.6259081932793418,-1.4809843220475034,-1.4880007338279437,-0.038891540158578077,-0.30501089324618735,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.066276523690121,0,1
0.083631554056889,0,0,1.6289497969718076,0.4532179006347975,1.3273719327921307,0.0,0.0836315540568891,0.1111111111111111,-0.9143382925919776,0.25,-0.2420403927034826,-0.625602447176911,0.9815104514535079,-2.113672328199152,2.5098039215686274,0.05555555555555555,0.0,0.0,0.929900452632007,0,1
-0.1916190102524236,0,1,-0.5757926869969202,0.10854127650719715,0.0869332819236188,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2299105088989508,-1.4809843220475034,-2.4349041406302154,0.16869886832993028,0.11328976034858387,0.027777777777777776,0.0,0.1111111111111111,-1.4978381506157068,1,0
0.9093832469848272,1,1,-0.3822799551434473,0.08964009583713212,-0.7891132362483021,0.3333333333333333,0.9093832469848272,0.2222222222222222,-0.01160329552774256,0.25,0.3523267441444129,-1.4809843220475034,-2.4349041406302154,-0.018873842113316566,-0.23529411764705882,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.10524323791544427,0,1
0.6341326826755145,1,1,-0.5757926869969202,0.10854127650719715,-0.0875094222424097,0.3333333333333333,0.6341326826755145,0.0,-0.09634369408832952,0.25,-0.0297646715936118,-1.4809843220475034,-2.4349041406302154,-0.1940527750620471,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.020363180020070946,1,0
0.6341326826755145,0,0,0.6783299217269537,0.3201462223973949,0.6417328970763176,0.3333333333333333,0.6341326826755145,0.3333333333333333,0.3640778410488459,0.25,-0.1455510309127367,0.3547919585064962,-1.9173243051832538,0.49380039328860975,0.7407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3703360350780464,0,1
-0.4668695745617363,1,0,0.04765675861369156,-0.21659427311646556,0.0021753538983214,0.0,-0.4668695745617363,0.0,0.07824744290209906,0.0,-0.2844958199592799,0.2653886661751719,-0.5729083411369763,0.26847404018890436,0.054466230936819175,0.0,0.0,0.1111111111111111,0.12776328546361485,1,0
0.083631554056889,1,1,0.12876988522256091,0.3333354774730562,-0.0875094222424097,0.1111111111111111,0.0836315540568891,0.1111111111111111,0.07824744290209906,0.25,-0.1571302457764458,-0.19569560995306062,0.0096341289758159,-0.049161422146484765,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.066276523690121,1,0
-0.4668695745617363,0,0,-5.028059896155144,-1.2558335710649353,1.3273719327921307,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,2.5098039215686274,0.0,0.0,0.0,-1.4978381506157068,0,1
0.3588821183662018,1,0,-1.6057866225682307,-1.2558335710649353,-0.9531238224996238,0.3333333333333333,0.3588821183662018,0.2222222222222222,-1.8377883046032708,0.25,0.1740148978517919,-1.4809843220475034,-2.4349041406302154,-0.17794865507134214,-0.25925925925925924,0.08333333333333333,0.1111111111111111,0.1111111111111111,-1.4978381506157068,0,1
2.2856360685313915,0,1,-0.6598451745581841,-1.2558335710649353,-1.3723900433022265,0.3333333333333333,2.2856360685313906,0.2222222222222222,-1.8377883046032708,0.375,2.2627519830329987,0.11363053313180634,-2.4349041406302154,0.09541429936025897,-0.29411764705882354,0.2777777777777778,0.3333333333333333,0.4444444444444444,-1.4978381506157068,0,1
-0.4668695745617363,1,0,-0.41765519112613586,-1.2558335710649353,-0.9531238224996238,0.1111111111111111,-0.4668695745617363,0.1111111111111111,-0.00749880872921027,0.0,-0.2844958199592799,-1.4809843220475034,0.08136281572751122,0.09883240487051116,-0.25925925925925924,0.0,0.1111111111111111,0.1111111111111111,-1.4978381506157068,1,0
-0.4668695745617363,1,0,-1.873218969294285,-1.2558335710649353,-0.9531238224996238,0.0,-0.4668695745617363,0.0,-1.8377883046032708,0.0,-0.2844958199592799,-1.4809843220475034,-0.3281393778419977,-2.476644085611099,-0.25925925925925924,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,0,0.3707290880686211,0.47271966978206503,-0.7891132362483021,0.1111111111111111,-0.4668695745617363,0.0,-1.4883541560664815,0.0,-0.2844958199592799,-0.9779561629179789,-0.6159912840875945,0.3623187483535919,-0.23529411764705882,0.0,0.0,0.1111111111111111,-1.114660594938363,0,1
-0.1916190102524236,0,0,-5.028059896155144,-1.2558335710649353,1.3682240822548568,0.0,-0.1916190102524235,0.2222222222222222,-1.8377883046032708,0.125,-0.2638418267707287,-1.4809843220475034,-2.4349041406302154,-2.476644085611099,2.6688453159041394,0.027777777777777776,0.0,0.0,-1.4978381506157068,0,1
1.7351349399127654,1,0,0.6269457978251336,-1.2558335710649353,0.7564222381735122,0.1111111111111111,1.7351349399127651,0.1111111111111111,0.5594659976634546,0.375,-0.0297636102182493,0.11384010261592441,0.38856701644178904,0.4240946640332317,0.9411764705882353,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.15763820015463306,0,1
-0.4668695745617363,1,1,-0.6214792406700255,-1.2558335710649353,-0.3945035917891138,0.0,-0.4668695745617363,0.0,-0.24364852373056853,0.0,-0.2844958199592799,-1.4809843220475034,-0.7184029574279608,0.25553559283774613,-0.13725490196078433,0.0,0.0,0.0,-1.4978381506157068,1,0
-0.4668695745617363,0,1,0.22344991033072584,0.1812882605018963,-0.2847917733012345,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.07824744290209906,0.0,-0.2844958199592799,0.19865366409457927,0.150515689149979,0.12647886847422787,-0.09586056644880174,0.0,0.1111111111111111,0.1111111111111111,0.214438587242051,1,0
-0.4668695745617363,1,0,0.05666772811172043,0.10854127650719715,-0.5135592262370264,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.07950399314438782,0.0,-0.2844958199592799,0.11363053313180634,0.08136281572751122,0.10848346083980917,-0.17429193899782136,0.0,0.1111111111111111,0.1111111111111111,0.12776328546361485,1,0
0.9093832469848272,0,0,1.9434153022857323,0.2849598405137579,0.5191192900072952,0.3333333333333333,0.9093832469848272,0.2222222222222222,0.34900422611190063,0.25,-0.093446821860342,0.3679838853211465,0.3126488641947435,-2.476644085611099,0.5577342047930284,0.1388888888888889,0.3333333333333333,0.1111111111111111,1.1147066353792472,0,1
0.6341326826755145,0,1,-0.5060824340335689,-0.015066141993938723,-0.9531238224996238,0.3333333333333333,0.6341326826755145,0.3333333333333333,-0.1886702074924367,0.25,0.3268518037888158,-0.1064055331039316,-2.4349041406302154,0.04758485615594852,-0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.003920466634580242,0,1
