PAY_4,rate_x_delinquency,PAY_AMT6,PAY_3,avg_payment,PAY_AMT2,PAY_AMT4,PAY_AMT1,unemp_x_delinquency,total_delinquency,LIMIT_BAL,AGE,PAY_AMT3,max_delinquency,PAY_2,PAY_5,PAY_6,PAY_AMT5,PAY_1,cpi_risk_norm,true,pred
0.0,1.4598843756034523,-1.2558335710649353,0.3333333333333333,-0.5073927468707112,-2.476644085611099,-1.4978381506157068,-0.3976112996289958,1.4598843756034523,0.19444444444444442,0.5191192900072952,-0.222430806752854,0.10792224508343672,0.25,0.0,0.3333333333333333,0.3333333333333333,0.17902974580555658,0.2222222222222222,-0.0170272226207668,0,1
0.1111111111111111,-0.4668695745617363,-0.03890615268944402,0.1111111111111111,-0.26665675894397495,0.03528680271000362,-0.020363180020070946,0.0096341289758159,-0.4668695745617363,0.0,-0.9531238224996238,-1.9271995283231864,-0.030657157785564992,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.07843085670165796,0.1111111111111111,-0.2844958199592799,1,0
0.0,0.0836315540568891,0.06142263222793808,0.1111111111111111,1.0522413702111653,0.017853675089789346,-1.4978381506157068,0.01489446152430385,0.083631554056889,0.05555555555555555,-0.9531238224996238,-0.95842191396722,0.8967274531550865,0.25,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.07227821476081255,0.1111111111111111,0.0211779919147679,1,0
0.0,-0.4668695745617363,-0.46707438800058704,0.0,-1.2706934993383059,-0.6010949721906617,-0.283833322683991,-0.6093144262638732,-0.4668695745617363,0.0,-0.2847917733012345,0.1423961078279921,-0.40688611890430865,0.0,0.0,0.0,0.0,-0.17603491184546596,0.0,-0.2844958199592799,0,1
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-0.24794407555882716,0.5012069340167656,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,1.3273719327921307,1.3790049371340838,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.2632681063313813,1,0
0.3333333333333333,2.5608866328407034,0.10854127650719715,0.3333333333333333,0.030211570385128454,0.39765349836135255,0.3011257616335053,-2.4349041406302154,2.560886632840704,0.3055555555555555,-0.3945035917891138,0.1423961078279921,-1.8377883046032708,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4809843220475034,0.2222222222222222,0.6495157962597452,0,1
0.1111111111111111,-0.4668695745617363,-0.14001564323410587,0.1111111111111111,-0.009653776925479437,0.21676984313247286,-0.16838295792244487,0.20687631454243124,-0.4668695745617363,0.0,-0.5135592262370264,-1.130080895470915,0.20480647378947592,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.2837522314751988,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,0.3041091646661807,0.0,1.0380258961336843,0.8414702812658875,0.38037520412757464,0.19969158683998878,-0.4668695745617363,0.0,0.6999923241170234,0.2538723316408949,0.3620022280794215,0.0,0.0,0.0,0.0,0.4909146555647359,0.0,-0.2844958199592799,1,0
0.3333333333333333,2.836137197150016,-1.2558335710649353,0.3333333333333333,-0.5381439700842905,-2.476644085611099,-1.4978381506157068,-0.04260204376723723,2.8361371971500167,0.3333333333333333,-1.666848273078999,0.2538723316408949,0.03024184189440318,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10724407230306736,0.3333333333333333,4.300473811813412,0,1
0.0,0.0836315540568891,-1.2558335710649353,0.0,-0.31602667050072675,-0.1625931438033047,-1.4978381506157068,-2.4349041406302154,0.083631554056889,0.05555555555555555,0.2439439807007004,0.3608480215924758,-0.20401956914178188,0.25,0.3333333333333333,0.1111111111111111,0.0,0.3315685166615628,0.0,-0.1889714403146885,1,0
0.3333333333333333,1.4598843756034523,-0.015781955055106312,0.3333333333333333,-0.3922243496178539,0.16869886832993028,0.066276523690121,-2.4349041406302154,1.4598843756034523,0.19444444444444442,-0.7891132362483021,0.4636163081257023,-1.8377883046032708,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.011697378387615939,0.2222222222222222,0.60705576978589,0,1
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,0.5191192900072952,0.4636163081257023,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.6341326826755145,0.27295236848406923,0.3333333333333333,1.1193445439862577,-1.4707608717611047,0.6179382730367919,0.5270853668270672,0.6341326826755145,0.1111111111111111,0.1673597344439074,-0.4950413083649336,0.7607303389978436,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.1111111111111111,-0.0807105616274785,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,0.6417328970763176,1.3089470244281944,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.2497596226976441,0,1
0.1111111111111111,0.0836315540568891,0.012525788285051761,0.1111111111111111,-0.17652559386127104,-0.10041091545176654,0.214438587242051,-0.05730145932103819,0.083631554056889,0.05555555555555555,1.486110633212629,-0.4950413083649336,-0.09086383791019664,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.031672403407900916,0.3333333333333333,-0.2462859248152321,0,1
0.0,-0.4668695745617363,-0.015423691688263465,0.1111111111111111,-0.8225723092754195,-2.476644085611099,-1.4978381506157068,-0.2121523322644971,-0.4668695745617363,0.0,0.0021753538983214,-1.130080895470915,-0.2703064631855168,0.0,0.1111111111111111,0.0,0.0,-0.04553281838202407,0.0,-0.2844958199592799,1,0
0.3333333333333333,0.0836315540568891,0.27295236848406923,0.1111111111111111,0.6346140476603745,0.44857565069185484,0.47186486317693166,0.30420801898878946,0.083631554056889,0.05555555555555555,-0.1828566844305228,-0.95842191396722,-1.8377883046032708,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2672619317513289,0.1111111111111111,-0.1455516624742182,1,0
0.1111111111111111,1.18463381129414,0.01928845081540143,0.3333333333333333,-0.5038252582901732,-1.5606053597818246,0.014093073420951698,-2.4349041406302154,1.18463381129414,0.16666666666666666,-0.3945035917891138,-1.7090442746462755,0.05600566865192716,0.375,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.029357261941373242,0.2222222222222222,0.2249650616147337,0,1
0.0,1.18463381129414,-0.09439049805771137,0.0,-1.675105594024645,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,1.18463381129414,0.16666666666666666,0.3871513198050401,0.5624443361818806,-0.3992343640411307,0.375,0.0,0.4444444444444444,0.3333333333333333,-1.4809843220475034,0.2222222222222222,-0.0297639640110196,0,1
0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,0.30699779935237365,0.23796784272265611,0.214438587242051,0.18953232746223397,-0.4668695745617363,0.0,-0.5135592262370264,0.74923519556253,0.18040838650574129,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.18366048248811315,0.1111111111111111,-0.2844958199592799,1,0
0.0,0.0836315540568891,-0.04918950752030197,0.0,-0.13336772854041914,-0.5636925919375713,-0.04622040096392105,-2.4349041406302154,0.083631554056889,0.05555555555555555,-1.1433092459291831,-1.7090442746462755,0.38079998945365606,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.016515666362733553,0.0,0.097594534469716,1,0
0.0,-0.4668695745617363,0.09561874471129156,0.0,0.7958343550782488,0.5681828660324588,0.6315470471264694,0.0233208938130201,-0.4668695745617363,0.0,1.199597083727945,0.3608480215924758,0.16659796492864015,0.0,0.0,0.0,0.0,0.09316415725953443,0.0,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,0.2439439807007004,0.5624443361818806,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.2367336301369842,0,1
0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,-0.04397402686417557,0.2678222202354302,-0.08758678929803386,-0.015077236328412898,-0.4668695745617363,0.0,-0.9531238224996238,1.1620705813604253,-0.19492155453371052,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.06182096594394337,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,1.3273719327921307,1.2366750160392723,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.44870495687059475,0.0,0.6439975804173279,0.4686693299257969,-0.054078202126964715,-2.4349041406302154,0.083631554056889,0.05555555555555555,1.8373853869087895,1.6391892378370123,-1.8377883046032708,0.125,0.2222222222222222,0.0,0.1111111111111111,0.45117298070474154,0.2222222222222222,-0.2539278885601141,0,1
0.1111111111111111,0.0836315540568891,0.8110253114012994,0.1111111111111111,2.1184121190825413,1.515922128521648,0.35038956720215075,-0.19621792968431917,0.083631554056889,0.05555555555555555,1.8373853869087895,0.8376265013727084,0.27834781275570547,0.125,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2983138944268734,0.2222222222222222,-0.2539278885601141,0,1
0.4444444444444444,2.2856360685313906,-1.2558335710649353,0.4444444444444444,-0.31656268330822224,-0.1940527750620471,-1.4978381506157068,0.30420801898878946,2.2856360685313915,0.2777777777777778,-1.666848273078999,-0.0953809513297535,-1.8377883046032708,0.375,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.03885253254617039,0.1111111111111111,3.5363122065179637,0,1
0.1111111111111111,-0.4668695745617363,0.232909330105537,0.1111111111111111,0.5230114608966848,0.33176328759158996,0.2759431547214016,0.323428064557037,-0.4668695745617363,0.0,0.7564222381735122,-1.130080895470915,0.25912409361742555,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25909069258539974,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-0.17555695391141726,0.0,-1.8243691188850175,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.4668695745617363,0.0,1.1095988810204689,-0.0953809513297535,-1.8377883046032708,0.0,0.0,0.0,0.0,-0.25574014463392186,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.05693515131531388,0.1111111111111111,-0.013543755734125175,0.034791834629782185,0.018591671476249207,0.2324632635633931,-0.4668695745617363,0.0,-0.6440902286753902,0.5624443361818806,0.005775291400744047,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05331580804312823,0.1111111111111111,-0.2844958199592799,1,0
0.3333333333333333,2.2856360685313906,-0.07972466956477688,0.4444444444444444,-0.740022176188871,-2.476644085611099,-0.04287136549723655,-0.06208652614907963,2.2856360685313915,0.2777777777777778,-0.9531238224996238,-1.9271995283231864,-1.8377883046032708,0.5,0.5555555555555556,0.1111111111111111,0.1111111111111111,-0.1064055331039316,0.2222222222222222,1.2438732394109595,0,1
0.3333333333333333,0.3588821183662018,0.14850356484644558,0.0,0.1425001855184951,0.4715432755901649,0.3153352653466343,-2.4349041406302154,0.3588821183662018,0.08333333333333333,1.8047152235915511,1.5129114345882186,-1.8377883046032708,0.25,0.0,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.2222222222222222,-0.2377081717682121,1,0
0.3333333333333333,1.4598843756034523,-1.2558335710649353,0.3333333333333333,-0.18709733753227867,0.2637189492662903,0.12776328546361485,-2.4349041406302154,1.4598843756034523,0.19444444444444442,-0.9531238224996238,1.9258553163226204,-1.8377883046032708,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19865366409457927,0.2222222222222222,0.7853625215998877,1,0
0.1111111111111111,0.9093832469848272,0.3333354774730562,0.1111111111111111,0.5567028338463358,0.16869886832993028,-1.4978381506157068,0.31681855183423063,0.9093832469848272,0.1388888888888889,-0.7891132362483021,0.2538723316408949,0.442866495718539,0.25,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2589858554836899,0.2222222222222222,0.3523267441444129,0,1
0.1111111111111111,-0.4668695745617363,0.2700214131527996,0.1111111111111111,1.0158696814353412,0.6945781907212136,0.3781993782464736,0.6396851926361523,-0.4668695745617363,0.0,1.6335973378751631,0.5624443361818806,0.47497829121629737,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.32493582651498576,0.1111111111111111,-0.2844958199592799,1,0
0.1111111111111111,0.9093832469848272,-0.015781955055106312,0.1111111111111111,-0.4870796040978054,-0.038891540158578077,0.066276523690121,-1.4880007338279437,0.9093832469848272,0.1388888888888889,-1.666848273078999,-0.7958621975017078,0.022032598257449288,0.25,0.3333333333333333,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.2222222222222222,1.6259081932793418,0,1
0.1111111111111111,-0.1916190102524235,0.10854127650719715,0.0,-0.5757926869969202,0.16869886832993028,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,0.0869332819236188,-0.222430806752854,-1.8377883046032708,0.125,0.0,0.1111111111111111,0.1111111111111111,-1.4809843220475034,0.2222222222222222,-0.2299105088989508,1,0
0.1111111111111111,0.6341326826755145,0.10854127650719715,0.1111111111111111,-0.5757926869969202,-0.1940527750620471,-0.020363180020070946,-2.4349041406302154,0.6341326826755145,0.1111111111111111,-0.0875094222424097,-1.130080895470915,-0.09634369408832952,0.25,0.3333333333333333,0.1111111111111111,0.3333333333333333,-1.4809843220475034,0.0,-0.0297646715936118,1,0
0.1111111111111111,-0.4668695745617363,-0.3277839820425376,0.1111111111111111,-0.8932054379188138,-0.16319385511743364,-0.3302759480715859,-0.17756548909525025,-0.4668695745617363,0.0,-0.9531238224996238,1.8157962335875484,-0.4648648554779333,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.33213707658246494,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.6341326826755145,0.3201462223973949,0.1111111111111111,0.6783299217269537,0.49380039328860975,0.3703360350780464,-1.9173243051832538,0.6341326826755145,0.1111111111111111,0.6417328970763176,0.6575761498836257,0.3640778410488459,0.25,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3547919585064962,0.3333333333333333,-0.1455510309127367,0,1
0.1111111111111111,-0.4668695745617363,-0.21659427311646556,0.0,0.04765675861369156,0.26847404018890436,0.12776328546361485,-0.5729083411369763,-0.4668695745617363,0.0,0.0021753538983214,-0.222430806752854,0.07824744290209906,0.0,0.0,0.1111111111111111,0.0,0.2653886661751719,0.0,-0.2844958199592799,1,0
0.1111111111111111,0.0836315540568891,0.3333354774730562,0.1111111111111111,0.12876988522256091,-0.049161422146484765,0.066276523690121,0.0096341289758159,0.083631554056889,0.05555555555555555,-0.0875094222424097,-0.222430806752854,0.07824744290209906,0.25,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.19569560995306062,0.1111111111111111,-0.1571302457764458,1,0
0.3333333333333333,1.18463381129414,0.22836618989130764,0.3333333333333333,0.07125285357110173,0.10848346083980917,-1.4978381506157068,0.18953232746223397,1.18463381129414,0.16666666666666666,-0.9531238224996238,-1.31171478496986,0.03730458856720431,0.25,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.07955596859360854,0.1111111111111111,0.6325256156628638,1,0
0.4444444444444444,2.2856360685313906,-1.2558335710649353,0.3333333333333333,-0.6598451745581841,0.09541429936025897,-1.4978381506157068,-2.4349041406302154,2.2856360685313915,0.2777777777777778,-1.3723900433022265,-1.504321540361816,-1.8377883046032708,0.375,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.11363053313180634,0.2222222222222222,2.2627519830329987,0,1
0.1111111111111111,-0.4668695745617363,-1.2558335710649353,0.1111111111111111,-0.41765519112613586,0.09883240487051116,-1.4978381506157068,0.08136281572751122,-0.4668695745617363,0.0,-0.9531238224996238,1.3089470244281944,-0.00749880872921027,0.0,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,0.1111111111111111,-0.2844958199592799,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-1.873218969294285,-2.476644085611099,-1.4978381506157068,-0.3281393778419977,-0.4668695745617363,0.0,-0.9531238224996238,-0.222430806752854,-1.8377883046032708,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.0,-0.1916190102524235,-1.2558335710649353,0.0,-5.028059896155144,-2.476644085611099,-1.4978381506157068,-2.4349041406302154,-0.1916190102524236,0.027777777777777776,1.3682240822548568,0.74923519556253,-1.8377883046032708,0.125,0.0,0.0,0.0,-1.4809843220475034,0.2222222222222222,-0.2638418267707287,0,1
0.3333333333333333,1.7351349399127651,-1.2558335710649353,0.1111111111111111,0.6269457978251336,0.4240946640332317,0.15763820015463306,0.38856701644178904,1.7351349399127654,0.2222222222222222,0.7564222381735122,0.74923519556253,0.5594659976634546,0.375,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.11384010261592441,0.1111111111111111,-0.0297636102182493,0,1
0.0,0.0836315540568891,-0.1845109244123129,0.0,-1.0774532643588968,-0.504636039758671,-0.22139741587053635,-0.5154248908491185,0.083631554056889,0.05555555555555555,-0.9531238224996238,2.080689468091304,-0.3332952455651344,0.25,0.0,0.0,0.0,-0.22887460301959633,0.3333333333333333,0.0211779919147679,1,0
0.0,-0.4668695745617363,-1.2558335710649353,0.0,-0.6214792406700255,0.25553559283774613,-1.4978381506157068,-0.7184029574279608,-0.4668695745617363,0.0,-0.3945035917891138,-1.504321540361816,-0.24364852373056853,0.0,0.0,0.0,0.0,-1.4809843220475034,0.0,-0.2844958199592799,1,0
0.1111111111111111,-0.4668695745617363,0.1812882605018963,0.1111111111111111,0.22344991033072584,0.12647886847422787,0.214438587242051,0.150515689149979,-0.4668695745617363,0.0,-0.2847917733012345,-0.6416298188340922,0.07824744290209906,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19865366409457927,0.1111111111111111,-0.2844958199592799,1,0
