unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,is_anomaly,PAY_2,PAY_6,PAY_1,PAY_AMT6,gdp_x_payment_ratio,avg_payment,LIMIT_BAL_sq,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,taiex_x_utilisation,PAY_AMT3,cpi_risk_norm,true,pred
0.9093832469848272,-0.07691511971506601,-4.755088530712135,0.031494280418425835,0.1111111111111111,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.17768550045335801,-0.0171980805535442,-0.7041600325107922,0.2323049001814882,0.1111111111111111,0.25,-0.13226838699401386,0.1111111111111111,0.9093832469848272,0.1388888888888889,0.3871513198050401,-0.7833793738362587,-0.4344496637534792,-0.0722192733357296,0,1
0.083631554056889,1.1101247204357503,-0.27954568145249953,-1.0502301652814066,0.0,0,0.0,0.1111111111111111,0.3333333333333333,-0.11734800254132945,-0.0144713381528654,-0.09224508349499574,0.16878402903811252,0.1111111111111111,0.25,0.6914324218448231,0.1111111111111111,0.0836315540568891,0.05555555555555555,0.3170934418812415,-1.0124652577175115,0.035666533899452305,-0.1945904884170285,0,1
-0.4668695745617363,1.7601007171825391,-4.755088530712135,-0.07538120938649578,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.012978282022982,-1.2410723352238373,1.0671506352087115,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.9662521913648202,-1.060448057067624,-0.3481303068165436,-0.2844958199592799,1,0
-0.1916190102524236,78.61417700717855,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-0.5467310531430609,0.163562775317026,-2.5723487420416133,0.3702359346642468,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.5191192900072952,-1.06385683154724,-3.0949063951708156,-0.2462860203394923,1,0
0.6341326826755145,0.4842364444612472,-1.091325232327093,-0.4222907216928031,0.3333333333333333,1,0.0,0.0,0.1111111111111111,-2.2159780465851675,-0.0159090625176774,-1.019095054576714,-0.3484573502722323,0.3333333333333333,0.25,-0.0019843095974738842,0.0,0.6341326826755145,0.1111111111111111,-1.666848273078999,-0.8626033550857329,-3.0949063951708156,1.2438273906316173,0,1
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.2323049001814882,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.3871513198050401,-1.06385683154724,-3.0949063951708156,-0.2420405106345698,0,1
3.937139454387268,-0.09847199012626447,-0.030311539256362482,-2.814764228080276,0.5555555555555556,1,0.5555555555555556,0.3333333333333333,0.2222222222222222,-0.04332596586582715,-0.0172475987167835,-0.579738863843622,-0.3393829401088929,0.4444444444444444,0.5,-4.321258080645877,0.3333333333333333,3.937139454387266,0.4444444444444444,-1.3723900433022265,1.6836371294049366,-3.0949063951708156,3.791100664828365,0,1
0.083631554056889,-0.08734037480880807,0.7319521441637115,0.8859237313160764,0.1111111111111111,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,-2.2159780465851675,-0.0172220283471569,0.7441377703527651,1.1705989110707804,0.1111111111111111,0.25,0.8199677407779054,0.1111111111111111,0.0836315540568891,0.05555555555555555,1.0152348983243975,0.8565242820936819,0.5526341178783023,-0.2317925662894157,1,0
-0.4668695745617363,0.13688704717347686,0.5897353223317695,0.4224611598276248,0.1111111111111111,0,0.1111111111111111,0.0,0.1111111111111111,0.14383757153964907,-0.0167069568236634,1.2969947646170323,0.0,0.1111111111111111,0.0,0.5161095252820157,0.1111111111111111,-0.4668695745617363,0.0,0.0869332819236188,1.2798866292816875,0.29059673674663455,-0.2844958199592799,1,0
0.6341326826755145,-0.03268061497887933,0.5390376728716304,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3646410847315479,-0.0170964697267148,0.30516799882202555,-0.17422867513611615,0.3333333333333333,0.25,0.5726474815224252,0.3333333333333333,0.6341326826755145,0.1111111111111111,-0.2847917733012345,0.5460558304781042,0.0931994550166687,0.0211810486223196,0,1
0.3588821183662018,-0.09893502455496564,-4.755088530712135,0.8728775348344943,0.1111111111111111,1,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.6440368964647836,-0.0172486623505109,1.081649032687039,3.319419237749546,0.1111111111111111,0.25,1.1059892365779411,0.1111111111111111,0.3588821183662018,0.08333333333333333,1.668921836399024,1.426173259768393,0.856989046380229,-0.2335492789487679,1,0
-0.1916190102524236,2.7682332933497107,-4.755088530712135,0.16172809144610192,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.010662506471092,-1.1628403516882104,-0.2395644283121597,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.5135592262370264,-1.0550092845049794,-3.0949063951708156,-0.1889720373345985,1,0
0.083631554056889,-0.07547156542468554,1.0290485518892634,-1.179722190135725,0.1111111111111111,1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5605461119550992,-0.0171947645732729,1.037139080612081,1.3883847549909256,0.1111111111111111,0.25,0.9817443723090936,0.3333333333333333,0.0836315540568891,0.05555555555555555,1.1095988810204689,1.385225126818418,1.1485733539558345,-0.2351927652352168,1,0
1.4598843756034523,0.3228002095779552,0.7269199304524763,0.6238817927862944,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.3741815504668797,-0.0162798967658408,1.5347440443605498,0.6896551724137931,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,1.4598843756034523,0.19444444444444442,0.7564222381735122,0.1580165283600477,0.035666533899452305,-0.0616051364358781,0,1
-0.4668695745617363,-0.01832413337774121,0.22160843477979358,0.11065092629307056,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2970476903638747,-0.0170634915352655,-0.024535223052488155,-0.3103448275862069,0.1111111111111111,0.0,-0.12870809558806698,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,0.6643148379787192,0.036488983496032086,-0.2844958199592799,1,0
-0.4668695745617363,-0.07789411461164067,0.7020858260316316,0.5926419006143737,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5070211320094472,-0.0172003293970996,0.760270646381825,3.6533575317604354,0.1111111111111111,0.0,0.7855237563847912,0.1111111111111111,-0.4668695745617363,0.0,1.7378785539272517,0.0136625738754734,0.6549479113628416,-0.2844958199592799,1,0
-0.4668695745617363,6.447207272246016,-0.01953354948544168,-0.3092780598764393,0.0,0,0.0,0.0,0.0,0.8769289388463578,-0.0022115564692992,0.5867672648885314,0.3702359346642468,0.0,0.0,-0.13693036861546792,0.0,-0.4668695745617363,0.0,0.5191192900072952,-1.0395158540185163,0.1148160735360675,-0.2844958199592799,1,0
-0.4668695745617363,-0.07300509762062073,-0.2382721406312553,-0.2397799643438899,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05855261108686157,-0.0171890988642429,-0.3822137459749989,-0.3393829401088929,0.1111111111111111,0.0,-0.1362106463540532,0.1111111111111111,-0.4668695745617363,0.0,-1.3723900433022265,1.5998805206484945,-0.11055130552669631,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,-0.3103448275862069,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,-0.9531238224996238,-1.06385683154724,-3.0949063951708156,-0.1316589140222559,0,1
-0.4668695745617363,2.1443710986325195,-1.0451399045431047,-0.5176949796124348,0.0,0,0.0,0.0,0.0,-0.1979418574226573,-0.0120955767362819,-1.1474096719395177,-0.3393829401088929,0.0,0.0,-0.9297151947219351,0.0,-0.4668695745617363,0.0,-1.3723900433022265,-1.03314502502692,-0.6367449288562597,-0.2844958199592799,0,1
0.083631554056889,-0.008332372824715271,-0.09061018672488759,-0.34338983280150354,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1359509378330637,-0.0170405395194731,-0.3882395465971462,-0.3484573502722323,0.1111111111111111,0.25,-0.39556095327027846,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.666848273078999,1.2202130262065267,-0.14833888454701655,0.4796657853361687,1,0
2.8361371971500167,-0.0987168179572728,0.2808312196366998,0.5268586928616462,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.2159780465851675,-0.0172481611093883,0.037829744721729376,-0.17422867513611615,0.3333333333333333,0.25,0.16846769062672157,0.3333333333333333,2.836137197150016,0.3333333333333333,-0.2847917733012345,1.113760282875316,-3.0949063951708156,0.6325347857855188,0,1
-0.1916190102524236,1.7601007171825391,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.012978282022982,-1.1360764924756814,-0.09437386569872959,0.0,0.125,0.09729130570434955,0.0,-0.1916190102524235,0.027777777777777776,-0.0875094222424097,-1.0544776838543886,-3.0949063951708156,-0.2208130328678629,1,0
0.083631554056889,-0.018253485978476734,0.20884395453487734,-0.5431237801487397,0.3333333333333333,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.3583251170139726,-0.0170633292515304,-0.7063398600729626,-0.35390199637023595,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.0836315540568891,0.05555555555555555,-2.102083711231995,1.9032256176765223,-0.5289355786909562,1.24375098211194,0,1
0.083631554056889,-0.08414844802752315,-0.0605446891002135,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.0,0.3333333333333333,-2.2159780465851675,-0.0172146961904761,-0.7010395071992188,-0.3393829401088929,0.1111111111111111,0.25,-0.09428081140899382,0.1111111111111111,0.0836315540568891,0.05555555555555555,-1.3723900433022265,0.7858601514163274,-0.20739751949178006,0.2249537406391757,0,1
0.083631554056889,1.6136951333567116,0.9698125877403967,0.2356659489427642,0.3333333333333333,0,0.0,0.0,0.0,0.5973761389537335,-0.0133145894489091,1.0542837536827605,1.2776769509981851,0.1111111111111111,0.25,-4.321258080645877,0.0,0.0836315540568891,0.05555555555555555,1.0629938337787594,-0.93822444942449,-3.0949063951708156,-0.233549335555847,1,0
1.4598843756034523,1.0308598455934532,-0.8174310762549218,-2.814764228080276,0.3333333333333333,0,0.0,0.3333333333333333,0.2222222222222222,-2.2159780465851675,-0.0146534170417168,-0.5973284578128482,0.3702359346642468,0.0,0.25,-4.321258080645877,0.3333333333333333,1.4598843756034523,0.19444444444444442,0.5191192900072952,-1.042743047583909,0.08415160653202888,-0.0170272226207668,0,1
-0.4668695745617363,-0.09396048851919547,-0.030311539256362482,-0.1559158946214444,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.16178190568522788,-0.0172372353723475,-0.3650297097672657,-0.3103448275862069,0.1111111111111111,0.0,-0.0011330425477450003,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,1.0893341078081646,-0.14227054019109928,-0.2844958199592799,1,0
0.083631554056889,0.24459259122332985,-0.020144425694868805,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.007574951335536786,-0.0164595470368852,0.9076440887827077,-0.3103448275862069,0.0,0.25,-0.031115273139600514,0.3333333333333333,0.0836315540568891,0.05555555555555555,-0.9531238224996238,1.5564432884304855,1.3729648418351066,0.0211779919147679,1,0
0.9093832469848272,-0.009826872488963401,0.22160843477979358,0.26663088282169384,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3646410847315479,-0.0170439725260703,0.11774000464082891,-0.29038112522686027,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.7891132362483021,0.634809997973061,0.20258527999812884,0.3523267441444129,0,1
-0.1916190102524236,1.789327316810506,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0129111457687994,-0.3469728626777224,1.9963702359346642,0.0,0.125,0.8001761154273884,0.0,-0.1916190102524235,0.027777777777777776,1.3273719327921307,-1.0532438719089272,-3.0949063951708156,-0.2632681063313813,1,0
1.4598843756034523,-0.07343167659327986,0.8311295705151313,0.26663088282169384,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3646410847315479,-0.0171900787563515,0.33792005267658676,-0.20871143375680581,0.3333333333333333,0.25,0.2283146734498298,0.1111111111111111,1.4598843756034523,0.19444444444444442,-0.3945035917891138,1.692822680879076,-3.0949063951708156,0.309875208543736,0,1
2.560886632840704,-0.013672851363761914,-4.755088530712135,0.4226322051791571,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.08711210020847432,-0.0170528071020595,-0.07856592912753105,-0.20871143375680581,0.3333333333333333,0.25,0.6220805347583526,0.3333333333333333,2.5608866328407034,0.3055555555555555,-0.3945035917891138,-0.2094721376284642,-3.0949063951708156,0.6495157962597452,0,1
-0.4668695745617363,-0.09302609036115946,0.35091601266892847,-0.4222907216928031,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.3324566083412547,-0.0172350889717041,-0.117034088169356,-0.2395644283121597,0.1111111111111111,0.0,0.31098917011524185,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,0.8936954358710956,0.24244883247672844,-0.2844958199592799,1,0
-0.4668695745617363,1.2646669943303992,0.33702944907512306,0.5652486638647147,0.0,0,0.0,0.0,0.0,0.41723433681353117,-0.0141163399829031,0.8939268342105402,0.604355716878403,0.0,0.0,1.385375418812881,0.0,-0.4668695745617363,0.0,0.6999923241170234,-0.9051718260449384,0.4992878677533946,-0.2844958199592799,1,0
2.8361371971500167,-0.08801136690597909,-0.13127304604343448,-2.814764228080276,0.3333333333333333,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.2159780465851675,-0.0172235696792504,-0.6270019217386436,-0.3484573502722323,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.836137197150016,0.3333333333333333,-1.666848273078999,2.21646380163301,-0.042768868547557584,4.300473811813412,0,1
1.4598843756034523,-0.07133916281317006,-4.755088530712135,0.0,0.3333333333333333,0,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.12274782951552894,-0.0171852720549627,-0.486196446655476,-0.29038112522686027,0.3333333333333333,0.25,0.2283146734498298,0.1111111111111111,1.4598843756034523,0.19444444444444442,-0.7891132362483021,0.0468029752956921,-3.0949063951708156,0.60705576978589,0,1
0.6341326826755145,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.3333333333333333,0,0.3333333333333333,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.2323049001814882,0.0,0.25,-4.321258080645877,0.0,0.6341326826755145,0.1111111111111111,0.3871513198050401,-1.059032056471686,-3.0949063951708156,-0.1146745826604397,0,1
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.0,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.3702359346642468,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.5191192900072952,-1.06385683154724,-3.0949063951708156,-0.2844958199592799,1,0
0.6341326826755145,0.5073734146803576,0.9698125877403967,0.9927646505524581,0.3333333333333333,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3646410847315479,-0.0158559147162425,0.9723954514355697,0.05263157894736842,0.1111111111111111,0.25,-2.591297563913506,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1673597344439074,-0.4771165340388992,1.1507618455879554,-0.0807105616274785,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0,0.0,0.0,0.2222222222222222,-2.2159780465851675,-0.0173918084564822,-4.959556673683751,0.5226860254083484,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.6417328970763176,-1.06385683154724,-3.0949063951708156,-0.2497596226976441,0,1
0.083631554056889,-0.052350050951421985,-0.15968391661967582,0.26663088282169384,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.07496383167894129,-0.017141652275143,-0.2780574336696274,2.5480943738656987,0.1111111111111111,0.25,-0.23451172050781646,0.1111111111111111,0.0836315540568891,0.05555555555555555,1.486110633212629,-0.8732652961389499,-0.2406410445998833,-0.2462859248152321,0,1
-0.4668695745617363,2.021353847805298,-0.4589780003682638,-2.814764228080276,0.1111111111111111,0,0.1111111111111111,0.0,0.0,-0.12214307428158341,-0.0123781589567767,-0.9014617051379227,-0.04900181488203267,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.0021753538983214,-1.0528439132266083,-0.5338288025734037,-0.2844958199592799,1,0
0.083631554056889,0.9267819629338166,-1.148686159802042,-0.586486275984681,0.0,0,0.0,0.0,0.3333333333333333,-0.30363429627497285,-0.014892493748346,-0.3826079063231418,1.1705989110707804,0.1111111111111111,0.25,-0.6382921149923843,0.0,0.0836315540568891,0.05555555555555555,1.0152348983243975,-1.041520452873802,-3.0949063951708156,-0.2317925662894157,0,1
0.083631554056889,0.19635134470551574,0.5390376728716304,0.7298924868284511,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3646410847315479,-0.016570361727254,0.5046536384820159,-0.13611615245009073,0.3333333333333333,0.25,0.7096586071884762,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.1828566844305228,-0.3446934545278917,-3.0949063951708156,-0.1455516624742182,1,0
1.18463381129414,-0.11128856624957878,-4.755088530712135,-0.0939087852881712,0.3333333333333333,0,0.4444444444444444,0.1111111111111111,0.2222222222222222,-0.06354833140974898,-0.017277039600202,-0.5938860014602978,-0.20871143375680581,0.1111111111111111,0.375,-2.745815916324404,0.1111111111111111,1.18463381129414,0.16666666666666666,-0.3945035917891138,0.0616955152263887,-0.0006738613425133817,0.2249650616147337,0,1
