BILL_AMT_PC2,PAY_AMT2,PAY_3,avg_payment,total_delinquency,LIMIT_BAL_sq,gdp_x_payment_ratio,payment_ratio,PAY_1,PAY_5,LIMIT_BAL,PAY_AMT1,cpi_risk_norm,PAY_2,rate_x_delinquency,unemp_x_delinquency,PAY_AMT4,PAY_4,max_delinquency,PAY_6,true,pred
0.8800316105809436,-0.0019843095974738842,0.1111111111111111,-0.12078773221300126,0.0,-0.26678765880217786,-0.017225764766381,-0.08896695987872655,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.40037018956560505,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.08581315579848388,0.1111111111111111,0.0,0.1111111111111111,1,0
6.4607212670083785,-4.321258080645877,0.4444444444444444,-0.8218047633896147,0.2777777777777778,-0.3103448275862069,-0.0172480417782003,-0.09866486920177019,0.2222222222222222,0.1111111111111111,-0.9531238224996238,-0.16893244176358863,1.2438732394109595,0.5555555555555556,2.2856360685313906,2.2856360685313915,-0.19642138719233884,0.3333333333333333,0.5,0.1111111111111111,0,1
12.424366089099504,0.7491593004002838,0.0,0.029787229616610168,0.08333333333333333,4.001814882032668,-0.0163154781530046,0.30731047203591294,0.2222222222222222,0.1111111111111111,1.8047152235915511,-4.755088530712135,-0.2377081717682121,0.0,0.3588821183662018,0.3588821183662018,0.4482034778022723,0.3333333333333333,0.25,0.1111111111111111,1,0
-1.0547128124089102,1.132744185520963,0.1111111111111111,0.872547143620114,0.0,3.1578947368421053,-0.0172669891332222,-0.10691327039684975,0.1111111111111111,0.1111111111111111,1.6335973378751631,1.187444306924091,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.5613330706174532,0.1111111111111111,0.0,0.1111111111111111,1,0
6.70502839306209,-0.12870809558806698,0.1111111111111111,-0.5777272437373969,0.1388888888888889,-0.3484573502722323,-0.0171139310944021,-0.04028211745419732,0.2222222222222222,0.1111111111111111,-1.666848273078999,-2.924923920398431,1.6259081932793418,0.3333333333333333,0.9093832469848272,0.9093832469848272,0.0,0.1111111111111111,0.25,0.3333333333333333,0,1
9.990749129493086,0.2283146734498298,0.0,-0.6633311381538811,0.027777777777777776,0.0,-0.0093438025602382,3.3423080864641865,0.2222222222222222,0.1111111111111111,0.0869332819236188,-4.755088530712135,-0.2299105088989508,0.0,-0.1916190102524235,-0.1916190102524236,-2.814764228080276,0.1111111111111111,0.125,0.1111111111111111,1,0
6.804333953413112,-0.09428081140899382,0.1111111111111111,-0.4766005802195068,0.1388888888888889,-0.29038112522686027,-0.0171626267572684,-0.0614809266451756,0.2222222222222222,0.1111111111111111,-0.7891132362483021,-4.755088530712135,0.3523267441444129,0.3333333333333333,0.9093832469848272,0.9093832469848272,0.07012408686463154,0.1111111111111111,0.25,0.3333333333333333,0,1
9.285532888692625,-0.39556095327027846,0.1111111111111111,-0.6633311381538811,0.1111111111111111,-0.09437386569872959,-0.0160995655468669,0.401304266760507,0.0,0.1111111111111111,-0.0875094222424097,-4.755088530712135,-0.0297646715936118,0.3333333333333333,0.6341326826755145,0.6341326826755145,-0.1559158946214444,0.1111111111111111,0.25,0.3333333333333333,1,0
8.108064529284379,-0.3424884769050972,0.1111111111111111,-0.9696193059009485,0.0,-0.3103448275862069,-0.0170883239350439,-0.02913448636748925,0.0,0.1111111111111111,-0.9531238224996238,-0.39212892590501836,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.7136316348205413,0.1111111111111111,0.0,0.1111111111111111,1,0
1.410813333194759,0.7874380332635175,0.1111111111111111,0.546837372218059,0.1111111111111111,0.5226860254083484,-0.0172654412174103,-0.10623941219249004,0.3333333333333333,0.1111111111111111,0.6417328970763176,-3.7547158516804484,-0.1455510309127367,0.3333333333333333,0.6341326826755145,0.6341326826755145,0.5471822814028252,0.1111111111111111,0.25,0.1111111111111111,0,1
10.517305726792792,0.39991223615848887,0.0,-0.0617321544193306,0.0,-0.04900181488203267,-0.0148138365719227,0.9610239955163464,0.0,0.1111111111111111,0.0021753538983214,-1.1562432923224801,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.1111111111111111,0.0,0.0,1,0
7.195425265999267,-0.14637067321731154,0.1111111111111111,0.016538144606494925,0.05555555555555555,-0.09437386569872959,-0.0167616087468496,0.11309528373197511,0.1111111111111111,0.1111111111111111,-0.0875094222424097,-0.030311539256362482,-0.1571302457764458,0.1111111111111111,0.0836315540568891,0.083631554056889,0.0,0.1111111111111111,0.25,0.3333333333333333,1,0
5.396580116237278,0.12475366753727371,0.3333333333333333,-0.038963048044428274,0.16666666666666666,-0.3103448275862069,-0.0171748489929845,-0.06680166421357196,0.1111111111111111,0.3333333333333333,-0.9531238224996238,0.3173937429971883,0.6325256156628638,0.1111111111111111,1.18463381129414,1.18463381129414,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,1,0
6.331882761951571,0.1022767705823225,0.3333333333333333,-0.7444377803254731,0.2777777777777778,-0.3393829401088929,-0.0172192201150962,-0.08611785986361223,0.2222222222222222,0.3333333333333333,-1.3723900433022265,-4.755088530712135,2.2627519830329987,0.3333333333333333,2.2856360685313906,2.2856360685313915,-2.814764228080276,0.4444444444444444,0.375,0.1111111111111111,0,1
-0.8125124201493392,0.10815537308144271,0.1111111111111111,-0.5107359959559212,0.0,-0.3103448275862069,-0.0172827088535679,-0.11375657701858373,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.10832488669182568,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.1111111111111111,0.0,0.0,1,0
9.583708168576642,-4.321258080645877,0.0,-1.915285628443198,0.0,-0.3103448275862069,-0.0153594929248507,0.723482000425182,0.0,0.0,-0.9531238224996238,-0.6831565010958577,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
9.361823715894536,0.37766014689292304,0.0,-0.7074164837317493,0.0,-0.20871143375680581,-0.0163382974225236,0.2973765002623074,0.0,0.0,-0.3945035917891138,-1.4374537049306322,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
3.350618386411318,0.15570293109133396,0.1111111111111111,0.10789985370104262,0.0,-0.17422867513611615,-0.0171909776715152,-0.07382300366250705,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.24198280864049138,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.26663088282169384,0.1111111111111111,0.0,0.1111111111111111,1,0
3.2643086572244844,0.12475366753727371,0.1111111111111111,-0.05303699857206245,0.0,-0.2395644283121597,-0.0172027403665914,-0.07894368821250046,0.1111111111111111,0.1111111111111111,-0.5135592262370264,0.10832488669182568,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.1111111111111111,0.0,0.1111111111111111,1,0
2.4949888977632093,0.020017670180345004,0.1111111111111111,-0.596064068411672,0.1111111111111111,-0.3103448275862069,-0.017270664714284,-0.1085133706318372,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.3268518037888158,0.3333333333333333,0.6341326826755145,0.6341326826755145,-0.1263257614871225,0.1111111111111111,0.25,0.1111111111111111,0,1
5.522843760143966,0.38444466836762314,0.3333333333333333,-0.16899323827101756,0.3611111111111111,-0.3103448275862069,-0.0172093383397305,-0.08181600096871412,0.3333333333333333,0.3333333333333333,-0.9531238224996238,-4.755088530712135,1.7023839572220312,0.3333333333333333,3.1113877614593286,3.111387761459329,-0.08581315579848388,0.4444444444444444,0.375,0.3333333333333333,0,1
9.931829541894084,-4.321258080645877,0.0,-4.959556673683751,0.0,1.9963702359346642,-0.0173918084564822,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
6.494264561158375,0.8656090293280801,0.0,0.5537630163671807,0.0,0.2323049001814882,-0.0136050563392993,1.4872454287377392,0.0,0.0,0.3871513198050401,1.296382050008513,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.0,0.0,0.0,1,0
5.91116184858967,-4.321258080645877,0.4444444444444444,-0.701987619342406,0.5,-0.3393829401088929,-0.0172756864006406,-0.11069947437544987,0.5555555555555556,0.4444444444444444,-1.3723900433022265,-1.4404492118996832,4.300550225426821,0.5555555555555556,4.487640583005892,4.487640583005893,-2.814764228080276,0.3333333333333333,0.5,0.3333333333333333,0,1
-47.29957628405236,-2.4078910573467853,0.0,-2.1866005009592104,0.027777777777777776,1.5027223230490019,-0.0173995463237511,-0.1646197358910402,0.2222222222222222,0.0,1.155113830650042,-1.5069394971050663,-0.2606146504199437,0.0,-0.1916190102524235,-0.1916190102524236,-0.7587560216311561,0.0,0.125,0.0,1,0
3.0797245738251973,-4.321258080645877,0.3333333333333333,0.5800647563698274,0.25,1.1705989110707804,-0.0172467919735489,-0.0981207885019087,0.2222222222222222,0.3333333333333333,1.0152348983243975,0.7481420290032386,-0.0473311784448913,0.3333333333333333,2.0103855042220777,2.010385504222078,-2.814764228080276,0.3333333333333333,0.25,0.1111111111111111,0,1
6.997913488089188,-0.25320058512525895,0.1111111111111111,-0.5439354983210588,0.0,-0.3484573502722323,-0.0171530264463099,-0.057301598380491876,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.2936194863200716,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.11065092629307056,0.1111111111111111,0.0,0.1111111111111111,1,0
3.1324120587463704,0.12566173109356363,0.1111111111111111,-0.3957477308958032,0.1111111111111111,-0.3103448275862069,-0.017256285912263,-0.1022538094615732,0.3333333333333333,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.3268518037888158,0.3333333333333333,0.6341326826755145,0.6341326826755145,0.0,0.1111111111111111,0.25,0.1111111111111111,0,1
2.728698450289893,0.1404389873933439,0.1111111111111111,-0.26084291447007796,0.05555555555555555,-0.29038112522686027,-0.0172513045856691,-0.10008527563812519,0.3333333333333333,0.1111111111111111,-0.7891132362483021,-0.013457582304981227,-0.0297667943178028,0.1111111111111111,0.0836315540568891,0.083631554056889,-0.14830235186941587,0.1111111111111111,0.25,0.1111111111111111,0,1
5.400115416950432,-3.4067422248438315,0.3333333333333333,-0.7891342473689078,0.16666666666666666,-0.3393829401088929,-0.0172869246374864,-0.11559184516400503,0.2222222222222222,0.1111111111111111,-1.3723900433022265,-4.755088530712135,1.243852861836087,0.4444444444444444,1.18463381129414,1.18463381129414,-0.11579083266733227,0.1111111111111111,0.375,0.1111111111111111,0,1
7.955515779640073,-0.39556095327027846,0.1111111111111111,-0.9172140784284545,0.0,-0.17422867513611615,-0.0165984557578208,0.18412109752672723,0.1111111111111111,0.0,-0.2847917733012345,-0.39046327106350276,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.554867749315951,0.1111111111111111,0.0,0.0,1,0
1.0751067263646004,0.9770996285661654,0.1111111111111111,0.8366042323880871,0.0,1.9963702359346642,-0.0172381163814769,-0.09434402050806817,0.1111111111111111,0.1111111111111111,1.3273719327921307,1.1845913681126041,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.606038804805089,0.1111111111111111,0.0,0.1111111111111111,1,0
10.03796446306426,-4.321258080645877,0.0,-1.1528779318470697,0.027777777777777776,1.2776769509981851,-0.012900851734675,1.793808645379906,0.2222222222222222,0.1111111111111111,1.0629938337787594,-4.755088530712135,-0.2590225777575635,0.0,-0.1916190102524235,-0.1916190102524236,-0.5176949796124348,0.0,0.125,0.0,1,0
6.797570416548946,0.20116829990909016,0.3333333333333333,-0.7518687143010568,0.19444444444444442,-0.3484573502722323,-0.0172174215898477,-0.08533490320333258,0.2222222222222222,0.1111111111111111,-1.666848273078999,-4.755088530712135,2.3900697985747907,0.3333333333333333,1.4598843756034523,1.4598843756034523,-0.3863793404657092,0.3333333333333333,0.25,0.1111111111111111,0,1
-3.762897176413615,0.0042289005618818135,0.1111111111111111,-0.37113699749975926,0.0,-0.17422867513611615,-0.0172867925076516,-0.11553432474040823,0.1111111111111111,0.1111111111111111,-0.2847917733012345,0.23836436476203215,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.1559158946214444,0.1111111111111111,0.0,0.1111111111111111,1,0
8.860464735599724,-0.024577097297448065,0.0,-0.2015833953194328,0.0,1.1705989110707804,-0.0132052935500639,1.6612752004220783,0.0,0.0,1.0152348983243975,-0.8319256602535402,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.385680244842748,0.0,0.0,0.0,1,0
3.710185132971895,-0.12165374490400728,0.1111111111111111,-0.8897153721137268,0.0,-0.3393829401088929,-0.017235513522178,-0.09321091101986657,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.06677187715607047,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-2.814764228080276,0.1111111111111111,0.0,0.0,1,0
5.776478355788908,-0.1653565554017613,0.1111111111111111,-0.3832826815479295,0.1111111111111111,-0.20871143375680581,-0.0171736387653016,-0.06627481265807922,0.1111111111111111,0.3333333333333333,-0.3945035917891138,-0.20902154212594073,0.0551447677567291,0.1111111111111111,0.6341326826755145,0.6341326826755145,0.0,0.1111111111111111,0.25,0.3333333333333333,1,0
3.6956059470176155,0.07739427150690893,0.1111111111111111,0.23239403589917698,0.0,-0.13611615245009073,-0.017171947535245,-0.06553856509192842,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.032562260220685806,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.1807856920685292,0.1111111111111111,0.0,0.1111111111111111,1,0
8.453284700825597,0.245839927731436,0.0,-0.4059832127211022,0.0,1.867513611615245,-0.0142753982453004,1.1954237484983765,0.0,0.0,1.285678693674575,0.18316197735558842,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.5818071662533906,0.0,0.0,0.1111111111111111,1,0
1.7952227980943416,0.29420961859082934,0.1111111111111111,0.11204361903397868,0.1111111111111111,-0.04900181488203267,-0.0172751839663718,-0.1104807483623439,0.3333333333333333,0.1111111111111111,0.0021753538983214,-2.063249796006379,-0.0493592245867171,0.3333333333333333,0.6341326826755145,0.6341326826755145,0.3147850855427289,0.1111111111111111,0.25,0.1111111111111111,0,1
9.859669643455822,-1.1507403753442618,0.0,-1.653607523838166,0.0,-0.3393829401088929,-0.013860987309682,1.3758303357325592,0.0,0.0,-1.3723900433022265,-1.2869154305439137,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.4013615710476725,0.0,0.0,0.0,1,0
9.89505186844064,-0.536581743503307,0.0,-1.1444219661242556,0.0,-0.09437386569872959,-0.0136062555031225,1.4867233936409627,0.0,0.0,-0.0875094222424097,-4.755088530712135,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,-0.07506946207531175,0.0,0.0,0.0,1,0
3.875024714266982,0.15008121975508792,0.1111111111111111,0.11939036435947621,0.05555555555555555,0.604355716878403,-0.0172291236683964,-0.0904291994032336,0.1111111111111111,0.3333333333333333,0.6999923241170234,0.13982174324410993,-0.2180439511956038,0.1111111111111111,0.0836315540568891,0.083631554056889,-2.814764228080276,0.1111111111111111,0.25,0.1111111111111111,1,0
9.256287049253485,1.156154366413676,0.0,0.8953917207897528,0.0,1.6206896551724137,-0.0124499206491827,1.990113644161072,0.0,0.0,1.199597083727945,0.988666657156362,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.8285689179487051,0.0,0.0,0.0,1,0
6.249468259451405,0.3239369396491639,0.3333333333333333,-0.4548781970941662,0.19444444444444442,0.44464609800362975,-0.0172079789241469,-0.08122420305754738,0.2222222222222222,0.1111111111111111,0.5814972662319737,-4.755088530712135,-0.0297637618438426,0.3333333333333333,1.4598843756034523,1.4598843756034523,-0.09752553329123513,0.3333333333333333,0.25,0.1111111111111111,0,1
10.41857494904066,-0.39556095327027846,0.0,1.119348648886376,0.0,0.1088929219600726,-0.0050569439214505,5.208517374172778,0.0,0.0,0.2439439807007004,-0.4608380511121482,-0.2844958199592799,0.0,-0.4668695745617363,-0.4668695745617363,0.8074846641233686,0.0,0.0,0.0,1,0
4.392760218785541,-0.1653565554017613,0.1111111111111111,-0.5268108870278432,0.0,-0.3103448275862069,-0.0172020712746537,-0.0786524106842098,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.27815567007992703,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.3209058940426349,0.1111111111111111,0.0,0.1111111111111111,1,0
0.44491629067514105,0.852442618374056,0.1111111111111111,0.6619559334453279,0.0,0.44464609800362975,-0.0172265776188753,-0.08932082106293587,0.1111111111111111,0.1111111111111111,0.5814972662319737,0.8349245805174293,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.49984518417842333,0.1111111111111111,0.0,0.1111111111111111,1,0
0.6343350555978967,1.061896236352057,0.1111111111111111,1.8211270393622336,0.0,1.7422867513611615,-0.0166359371340833,0.16780423280337545,0.1111111111111111,0.1111111111111111,1.2431022551165405,0.9698125877403967,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,0.6601794770655263,0.1111111111111111,0.0,0.1111111111111111,1,0
3.8998654143147107,0.0016953388491349375,0.1111111111111111,-0.7179076329195678,0.0,-0.32667876588021777,-0.0171890207497236,-0.07297109182438298,0.1111111111111111,0.1111111111111111,-1.1433092459291831,-0.29790452698888625,-0.2844958199592799,0.1111111111111111,-0.4668695745617363,-0.4668695745617363,-0.49384273556064723,0.1111111111111111,0.0,0.1111111111111111,1,0
5.242638425262657,-4.321258080645877,0.5555555555555556,-0.21465725378494335,0.41666666666666663,-0.3103448275862069,-0.0172317367204506,-0.09156674613003024,0.3333333333333333,0.3333333333333333,-0.9531238224996238,0.6523419284522012,2.0080577690960792,0.3333333333333333,3.661888890077954,3.6618888900779543,0.1294187615693814,0.4444444444444444,0.5,0.3333333333333333,0,1
