PAY_4,unemp_x_delinquency,total_delinquency,PAY_5,PAY_6,PAY_1,PAY_2,max_delinquency,PAY_AMT5,PAY_AMT4,PAY_AMT2,AGE,cpi_risk_norm,rate_x_delinquency,avg_payment,PAY_AMT6,PAY_3,PAY_AMT1,PAY_AMT3,LIMIT_BAL,true,pred
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,-0.031672403407900916,0.214438587242051,-0.10041091545176654,-0.4950413083649336,-0.2462859248152321,0.0836315540568891,-0.17652559386127104,0.012525788285051761,0.1111111111111111,-0.05730145932103819,-0.09086383791019664,1.486110633212629,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,-0.04553281838202407,-1.4978381506157068,-2.476644085611099,-1.130080895470915,-0.2844958199592799,-0.4668695745617363,-0.8225723092754195,-0.015423691688263465,0.1111111111111111,-0.2121523322644971,-0.2703064631855168,0.0021753538983214,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.0,0.0,0.3333333333333333,0.0,0.25,0.34068618200076517,-0.25962352200296185,-0.3351884823183917,0.2538723316408949,-0.2317925662894157,0.0836315540568891,-0.28487340690033336,-0.12294100215379163,0.0,-0.5689983788915405,-1.8377883046032708,1.0152348983243975,0,1
0.3333333333333333,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.2672619317513289,0.47186486317693166,0.44857565069185484,-0.95842191396722,-0.1455516624742182,0.0836315540568891,0.6346140476603745,0.27295236848406923,0.1111111111111111,0.30420801898878946,-1.8377883046032708,-0.1828566844305228,1,0
0.1111111111111111,1.18463381129414,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.375,0.029357261941373242,0.014093073420951698,-1.5606053597818246,-1.7090442746462755,0.2249650616147337,1.18463381129414,-0.5038252582901732,0.01928845081540143,0.3333333333333333,-2.4349041406302154,0.05600566865192716,-0.3945035917891138,0,1
0.0,1.18463381129414,0.16666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.375,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.5624443361818806,-0.0297639640110196,1.18463381129414,-1.675105594024645,-0.09439049805771137,0.0,-2.4349041406302154,-0.3992343640411307,0.3871513198050401,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.18366048248811315,0.214438587242051,0.23796784272265611,0.74923519556253,-0.2844958199592799,-0.4668695745617363,0.30699779935237365,0.1812882605018963,0.1111111111111111,0.18953232746223397,0.18040838650574129,-0.5135592262370264,1,0
0.0,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.25,-0.016515666362733553,-0.04622040096392105,-0.5636925919375713,-1.7090442746462755,0.097594534469716,0.0836315540568891,-0.13336772854041914,-0.04918950752030197,0.0,-2.4349041406302154,0.38079998945365606,-1.1433092459291831,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,0.09316415725953443,0.6315470471264694,0.5681828660324588,0.3608480215924758,-0.2844958199592799,-0.4668695745617363,0.7958343550782488,0.09561874471129156,0.0,0.0233208938130201,0.16659796492864015,1.199597083727945,1,0
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.5624443361818806,-0.2367336301369842,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,0.2439439807007004,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.06182096594394337,-0.08758678929803386,0.2678222202354302,1.1620705813604253,-0.2844958199592799,-0.4668695745617363,-0.04397402686417557,0.1812882605018963,0.1111111111111111,-0.015077236328412898,-0.19492155453371052,-0.9531238224996238,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.25,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.6575761498836257,0.4796657853361687,0.0836315540568891,-1.0324652861512962,-1.2558335710649353,0.3333333333333333,0.060787813026504996,-0.5569519559542916,-1.666848273078999,1,0
0.4444444444444444,2.2856360685313915,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.375,0.03885253254617039,-1.4978381506157068,-0.1940527750620471,-0.0953809513297535,3.5363122065179637,2.2856360685313906,-0.31656268330822224,-1.2558335710649353,0.4444444444444444,0.30420801898878946,-1.8377883046032708,-1.666848273078999,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.25909069258539974,0.2759431547214016,0.33176328759158996,-1.130080895470915,-0.2844958199592799,-0.4668695745617363,0.5230114608966848,0.232909330105537,0.1111111111111111,0.323428064557037,0.25912409361742555,0.7564222381735122,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-0.25574014463392186,-1.4978381506157068,-2.476644085611099,-0.0953809513297535,-0.2844958199592799,-0.4668695745617363,-1.8243691188850175,-0.17555695391141726,0.0,-2.4349041406302154,-1.8377883046032708,1.1095988810204689,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.05331580804312823,0.018591671476249207,0.034791834629782185,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,-0.013543755734125175,0.05693515131531388,0.1111111111111111,0.2324632635633931,0.005775291400744047,-0.6440902286753902,1,0
0.3333333333333333,2.2856360685313915,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.5,-0.1064055331039316,-0.04287136549723655,-2.476644085611099,-1.9271995283231864,1.2438732394109595,2.2856360685313906,-0.740022176188871,-0.07972466956477688,0.4444444444444444,-0.06208652614907963,-1.8377883046032708,-0.9531238224996238,0,1
0.3333333333333333,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.25,-1.4809843220475034,0.3153352653466343,0.4715432755901649,1.5129114345882186,-0.2377081717682121,0.3588821183662018,0.1425001855184951,0.14850356484644558,0.0,-2.4349041406302154,-1.8377883046032708,1.8047152235915511,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.2589858554836899,-1.4978381506157068,0.16869886832993028,0.2538723316408949,0.3523267441444129,0.9093832469848272,0.5567028338463358,0.3333354774730562,0.1111111111111111,0.31681855183423063,0.442866495718539,-0.7891132362483021,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.32493582651498576,0.3781993782464736,0.6945781907212136,0.5624443361818806,-0.2844958199592799,-0.4668695745617363,1.0158696814353412,0.2700214131527996,0.1111111111111111,0.6396851926361523,0.47497829121629737,1.6335973378751631,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,-1.4809843220475034,0.066276523690121,-0.038891540158578077,-0.7958621975017078,1.6259081932793418,0.9093832469848272,-0.4870796040978054,-0.015781955055106312,0.1111111111111111,-1.4880007338279437,0.022032598257449288,-1.666848273078999,0,1
0.1111111111111111,-0.1916190102524236,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,0.16869886832993028,-0.222430806752854,-0.2299105088989508,-0.1916190102524235,-0.5757926869969202,0.10854127650719715,0.0,-2.4349041406302154,-1.8377883046032708,0.0869332819236188,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,-1.4809843220475034,0.10524323791544427,-0.018873842113316566,-0.3554890506588386,0.3523267441444129,0.9093832469848272,-0.3822799551434473,0.08964009583713212,0.1111111111111111,-2.4349041406302154,-0.01160329552774256,-0.7891132362483021,0,1
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.25,-1.4809843220475034,-0.020363180020070946,-0.1940527750620471,-1.130080895470915,-0.0297646715936118,0.6341326826755145,-0.5757926869969202,0.10854127650719715,0.1111111111111111,-2.4349041406302154,-0.09634369408832952,-0.0875094222424097,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,-0.33213707658246494,-0.3302759480715859,-0.16319385511743364,1.8157962335875484,-0.2844958199592799,-0.4668695745617363,-0.8932054379188138,-0.3277839820425376,0.1111111111111111,-0.17756548909525025,-0.4648648554779333,-0.9531238224996238,1,0
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,0.3547919585064962,0.3703360350780464,0.49380039328860975,0.6575761498836257,-0.1455510309127367,0.6341326826755145,0.6783299217269537,0.3201462223973949,0.1111111111111111,-1.9173243051832538,0.3640778410488459,0.6417328970763176,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2653886661751719,0.12776328546361485,0.26847404018890436,-0.222430806752854,-0.2844958199592799,-0.4668695745617363,0.04765675861369156,-0.21659427311646556,0.0,-0.5729083411369763,0.07824744290209906,0.0021753538983214,1,0
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.25,-0.19569560995306062,0.066276523690121,-0.049161422146484765,-0.222430806752854,-0.1571302457764458,0.0836315540568891,0.12876988522256091,0.3333354774730562,0.1111111111111111,0.0096341289758159,0.07824744290209906,-0.0875094222424097,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,1.1620705813604253,-0.2844958199592799,-0.4668695745617363,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,1.3273719327921307,0,1
0.4444444444444444,2.2856360685313915,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.375,0.11363053313180634,-1.4978381506157068,0.09541429936025897,-1.504321540361816,2.2627519830329987,2.2856360685313906,-0.6598451745581841,-1.2558335710649353,0.3333333333333333,-2.4349041406302154,-1.8377883046032708,-1.3723900433022265,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,-1.4809843220475034,-1.4978381506157068,0.09883240487051116,1.3089470244281944,-0.2844958199592799,-0.4668695745617363,-0.41765519112613586,-1.2558335710649353,0.1111111111111111,0.08136281572751122,-0.00749880872921027,-0.9531238224996238,1,0
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,-0.222430806752854,-0.2844958199592799,-0.4668695745617363,-1.873218969294285,-1.2558335710649353,0.0,-0.3281393778419977,-1.8377883046032708,-0.9531238224996238,1,0
0.0,-0.1916190102524236,0.027777777777777776,0.0,0.0,0.2222222222222222,0.0,0.125,-1.4809843220475034,-1.4978381506157068,-2.476644085611099,0.74923519556253,-0.2638418267707287,-0.1916190102524235,-5.028059896155144,-1.2558335710649353,0.0,-2.4349041406302154,-1.8377883046032708,1.3682240822548568,0,1
0.3333333333333333,1.7351349399127654,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.375,0.11384010261592441,0.15763820015463306,0.4240946640332317,0.74923519556253,-0.0297636102182493,1.7351349399127651,0.6269457978251336,-1.2558335710649353,0.1111111111111111,0.38856701644178904,0.5594659976634546,0.7564222381735122,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,0.25553559283774613,-1.504321540361816,-0.2844958199592799,-0.4668695745617363,-0.6214792406700255,-1.2558335710649353,0.0,-0.7184029574279608,-0.24364852373056853,-0.3945035917891138,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.19865366409457927,0.214438587242051,0.12647886847422787,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,0.22344991033072584,0.1812882605018963,0.1111111111111111,0.150515689149979,0.07824744290209906,-0.2847917733012345,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.11363053313180634,0.12776328546361485,0.10848346083980917,-0.6416298188340922,-0.2844958199592799,-0.4668695745617363,0.05666772811172043,0.10854127650719715,0.1111111111111111,0.08136281572751122,0.07950399314438782,-0.5135592262370264,1,0
0.1111111111111111,0.9093832469848272,0.1388888888888889,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.3679838853211465,1.1147066353792472,-2.476644085611099,0.6575761498836257,-0.093446821860342,0.9093832469848272,1.9434153022857323,0.2849598405137579,0.3333333333333333,0.3126488641947435,0.34900422611190063,0.5191192900072952,0,1
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,-0.1064055331039316,-0.003920466634580242,0.04758485615594852,-1.504321540361816,0.3268518037888158,0.6341326826755145,-0.5060824340335689,-0.015066141993938723,0.1111111111111111,-2.4349041406302154,-0.1886702074924367,-0.9531238224996238,0,1
0.4444444444444444,3.111387761459329,0.3611111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.11363053313180634,0.018591671476249207,0.2594804437169419,1.0053451065944692,1.7023839572220312,3.1113877614593286,-0.06350011676499775,0.10854127650719715,0.3333333333333333,-2.4349041406302154,0.03730458856720431,-0.9531238224996238,0,1
0.0,-0.4668695745617363,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809843220475034,-1.4978381506157068,0.5392528137287013,-0.7958621975017078,-0.2844958199592799,-0.4668695745617363,0.6855071097242851,0.16704098413972915,0.0,0.6960481664772368,0.29663282875022295,0.3871513198050401,1,0
0.3333333333333333,4.487640583005893,0.5,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5,0.11363053313180634,-1.4978381506157068,-2.476644085611099,-1.7090442746462755,4.300550225426821,4.487640583005892,-0.6158531964356745,-1.2558335710649353,0.4444444444444444,-0.719952793840549,0.13446858275768922,-1.3723900433022265,0,1
0.3333333333333333,2.010385504222078,0.25,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,0.3671715138948441,-1.4978381506157068,-2.476644085611099,1.4469588684499963,-0.0473311784448913,2.0103855042220777,0.71276414583404,0.3333354774730562,0.3333333333333333,0.4123958978726874,0.5751543653927822,1.0152348983243975,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.22995039530624575,0.12776328546361485,-0.11127753062753284,1.0053451065944692,-0.2844958199592799,-0.4668695745617363,-0.4520605207621747,-0.1845109244123129,0.1111111111111111,-0.1265979840853157,-0.202096878991036,-1.666848273078999,1,0
0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25,-0.011697378387615939,0.066276523690121,0.10901145317231987,2.483863260981445,0.3268518037888158,0.6341326826755145,-0.2984904783494785,0.03140630306814073,0.1111111111111111,-2.4349041406302154,-0.05042906437089462,-0.9531238224996238,0,1
0.1111111111111111,0.3588821183662018,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,-0.031672403407900916,-0.020363180020070946,0.034791834629782185,0.1423961078279921,0.1740148978517919,0.3588821183662018,-0.5137426881645986,-0.08465673382266095,0.1111111111111111,-1.9173243051832538,-0.15033385167146385,-0.9531238224996238,0,1
0.1111111111111111,0.083631554056889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,-0.021447229530358713,-0.016132469034368106,0.11760366895698081,-1.7090442746462755,-0.0297667943178028,0.0836315540568891,-0.15868583225664065,-0.0019815092194356396,0.1111111111111111,0.018354147473292056,0.025161917861290132,-0.7891132362483021,0,1
0.1111111111111111,1.18463381129414,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.375,-0.03399042739279907,0.0019336068950664943,-1.9449000722341456,-0.6416298188340922,1.243852861836087,1.18463381129414,-0.7061650460213944,-0.019038917372292397,0.3333333333333333,-2.4349041406302154,-0.09135711293377474,-1.3723900433022265,0,1
0.1111111111111111,-0.4668695745617363,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,-0.20220812076731515,-0.24205366622281366,-0.1940527750620471,-0.95842191396722,-0.2844958199592799,-0.4668695745617363,-0.8388968188915573,-0.16250504744989117,0.1111111111111111,-0.17670370090685472,-1.8377883046032708,-0.2847917733012345,1,0
0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.3799831845042932,0.4030415636668088,0.6040788725843649,-0.3554890506588386,-0.2844958199592799,-0.4668695745617363,0.9786213005585442,0.30992743791734495,0.1111111111111111,0.638209119137205,0.37734116683533264,1.3273719327921307,1,0
