rate_x_delinquency,PAY_AMT4,PAY_1,PAY_AMT6,max_delinquency,PAY_3,limit_x_bill,PAY_AMT5,PAY_AMT3,PAY_4,PAY_5,PAY_6,total_delinquency,PAY_AMT1,PAY_AMT2,avg_payment,unemp_x_delinquency,PAY_2,LIMIT_BAL_sq,LIMIT_BAL,cpi_risk_norm,true,pred
0.9093832469848272,1.1147066353792472,0.2222222222222222,0.2849598405137579,0.25,0.3333333333333333,6.869621106913355,0.3679838853211465,0.34900422611190063,0.1111111111111111,0.0,0.1111111111111111,0.1388888888888889,0.3126488641947435,-2.476644085611099,1.9434153022857323,0.9093832469848272,0.3333333333333333,0.5577342047930284,0.5191192900072952,-0.093446821860342,0,1
0.6341326826755145,-0.003920466634580242,0.3333333333333333,-0.015066141993938723,0.25,0.1111111111111111,0.018556403402670944,-0.1064055331039316,-0.1886702074924367,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.04758485615594852,-0.5060824340335689,0.6341326826755145,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.3268518037888158,0,1
3.1113877614593286,0.018591671476249207,0.3333333333333333,0.10854127650719715,0.375,0.3333333333333333,0.09321382173309245,0.11363053313180634,0.03730458856720431,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3611111111111111,-2.4349041406302154,0.2594804437169419,-0.06350011676499775,3.111387761459329,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,1.7023839572220312,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.217725397086127,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,0.5577342047930284,0.5191192900072952,-0.2844958199592799,0,1
-0.4668695745617363,-1.4978381506157068,0.0,0.16704098413972915,0.0,0.0,-0.0576226599170736,-1.4809843220475034,0.29663282875022295,0.0,0.0,0.0,0.0,0.6960481664772368,0.5392528137287013,0.6855071097242851,-0.4668695745617363,0.0,0.39215686274509803,0.3871513198050401,-0.2844958199592799,1,0
4.487640583005892,-1.4978381506157068,0.5555555555555556,-1.2558335710649353,0.5,0.4444444444444444,-0.09978372432192972,0.11363053313180634,0.13446858275768922,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,-0.719952793840549,-2.476644085611099,-0.6158531964356745,4.487640583005893,0.5555555555555556,-0.29411764705882354,-1.3723900433022265,4.300550225426821,0,1
0.0836315540568891,0.12914815757780418,0.3333333333333333,0.1812882605018963,0.25,0.1111111111111111,1.3702975594944773,0.2015002874471084,0.1811631936275715,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.30549155864193067,0.16902898439245262,0.3102298259074075,0.083631554056889,0.1111111111111111,0.3159041394335512,0.3170934418812415,-0.1945904884170285,1,0
0.0836315540568891,-1.4978381506157068,0.1111111111111111,0.03843541974559275,0.25,0.1111111111111111,-0.1479552117709718,0.05331580804312823,0.07824744290209906,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.1253963513013436,0.034791834629782185,-0.13619053234425382,0.083631554056889,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,0.2249537406391757,0,1
2.0103855042220777,-1.4978381506157068,0.2222222222222222,0.3333354774730562,0.25,0.3333333333333333,7.469545447757852,0.3671715138948441,0.5751543653927822,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.25,0.4123958978726874,-2.476644085611099,0.71276414583404,2.010385504222078,0.3333333333333333,1.5185185185185186,1.0152348983243975,-0.0473311784448913,0,1
-0.4668695745617363,0.12776328546361485,0.1111111111111111,-0.1845109244123129,0.0,0.1111111111111111,-0.17786148401451465,-0.22995039530624575,-0.202096878991036,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.1265979840853157,-0.11127753062753284,-0.4520605207621747,-0.4668695745617363,0.1111111111111111,-0.30501089324618735,-1.666848273078999,-0.2844958199592799,1,0
-0.4668695745617363,-1.4978381506157068,0.1111111111111111,-1.2558335710649353,0.0,0.0,-0.2321384662097252,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,-0.2844958199592799,0,1
0.6341326826755145,0.2473332793843075,0.1111111111111111,-1.2558335710649353,0.25,0.3333333333333333,1.5066164429246247,0.46434309803320867,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4525471756703302,0.21961315785587668,0.5039625038932738,0.6341326826755145,0.1111111111111111,0.054466230936819175,0.0021753538983214,-0.0493592245867171,0,1
0.6341326826755145,0.066276523690121,0.3333333333333333,0.03140630306814073,0.25,0.1111111111111111,0.07486896531127271,-0.011697378387615939,-0.05042906437089462,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-2.4349041406302154,0.10901145317231987,-0.2984904783494785,0.6341326826755145,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.3268518037888158,0,1
0.3588821183662018,-0.020363180020070946,0.2222222222222222,-0.08465673382266095,0.25,0.1111111111111111,-0.08509041766840389,-0.031672403407900916,-0.15033385167146385,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-1.9173243051832538,0.034791834629782185,-0.5137426881645986,0.3588821183662018,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.1740148978517919,0,1
0.0836315540568891,-0.016132469034368106,0.3333333333333333,-0.0019815092194356396,0.25,0.1111111111111111,0.20736009278201692,-0.021447229530358713,0.025161917861290132,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.018354147473292056,0.11760366895698081,-0.15868583225664065,0.083631554056889,0.1111111111111111,-0.23529411764705882,-0.7891132362483021,-0.0297667943178028,0,1
1.18463381129414,0.0019336068950664943,0.2222222222222222,-0.019038917372292397,0.375,0.3333333333333333,-0.10435687229033208,-0.03399042739279907,-0.09135711293377474,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,-2.4349041406302154,-1.9449000722341456,-0.7061650460213944,1.18463381129414,0.4444444444444444,-0.29411764705882354,-1.3723900433022265,1.243852861836087,0,1
-0.4668695745617363,-0.24205366622281366,0.1111111111111111,-0.16250504744989117,0.0,0.1111111111111111,-0.1868370490938323,-0.20220812076731515,-1.8377883046032708,0.1111111111111111,0.0,0.0,0.0,-0.17670370090685472,-0.1940527750620471,-0.8388968188915573,-0.4668695745617363,0.1111111111111111,-0.09586056644880174,-0.2847917733012345,-0.2844958199592799,1,0
-0.4668695745617363,0.4030415636668088,0.1111111111111111,0.30992743791734495,0.0,0.1111111111111111,13.249749627926192,0.3799831845042932,0.37734116683533264,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.638209119137205,0.6040788725843649,0.9786213005585442,-0.4668695745617363,0.1111111111111111,2.5098039215686274,1.3273719327921307,-0.2844958199592799,1,0
-0.1916190102524235,-0.22139741587053635,0.2222222222222222,-0.12622845462244348,0.125,0.0,-0.21630678792041852,-0.22887460301959633,-0.09634369408832952,0.0,0.1111111111111111,0.0,0.027777777777777776,-2.4349041406302154,-2.476644085611099,-1.0831201349820065,-0.1916190102524236,0.0,1.6470588235294117,1.0629938337787594,-0.2590225777575635,1,0
1.4598843756034523,-0.1484276388262529,0.2222222222222222,-0.13930054313604165,0.25,0.3333333333333333,-0.1785050845939045,-0.20315520606063805,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.1529146459748972,-0.6675460048333411,1.4598843756034523,0.3333333333333333,-0.30501089324618735,-1.666848273078999,2.3900697985747907,0,1
-0.4668695745617363,-0.020363180020070946,0.1111111111111111,-0.23146499342530566,0.0,0.1111111111111111,0.5934029696218536,-0.17687068600338346,-0.09634369408832952,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1486435532685795,0.038404497313681465,-0.2729858672934792,-0.4668695745617363,0.1111111111111111,-0.09586056644880174,-0.2847917733012345,-0.2844958199592799,1,0
-0.4668695745617363,-0.14803916375906678,0.0,0.1768681478600174,0.0,0.0,-0.15489046843967927,0.24877953729658128,-0.2468306114300373,0.0,0.0,0.0,0.0,-0.4051106091944457,0.021655288632532486,-0.0972739692706438,-0.4668695745617363,0.0,1.5185185185185186,1.0152348983243975,-0.2844958199592799,1,0
-0.4668695745617363,-1.4978381506157068,0.1111111111111111,-1.2558335710649353,0.0,0.1111111111111111,-0.15941010746586629,-1.4809843220475034,-1.8377883046032708,0.1111111111111111,0.1111111111111111,0.0,0.0,-0.00922997645810883,-0.03478979744880234,-0.8103993418836994,-0.4668695745617363,0.1111111111111111,-0.29411764705882354,-1.3723900433022265,-0.2844958199592799,1,0
0.0836315540568891,-1.4978381506157068,0.1111111111111111,-0.015781955055106312,0.25,0.0,-0.07750085863186351,-0.031672403407900916,0.6101895688564826,0.0,0.3333333333333333,0.1111111111111111,0.05555555555555555,-0.2131146983687719,-0.26359572242001195,0.3516687534946305,0.083631554056889,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,0.0211779919147679,0,1
-0.4668695745617363,0.10512446231356884,0.1111111111111111,-1.2558335710649353,0.0,0.0,-0.22443666283393313,-0.13834448402341593,-0.17351717795546917,0.0,0.0,0.0,0.0,-0.5025273053851003,-0.16229319722641267,-0.6247623889694116,-0.4668695745617363,0.1111111111111111,-0.30501089324618735,-1.666848273078999,-0.2844958199592799,0,1
-0.4668695745617363,-0.22139741587053635,0.0,-1.2558335710649353,0.0,0.0,-0.22759593033384604,-0.04688043995107538,-0.3332952455651344,0.0,0.0,0.0,0.0,-0.5154248908491185,-0.504636039758671,-1.036431064615869,-0.4668695745617363,0.0,-0.17429193899782136,-0.5135592262370264,-0.2844958199592799,0,1
-0.4668695745617363,0.16673593377072146,0.1111111111111111,0.37235388042488066,0.0,0.1111111111111111,0.8847029133752444,0.15455148118326137,0.1134598899578306,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.04216421648155949,0.0809464037658137,0.35246580126750404,-0.4668695745617363,0.1111111111111111,-0.05010893246187364,-0.1828566844305228,-0.2844958199592799,1,0
-0.4668695745617363,-0.25702342352210616,0.0,0.02279365357854673,0.0,0.0,-0.14100477349540322,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.1111111111111111,0.0,0.1200825547637397,0.178888903842196,-0.3090977194553841,-0.4668695745617363,0.0,2.355119825708061,1.285678693674575,-0.2844958199592799,1,0
0.3588821183662018,0.4241497408825051,0.2222222222222222,0.21559114483901468,0.25,0.1111111111111111,9.32861832444836,0.45117298070474154,0.42758709717101306,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.5270853668270672,0.5664037311873185,0.9426538990720016,0.3588821183662018,0.3333333333333333,1.6470588235294117,1.0629938337787594,-0.2080760933541306,0,1
0.6341326826755145,0.24119702560576337,0.3333333333333333,0.13416063866482975,0.25,0.1111111111111111,1.8296800414134327,0.27293063649791044,0.21364645487968173,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-1.0421817297109623,0.2070133954846282,0.2277441798847106,0.6341326826755145,0.3333333333333333,0.054466230936819175,0.0021753538983214,-0.0493592245867171,0,1
0.3588821183662018,-1.4978381506157068,0.2222222222222222,-1.2558335710649353,0.25,0.1111111111111111,0.13511754545771296,-0.031882077624412315,-0.023955493780625076,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.017853675089789346,-0.6860270503528969,0.3588821183662018,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.1740148978517919,0,1
-0.4668695745617363,0.024561751968611396,0.0,-1.2558335710649353,0.0,0.0,-0.22514397638637937,-1.4809843220475034,-0.37001122821452725,0.0,0.0,0.0,0.0,-2.4349041406302154,-0.27604912372276585,-1.0743570431475347,-0.4668695745617363,0.0,0.0,-0.0875094222424097,-0.2844958199592799,1,0
0.0836315540568891,-1.4978381506157068,0.1111111111111111,0.16890900987517174,0.25,0.1111111111111111,2.4134999328027233,0.19865366409457927,0.35508346069795704,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.0976588803573525,0.1232101319848419,0.2353577637238828,0.083631554056889,0.1111111111111111,0.8387799564270153,0.6999923241170234,-0.2180439511956038,1,0
-0.4668695745617363,0.5266976098715213,0.0,0.4931094518409319,0.0,0.0,0.18811180631256189,0.09339519146367445,-1.8377883046032708,0.0,0.0,0.0,0.0,0.5368402175445685,0.7081900088901337,1.0395439883352753,-0.4668695745617363,0.0,2.0588235294117645,1.199597083727945,-0.2844958199592799,1,0
0.0836315540568891,0.2759431547214016,0.3333333333333333,0.8106219168379468,0.25,0.1111111111111111,22.45711196061742,0.2589858554836899,0.2825833239152785,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.9504061251154854,0.597890366091483,1.7206630265091096,0.083631554056889,0.1111111111111111,5.132897603485839,1.8373853869087895,-0.2539278885601141,1,0
1.4598843756034523,0.012083310553986181,0.2222222222222222,0.004219667270185835,0.25,0.3333333333333333,0.6365035515004902,-0.011697378387615939,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19444444444444442,-2.4349041406302154,0.22429830629969633,-0.3597686010969941,1.4598843756034523,0.3333333333333333,0.6470588235294118,0.5814972662319737,-0.0297637618438426,0,1
-0.4668695745617363,0.5149814631065435,0.0,0.7337347140145948,0.0,0.0,-0.11707781444592112,0.006539905894159156,-0.09634369408832952,0.0,0.0,0.0,0.0,-0.2131146983687719,-0.1940527750620471,1.2716351760492888,-0.4668695745617363,0.0,0.2440087145969499,0.2439439807007004,-0.2844958199592799,1,0
0.3588821183662018,-0.1100862081376974,0.2222222222222222,-0.04746983077586487,0.25,0.1111111111111111,0.0509193582908994,-0.11155560202483687,0.022032598257449288,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,-2.4349041406302154,0.047743659875301776,-0.4710857119243633,0.3588821183662018,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,0.1740148978517919,0,1
-0.4668695745617363,-0.11204520320124457,0.1111111111111111,-0.015781955055106312,0.0,0.1111111111111111,-0.05406643072956333,-0.031672403407900916,-0.18614051716160288,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.11859720634246156,-0.060200737786788555,-0.4343139325768407,-0.4668695745617363,0.1111111111111111,-0.25925925925925924,-0.9531238224996238,-0.2844958199592799,1,0
0.0836315540568891,-0.020363180020070946,0.1111111111111111,0.35952924708219774,0.25,0.3333333333333333,-0.20135862937466714,-0.031672403407900916,-0.09634369408832952,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0096341289758159,-0.1940527750620471,0.10989721116088766,0.083631554056889,0.1111111111111111,-0.30501089324618735,-1.666848273078999,0.4796657853361687,0,1
-0.4668695745617363,0.34403164778013556,0.1111111111111111,0.2900563190762661,0.0,0.1111111111111111,5.332034185992106,0.3374936322617383,0.35508346069795704,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4572960632549125,0.5315972218020605,0.7976296631113244,-0.4668695745617363,0.1111111111111111,0.6470588235294118,0.5814972662319737,-0.2844958199592799,1,0
-0.4668695745617363,0.4331265772230196,0.1111111111111111,0.931407765302455,0.0,0.1111111111111111,11.863239356698072,0.43959528381392954,0.42783900320732504,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.5270853668270672,0.653383746041454,1.9989026088625292,-0.4668695745617363,0.1111111111111111,2.20479302832244,1.2431022551165405,-0.2844958199592799,1,0
-0.4668695745617363,-0.20814314591629246,0.1111111111111111,-0.24573249218212043,0.0,0.1111111111111111,-0.1338801200591336,-0.3088966837270661,-0.3838053755925958,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.12881500849105557,0.0369313612660919,-0.632351435141434,-0.4668695745617363,0.1111111111111111,-0.2788671023965142,-1.1433092459291831,-0.2844958199592799,1,0
3.661888890077954,0.13819223942991316,0.3333333333333333,-1.2558335710649353,0.5,0.5555555555555556,0.11320750021154692,0.11363053313180634,-1.8377883046032708,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.36283016970125886,-2.476644085611099,-0.11082267868121463,3.6618888900779543,0.3333333333333333,-0.25925925925925924,-0.9531238224996238,2.0080577690960792,0,1
0.0836315540568891,-0.22139741587053635,0.0,-0.1845109244123129,0.25,0.0,-0.20618239829567797,-0.22887460301959633,-0.25144728730864235,0.0,0.1111111111111111,0.0,0.05555555555555555,-2.4349041406302154,-0.504636039758671,-1.1488849341938483,0.083631554056889,0.3333333333333333,2.5098039215686274,1.3273719327921307,-0.2420403927034826,0,1
0.0836315540568891,-1.4978381506157068,0.1111111111111111,0.03495526816724822,0.25,0.1111111111111111,-0.18892016465821476,-0.15017119909060775,-0.037143358996762854,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.05555555555555555,-0.14477747935865146,-0.12065835064596687,-0.4954580254105516,0.083631554056889,0.1111111111111111,-0.30501089324618735,-1.666848273078999,0.4796657853361687,0,1
1.4598843756034523,-1.4978381506157068,0.3333333333333333,-1.2558335710649353,0.375,0.4444444444444444,-0.2048175469509858,0.2094174170755434,-1.2573907469345689,0.3333333333333333,0.1111111111111111,0.0,0.19444444444444442,-0.04241303968704692,-2.476644085611099,-0.5934797739975977,1.4598843756034523,0.0,0.0,-0.0875094222424097,0.1612836896806392,0,1
-0.4668695745617363,-1.4978381506157068,0.0,-1.2558335710649353,0.0,0.0,-0.22661037028188014,-1.4809843220475034,-1.8377883046032708,0.0,0.0,0.0,0.0,-2.4349041406302154,-2.476644085611099,-5.028059896155144,-0.4668695745617363,0.0,-0.13725490196078433,-0.3945035917891138,-0.2844958199592799,0,1
0.6341326826755145,0.214438587242051,0.1111111111111111,0.2693269192903739,0.25,0.3333333333333333,1.0973648712549962,0.20821867646419703,-1.8377883046032708,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.2678093562460213,0.2798348545565959,1.500639775447552,0.6341326826755145,0.1111111111111111,-0.05010893246187364,-0.1828566844305228,-0.0066075049891565,0,1
