gdp_x_payment_ratio,PAY_AMT4,avg_payment,PAY_3,unemp_x_delinquency,PAY_5,PAY_4,PAY_AMT2,taiex_x_utilisation,payment_ratio,PAY_2,LIMIT_BAL_sq,PAY_AMT6,total_delinquency,PAY_AMT3,max_delinquency,cpi_risk_norm,rate_x_delinquency,PAY_1,is_anomaly,PAY_6,LIMIT_BAL,PAY_AMT1,true,pred
-0.017205997294684,-2.814764228080276,0.38409931603264325,0.1111111111111111,0.6341326826755145,0.3333333333333333,0.1111111111111111,0.5407822475981413,1.1635186199932708,-0.08036153516479191,0.1111111111111111,-0.04900181488203267,-2.2159780465851675,0.1111111111111111,0.6064456887920016,0.25,-0.0493592245867171,0.6341326826755145,0.1111111111111111,0,0.3333333333333333,0.0021753538983214,0.4735629163204164,0,1
-0.0171864402705178,0.5067783933873306,-0.12764450841959163,0.1111111111111111,1.4598843756034523,0.1111111111111111,0.1111111111111111,0.05214708677701143,0.405355726559904,-0.07184772512011325,0.3333333333333333,-0.2395644283121597,0.1261278728614804,0.19444444444444442,-0.08274428171137979,0.375,0.3841706584134897,1.4598843756034523,0.4444444444444444,0,0.3333333333333333,-0.5135592262370264,-4.755088530712135,0,1
-0.0170104741942523,0.11065092629307056,-0.1898651307306654,0.1111111111111111,0.083631554056889,0.1111111111111111,0.3333333333333333,0.315879223095951,1.8070822435156884,0.004756043167699184,0.1111111111111111,-0.3484573502722323,-2.2159780465851675,0.05555555555555555,-3.0949063951708156,0.25,0.4796657853361687,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,0.40037018956560505,0,1
-0.0170708100416507,0.32593776497342714,0.8377730559662477,0.1111111111111111,1.7351349399127654,0.3333333333333333,0.3333333333333333,1.3061364582863635,1.3723687131386575,-0.02151011774042563,0.1111111111111111,0.0,0.41987118661557327,0.2222222222222222,0.035666533899452305,0.25,0.1521866685233528,1.7351349399127651,0.3333333333333333,0,0.3333333333333333,0.0869332819236188,0.6523419284522012,0,1
-0.0172150694514565,0.0,-0.25374892607461336,0.1111111111111111,0.083631554056889,0.1111111111111111,0.1111111111111111,-0.09428081140899382,0.804349870357765,-0.08431094069807153,0.1111111111111111,-0.29038112522686027,-0.12274782951552894,0.05555555555555555,0.035666533899452305,0.25,-0.0297667943178028,0.0836315540568891,0.3333333333333333,0,0.1111111111111111,-0.7891132362483021,-0.13127304604343448,0,1
-0.0172944509310883,-0.1438054901756566,-0.4847478435038802,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.1111111111111111,-2.0983658279614184,0.9603192674098574,-0.11886828607455713,0.3333333333333333,-0.26678765880217786,-0.06755808087248778,0.19444444444444442,-0.18569760158737644,0.375,0.4796930764321994,1.4598843756034523,0.4444444444444444,0,0.1111111111111111,-0.6440902286753902,-0.04096364509726887,0,1
-0.0161446957901011,0.24513844082255698,0.15928622918237192,0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,-0.3689467316124768,-0.5582218217429261,0.381657600943649,0.0,-0.29038112522686027,0.37022367976598736,0.0,-0.24959447327614714,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.7891132362483021,0.5145748698552813,1,0
-0.0167711704071814,-0.1559158946214444,-0.1601698952376606,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.5185005985703939,0.1681433496042956,0.10893278134485121,0.3333333333333333,-0.3393829401088929,-2.2159780465851675,0.19444444444444442,-3.0949063951708156,0.25,1.498577642135315,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0,1
-0.0170708820806171,0.11065092629307056,-0.3687192450009311,0.3333333333333333,0.083631554056889,0.1111111111111111,0.1111111111111111,-4.321258080645877,1.5138130033709358,-0.021541478650461944,0.1111111111111111,-0.3484573502722323,0.01381017633243729,0.05555555555555555,-0.5232993411830643,0.25,0.4796657853361687,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,0.18973714261580513,0,1
-0.0172695052559818,-0.5276657972684107,-0.6470812009014283,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.2045326901872562,0.6852180446859129,-0.1080086206424643,0.1111111111111111,-0.3103448275862069,-1.5502579528949827,0.0,-0.5956769066589863,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.9531238224996238,0.01114158450822036,1,0
-0.017213458147694,-0.554867749315951,-0.7812595841815723,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.12870809558806698,1.365784563001433,-0.08360948765277444,0.1111111111111111,-0.3484573502722323,-2.2159780465851675,0.0,-0.6847265556868766,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,-0.20902154212594073,1,0
-0.0168261368081608,-0.14604735302748967,0.4980621511445907,0.3333333333333333,1.18463381129414,0.3333333333333333,0.3333333333333333,-4.321258080645877,-0.3532431630379904,0.08500411547016182,0.1111111111111111,0.1088929219600726,0.5058069246622241,0.16666666666666666,0.598493930725603,0.25,0.0020773189744942,1.18463381129414,0.1111111111111111,0,0.1111111111111111,0.2439439807007004,0.7481420290032386,1,0
-0.0172273093482499,-0.12525919627437604,-0.4927072909173812,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,-0.06182077906576844,1.6967565831646425,-0.0896393667090759,0.3333333333333333,-0.3393829401088929,-0.0551998314088098,0.08333333333333333,-0.1745754674831542,0.25,0.4796785209384036,0.3588821183662018,0.2222222222222222,0,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0,1
-0.012978282022982,-2.814764228080276,-2.3661969734732398,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.0632353080238366,1.7601007171825391,0.0,0.8711433756805808,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2551036324917042,-0.1916190102524235,0.2222222222222222,0,0.0,0.8643003776574393,-1.1265508892295792,0,1
-0.0172131779157861,0.22609692276855597,0.1402845217789635,0.1111111111111111,0.6341326826755145,0.3333333333333333,0.1111111111111111,0.25926594443143847,1.2205486000701091,-0.0834874935696237,0.1111111111111111,-0.20871143375680581,0.03789846496024198,0.1111111111111111,0.2217566286507389,0.25,0.0551447677567291,0.6341326826755145,0.1111111111111111,0,0.3333333333333333,-0.3945035917891138,0.2808312196366998,0,1
-0.0147859700971222,-2.195368772897393,0.2357434545864635,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.3256774960486942,-0.8820073966943545,0.9731551802533187,0.0,-0.20871143375680581,-2.2159780465851675,0.0,0.44314786521339233,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.0,-0.3945035917891138,0.7250798862044303,1,0
-0.0168377397741999,0.11065092629307056,-0.1046257145757392,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.0019843095974738842,1.1943210423819215,0.07995296617608777,0.1111111111111111,-0.3484573502722323,0.08711210020847432,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.1111111111111111,-1.666848273078999,-0.030311539256362482,1,0
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,2.4047186932849365,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.2649010031927661,-0.1916190102524235,0.2222222222222222,0,0.0,1.4475584443037126,-4.755088530712135,0,1
-0.0166393787845857,0.5729656173658527,-0.33671101336382336,0.0,0.3588821183662018,0.0,0.1111111111111111,-0.536581743503307,0.0921163003009181,0.16630597016543042,0.3333333333333333,-0.3484573502722323,-2.2159780465851675,0.08333333333333333,-3.0949063951708156,0.25,0.861746587983893,0.3588821183662018,0.2222222222222222,0,0.0,-1.666848273078999,-4.755088530712135,0,1
-0.0173918084564822,-2.814764228080276,-4.959556673683751,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.06385683154724,-0.16125119006736108,0.0,-0.20871143375680581,-2.2159780465851675,0.027777777777777776,-3.0949063951708156,0.125,-0.1995856730302776,-0.1916190102524235,0.2222222222222222,0,0.0,-0.3945035917891138,-4.755088530712135,0,1
-0.017235112151528,0.5333258595717373,0.460957418347771,0.4444444444444444,2.010385504222078,0.1111111111111111,0.3333333333333333,-4.321258080645877,1.7024179046042738,-0.09303618129396703,0.3333333333333333,0.0,0.41987118661557327,0.25,-3.0949063951708156,0.375,0.2067719795836819,2.0103855042220777,0.3333333333333333,1,0.1111111111111111,0.0869332819236188,1.0882850296358464,0,1
-0.0171530218427544,-0.08581315579848388,-0.26043541412294385,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.04408708427011788,1.6728013740787928,-0.057299594302764496,0.1111111111111111,-0.3393829401088929,0.0,0.0,-0.24959447327614714,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.3723900433022265,-0.1959095675930338,1,0
-0.0114060164607165,-2.281246022631343,0.0855841230830386,0.3333333333333333,0.6341326826755145,0.0,0.3333333333333333,-4.321258080645877,-1.0467908588466246,2.444559161530478,0.0,1.6206896551724137,-2.2159780465851675,0.1111111111111111,-0.8927456164506928,0.25,-0.1918658202470713,0.6341326826755145,0.0,1,0.0,1.199597083727945,1.2401869500916953,1,0
-0.017154206180933,-2.814764228080276,-0.3097498258737439,0.3333333333333333,2.8361371971500167,0.3333333333333333,0.3333333333333333,-0.39556095327027846,1.4819471836104667,-0.05781517531322155,0.3333333333333333,-0.3393829401088929,-0.12244530101149678,0.3333333333333333,0.07508758318031578,0.25,2.7722015436314544,2.836137197150016,0.3333333333333333,0,0.3333333333333333,-1.3723900433022265,-0.030311539256362482,0,1
-0.0167188963301811,1.3043406391604788,0.8445849950503468,0.1111111111111111,-0.4668695745617363,0.0,0.1111111111111111,-0.09830362926931464,0.9917035771389648,0.1316893908401457,0.1111111111111111,-0.2395644283121597,-0.028554501017401847,0.0,-0.3998519338719644,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.5135592262370264,0.2936897468610754,1,0
-0.0170406633492298,-2.814764228080276,-0.33032081334764823,0.3333333333333333,2.2856360685313915,0.3333333333333333,0.3333333333333333,-0.5222138313809659,-0.5634506048156049,-0.008386279953791978,0.3333333333333333,-0.17422867513611615,0.2099103637100951,0.2777777777777778,-0.341391403181314,0.25,0.4796963514947189,2.2856360685313906,0.3333333333333333,0,0.1111111111111111,-0.2847917733012345,0.2546804272078452,0,1
-0.0171221459355077,-0.15553161896833645,-0.47917728884777355,0.3333333333333333,1.7351349399127654,0.1111111111111111,0.1111111111111111,-4.321258080645877,-0.0317751752484862,-0.04385830553507124,0.3333333333333333,-0.3103448275862069,-0.25874152058039196,0.2222222222222222,-0.24959447327614714,0.25,0.9381994275369115,1.7351349399127651,0.3333333333333333,0,0.3333333333333333,-0.9531238224996238,0.2993812830943706,0,1
-0.0171981896938123,-0.1559158946214444,-0.42186923706138607,0.3333333333333333,3.111387761459329,0.3333333333333333,0.3333333333333333,-0.3414553481670005,1.556931240453155,-0.076962632031002,0.3333333333333333,-0.3393829401088929,0.11597562964203406,0.3611111111111111,-0.1745754674831542,0.375,3.026926323930682,3.1113877614593286,0.4444444444444444,1,0.3333333333333333,-1.3723900433022265,-0.09576559222442006,0,1
-0.0171942830144556,-2.814764228080276,-0.486196446655476,0.3333333333333333,2.560886632840704,0.3333333333333333,0.3333333333333333,-4.321258080645877,0.3297312318869958,-0.07526192717601744,0.3333333333333333,-0.3103448275862069,-2.2159780465851675,0.3055555555555555,0.15920869535828097,0.25,1.3967101453479835,2.5608866328407034,0.2222222222222222,0,0.3333333333333333,-0.9531238224996238,-0.09576559222442006,0,1
-0.0171074238402019,-0.1559158946214444,-0.41232473474002673,0.3333333333333333,1.4598843756034523,0.1111111111111111,0.3333333333333333,0.3474463868376146,1.6529115442096918,-0.03744929760891108,0.3333333333333333,-0.3484573502722323,-0.2263927168501504,0.19444444444444442,-3.0949063951708156,0.25,2.3900697985747907,1.4598843756034523,0.2222222222222222,0,0.1111111111111111,-1.666848273078999,-4.755088530712135,0,1
-0.0171102745707542,0.33030988850357007,-0.5979040087716329,0.1111111111111111,0.3588821183662018,0.0,0.1111111111111111,-0.0019843095974738842,-0.5509058214849807,-0.03869031353263494,0.3333333333333333,-0.2395644283121597,-2.2159780465851675,0.08333333333333333,-3.0949063951708156,0.25,0.0020755279147641,0.3588821183662018,0.2222222222222222,0,0.0,-0.5135592262370264,-4.755088530712135,0,1
-0.0172192873624122,0.24008799583748353,0.172210587697401,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.3773517697938406,1.7335449998018613,-0.086147134812102,0.1111111111111111,-0.2395644283121597,0.20625381186112127,0.0,0.16676285979976102,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.5135592262370264,0.20054350821613087,1,0
-0.0172514281867815,0.46317186353556355,0.19544066005126237,0.1111111111111111,0.3588821183662018,0.1111111111111111,0.1111111111111111,0.4194510454590317,0.5207169038758606,-0.10013908323088463,0.3333333333333333,0.2323049001814882,-2.2159780465851675,0.08333333333333333,0.20258527999812884,0.25,-0.1571298919851497,0.3588821183662018,0.2222222222222222,0,0.1111111111111111,0.3871513198050401,0.5390376728716304,1,0
-0.0170447275583899,-0.30078208494899306,-0.25772536929850626,0.1111111111111111,0.083631554056889,0.1111111111111111,0.3333333333333333,0.05214708677701143,1.772283984233167,-0.010155562666577267,0.1111111111111111,-0.3484573502722323,0.3100907607343276,0.05555555555555555,-3.0949063951708156,0.25,0.4796657853361687,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,-1.666848273078999,-0.14084712681286488,0,1
-0.0172920787752475,-2.814764228080276,-0.26050331279475003,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.40576161802781613,1.3931152508239968,-0.11783560932103417,0.1111111111111111,-0.2395644283121597,-2.2159780465851675,0.0,0.035666533899452305,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.5135592262370264,0.2808312196366998,1,0
-0.0060228678727668,-2.814764228080276,-1.7557812996934419,0.0,-0.1916190102524236,0.0,0.0,-4.321258080645877,-1.0622078053057675,4.788019195656595,0.0,-0.17422867513611615,-0.30363429627497285,0.027777777777777776,-3.0949063951708156,0.125,-0.20807660281388,-0.1916190102524235,0.2222222222222222,0,0.0,-0.2847917733012345,-1.4618319860606837,0,1
-0.01670513192095,0.16441350685740708,-0.14821209482901188,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.1653565554017613,-0.2129200798321611,0.137681486803969,0.1111111111111111,-0.32667876588021777,0.09869812811797664,0.0,0.09853426404940635,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-1.1433092459291831,-0.030311539256362482,1,0
-0.0171971949314928,-2.814764228080276,-0.18659072896936468,0.1111111111111111,1.7351349399127654,0.3333333333333333,0.3333333333333333,0.39173422957051773,-0.686880934594705,-0.07652957957086473,0.1111111111111111,1.2776769509981851,-2.2159780465851675,0.2222222222222222,-0.09783378562340185,0.25,-0.0807098823455483,1.7351349399127651,0.3333333333333333,0,0.3333333333333333,1.0629938337787594,-0.05276690469829838,0,1
-0.0172684956825272,-2.814764228080276,-0.8383691994714525,0.3333333333333333,2.2856360685313915,0.3333333333333333,0.3333333333333333,-4.321258080645877,1.078205050201032,-0.1075691204124933,0.4444444444444444,-0.3393829401088929,-0.12274782951552894,0.2777777777777778,-0.007702430750156923,0.375,2.2627519830329987,2.2856360685313906,0.2222222222222222,1,0.1111111111111111,-1.3723900433022265,-4.755088530712135,0,1
-0.0172252606190577,0.12014923748777635,0.19049991041528788,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.45864520240061574,0.7711897654171622,-0.0887474881171412,0.1111111111111111,-0.04900181488203267,0.12943774051249,0.0,0.17447491731508938,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,0.0021753538983214,0.48722126621412404,1,0
-0.0151470354871329,-1.7243963081287366,-0.01586573818204757,0.1111111111111111,0.083631554056889,0.1111111111111111,0.3333333333333333,0.396119870694831,-0.9998020005527458,0.8159716477217482,0.1111111111111111,0.3702359346642468,-0.21674679182180706,0.05555555555555555,-2.3569854902016623,0.25,-0.2080762207197047,0.0836315540568891,0.1111111111111111,0,0.1111111111111111,0.5191192900072952,0.22160843477979358,1,0
-0.0151451833663004,-2.814764228080276,-0.7253156401085872,0.0,0.083631554056889,0.3333333333333333,0.0,-0.2639052153526961,-0.8532954703896612,0.8167779362865935,0.1111111111111111,-0.3484573502722323,-0.6958312042975925,0.05555555555555555,0.06081583295035682,0.25,0.4796657853361687,0.0836315540568891,0.0,0,0.1111111111111111,-1.666848273078999,-0.4608380511121482,1,0
-0.015594264218846,-2.814764228080276,-0.9217870491987689,0.0,-0.4668695745617363,0.1111111111111111,0.1111111111111111,0.1858699017784274,-1.047039832530606,0.6212784042120388,0.0,0.604355716878403,-2.2159780465851675,0.0,-1.6548994811286997,0.0,-0.2844958199592799,-0.4668695745617363,0.0,0,0.1111111111111111,0.6999923241170234,-0.8691145590959111,1,0
-0.0166178119463467,-0.1559158946214444,0.3593721372410712,0.1111111111111111,-0.4668695745617363,0.1111111111111111,0.1111111111111111,-0.16308971469821085,0.273589301033724,0.17569471778215873,0.1111111111111111,-0.3103448275862069,-0.23068432219458748,0.0,0.9691093481592631,0.0,-0.2844958199592799,-0.4668695745617363,0.1111111111111111,0,0.1111111111111111,-0.9531238224996238,-0.2912516111019055,1,0
-0.0171980805535442,0.031494280418425835,-0.7041600325107922,0.1111111111111111,0.9093832469848272,0.1111111111111111,0.1111111111111111,-0.13226838699401386,-0.7833793738362587,-0.07691511971506601,0.3333333333333333,0.2323049001814882,-0.17768550045335801,0.1388888888888889,-0.4344496637534792,0.25,-0.0722192733357296,0.9093832469848272,0.2222222222222222,0,0.3333333333333333,0.3871513198050401,-4.755088530712135,0,1
