unemp_x_delinquency,payment_ratio,PAY_AMT1,PAY_AMT4,PAY_3,PAY_2,PAY_6,PAY_1,gdp_x_payment_ratio,LIMIT_BAL_sq,avg_payment,BILL_AMT_PC2,PAY_4,max_delinquency,PAY_AMT2,PAY_5,rate_x_delinquency,total_delinquency,LIMIT_BAL,cpi_risk_norm,true,pred
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0173918084564822,0.3702359346642468,-4.959556673683751,9.931829541894084,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.5191192900072952,-0.2844958199592799,1,0
0.6341326826755145,0.036782292016155564,0.26171047190889735,0.26663088282169384,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0169369068819212,-0.3393829401088929,-0.20836841944099543,7.702483309472757,0.1111111111111111,0.25,-4.321258080645877,0.1111111111111111,0.6341326826755145,0.1111111111111111,-1.3723900433022265,0.7344033012376314,0,1
0.6341326826755145,0.5073734146803576,0.9698125877403967,0.9927646505524581,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0158559147162425,0.05263157894736842,0.9723954514355697,3.897725094487213,0.1111111111111111,0.25,-2.591297563913506,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.1673597344439074,-0.0807105616274785,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,0.5226860254083484,-4.959556673683751,9.931829541894084,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.6417328970763176,-0.2497596226976441,0,1
0.083631554056889,-0.052350050951421985,-0.15968391661967582,0.26663088282169384,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.017141652275143,2.5480943738656987,-0.2780574336696274,6.608284790448537,0.1111111111111111,0.25,-0.23451172050781646,0.1111111111111111,0.0836315540568891,0.05555555555555555,1.486110633212629,-0.2462859248152321,0,1
-0.4668695745617363,2.021353847805298,-0.4589780003682638,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.0,0.0,-0.0123781589567767,-0.04900181488203267,-0.9014617051379227,9.745513197881834,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.0021753538983214,-0.2844958199592799,1,0
0.083631554056889,0.9267819629338166,-1.148686159802042,-0.586486275984681,0.0,0.0,0.0,0.3333333333333333,-0.014892493748346,1.1705989110707804,-0.3826079063231418,9.96647220072041,0.1111111111111111,0.25,-0.6382921149923843,0.0,0.0836315540568891,0.05555555555555555,1.0152348983243975,-0.2317925662894157,0,1
0.083631554056889,0.19635134470551574,0.5390376728716304,0.7298924868284511,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.016570361727254,-0.13611615245009073,0.5046536384820159,5.641392064403103,0.3333333333333333,0.25,0.7096586071884762,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.1828566844305228,-0.1455516624742182,1,0
1.18463381129414,-0.11128856624957878,-4.755088530712135,-0.0939087852881712,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,-0.017277039600202,-0.20871143375680581,-0.5938860014602978,4.895120800226616,0.1111111111111111,0.375,-2.745815916324404,0.1111111111111111,1.18463381129414,0.16666666666666666,-0.3945035917891138,0.2249650616147337,0,1
1.18463381129414,2.2596522130675134,-4.755088530712135,-2.814764228080276,0.0,0.0,0.3333333333333333,0.2222222222222222,-0.0118307651502719,0.2323049001814882,-1.724115669009348,9.967549049254648,0.0,0.375,-4.321258080645877,0.4444444444444444,1.18463381129414,0.16666666666666666,0.3871513198050401,-0.0297639640110196,0,1
-0.4668695745617363,-0.08115128143493036,0.3173937429971883,0.26663088282169384,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172078114163063,-0.2395644283121597,0.18851958234538035,3.8753214062230774,0.1111111111111111,0.0,0.3474463868376146,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,-0.2844958199592799,1,0
-0.4668695745617363,0.6532066650812628,-0.0038579089760272783,1.017254856497652,0.0,0.0,0.0,0.0,-0.0155209219941394,1.6206896551724137,0.6602235468087002,6.3470105677405,0.0,0.0,0.9153641575014057,0.0,-0.4668695745617363,0.0,1.199597083727945,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,0.1088929219600726,-4.959556673683751,9.938138675666135,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,0.2439439807007004,-0.2367336301369842,0,1
-0.4668695745617363,-0.05563836546109809,-0.07807339746433212,-0.27689079101900727,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171492058435212,-0.3103448275862069,-0.15015149268386876,2.6348682606134264,0.1111111111111111,0.0,0.3987912086197025,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.3588821183662018,-0.09710846373869196,-4.755088530712135,-0.1404669937593093,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172444665681482,-0.3393829401088929,-0.556547234232343,5.868307257305901,0.1111111111111111,0.25,-0.06182077906576844,0.1111111111111111,0.3588821183662018,0.08333333333333333,-1.3723900433022265,0.4796785209384036,0,1
2.2856360685313915,-0.007280038114303476,0.5390376728716304,-2.814764228080276,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0170381222074525,-0.3484573502722323,-0.41318654684723033,7.591540244552351,0.4444444444444444,0.375,-0.39556095327027846,0.3333333333333333,2.2856360685313906,0.2777777777777778,-1.666848273078999,3.5363122065179637,0,1
-0.4668695745617363,-0.0928887540872434,0.5761859679933192,0.377313852074737,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172347734973379,0.6896551724137931,0.3969624643990473,1.9832608589820713,0.1111111111111111,0.0,0.5087597620271138,0.1111111111111111,-0.4668695745617363,0.0,0.7564222381735122,-0.2844958199592799,1,0
-0.4668695745617363,0.3097051856354953,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0163099772701457,1.3883847549909256,-1.8681478523673574,9.042426122425827,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.1095988810204689,-0.2844958199592799,1,0
-0.4668695745617363,-0.08896695987872655,0.40037018956560505,-0.08581315579848388,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.017225764766381,-0.26678765880217786,-0.12078773221300126,0.8800316105809436,0.1111111111111111,0.0,-0.0019843095974738842,0.1111111111111111,-0.4668695745617363,0.0,-0.6440902286753902,-0.2844958199592799,1,0
2.2856360685313915,-0.09866486920177019,-0.16893244176358863,-0.19642138719233884,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,-0.0172480417782003,-0.3103448275862069,-0.8218047633896147,6.4607212670083785,0.3333333333333333,0.5,-4.321258080645877,0.1111111111111111,2.2856360685313906,0.2777777777777778,-0.9531238224996238,1.2438732394109595,0,1
0.3588821183662018,0.30731047203591294,-4.755088530712135,0.4482034778022723,0.0,0.0,0.1111111111111111,0.2222222222222222,-0.0163154781530046,4.001814882032668,0.029787229616610168,12.424366089099504,0.3333333333333333,0.25,0.7491593004002838,0.1111111111111111,0.3588821183662018,0.08333333333333333,1.8047152235915511,-0.2377081717682121,1,0
0.9093832469848272,-0.021337239719893326,0.5634111736586482,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0170704129245425,-0.29038112522686027,0.4294730326092418,3.153741069249391,0.1111111111111111,0.25,0.2283146734498298,0.3333333333333333,0.9093832469848272,0.1388888888888889,-0.7891132362483021,0.3523267441444129,0,1
-0.4668695745617363,-0.10691327039684975,1.187444306924091,0.5613330706174532,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172669891332222,3.1578947368421053,0.872547143620114,-1.0547128124089102,0.1111111111111111,0.0,1.132744185520963,0.1111111111111111,-0.4668695745617363,0.0,1.6335973378751631,-0.2844958199592799,1,0
0.9093832469848272,-0.04028211745419732,-2.924923920398431,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0171139310944021,-0.3484573502722323,-0.5777272437373969,6.70502839306209,0.1111111111111111,0.25,-0.12870809558806698,0.1111111111111111,0.9093832469848272,0.1388888888888889,-1.666848273078999,1.6259081932793418,0,1
-0.1916190102524236,3.3423080864641865,-4.755088530712135,-2.814764228080276,0.0,0.0,0.1111111111111111,0.2222222222222222,-0.0093438025602382,0.0,-0.6633311381538811,9.990749129493086,0.1111111111111111,0.125,0.2283146734498298,0.1111111111111111,-0.1916190102524235,0.027777777777777776,0.0869332819236188,-0.2299105088989508,1,0
0.9093832469848272,-0.0614809266451756,-4.755088530712135,0.07012408686463154,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.0171626267572684,-0.29038112522686027,-0.4766005802195068,6.804333953413112,0.1111111111111111,0.25,-0.09428081140899382,0.1111111111111111,0.9093832469848272,0.1388888888888889,-0.7891132362483021,0.3523267441444129,0,1
-0.4668695745617363,-0.02913448636748925,-0.39212892590501836,-0.7136316348205413,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.0170883239350439,-0.3103448275862069,-0.9696193059009485,8.108064529284379,0.1111111111111111,0.0,-0.3424884769050972,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
0.6341326826755145,-0.10623941219249004,-3.7547158516804484,0.5471822814028252,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.0172654412174103,0.5226860254083484,0.546837372218059,1.410813333194759,0.1111111111111111,0.25,0.7874380332635175,0.1111111111111111,0.6341326826755145,0.1111111111111111,0.6417328970763176,-0.1455510309127367,0,1
-0.4668695745617363,0.9610239955163464,-1.1562432923224801,0.11065092629307056,0.0,0.0,0.0,0.0,-0.0148138365719227,-0.04900181488203267,-0.0617321544193306,10.517305726792792,0.1111111111111111,0.0,0.39991223615848887,0.1111111111111111,-0.4668695745617363,0.0,0.0021753538983214,-0.2844958199592799,1,0
0.083631554056889,0.11309528373197511,-0.030311539256362482,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.0167616087468496,-0.09437386569872959,0.016538144606494925,7.195425265999267,0.1111111111111111,0.25,-0.14637067321731154,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.0875094222424097,-0.1571302457764458,1,0
-0.4668695745617363,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0173918084564822,1.9963702359346642,-4.959556673683751,9.931829541894084,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,1.3273719327921307,-0.2844958199592799,0,1
0.3588821183662018,-0.10867862784782724,-4.755088530712135,-2.814764228080276,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,-0.0172710443256859,-0.3103448275862069,-1.657226167261761,4.811969464608515,0.1111111111111111,0.25,-0.36786440623873146,0.0,0.3588821183662018,0.08333333333333333,-0.9531238224996238,0.1740148978517919,0,1
2.2856360685313915,-0.08611785986361223,-4.755088530712135,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172192201150962,-0.3393829401088929,-0.7444377803254731,6.331882761951571,0.4444444444444444,0.375,0.1022767705823225,0.3333333333333333,2.2856360685313906,0.2777777777777778,-1.3723900433022265,2.2627519830329987,0,1
-0.4668695745617363,-0.11375657701858373,0.10832488669182568,-2.814764228080276,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.0172827088535679,-0.3103448275862069,-0.5107359959559212,-0.8125124201493392,0.1111111111111111,0.0,0.10815537308144271,0.1111111111111111,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.4668695745617363,0.723482000425182,-0.6831565010958577,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0153594929248507,-0.3103448275862069,-1.915285628443198,9.583708168576642,0.0,0.0,-4.321258080645877,0.0,-0.4668695745617363,0.0,-0.9531238224996238,-0.2844958199592799,1,0
-0.1916190102524236,-0.16125119006736108,-4.755088530712135,-2.814764228080276,0.0,0.0,0.0,0.2222222222222222,-0.0173918084564822,2.128856624319419,-4.959556673683751,9.931829541894084,0.0,0.125,-4.321258080645877,0.0,-0.1916190102524235,0.027777777777777776,1.3682240822548568,-0.2638418267707287,0,1
1.7351349399127654,-0.07328155882731259,0.7020858260316316,0.16441350685740708,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,-0.0171897339216933,0.6896551724137931,0.49725414307724364,4.280138724026849,0.3333333333333333,0.375,0.6675551703809646,0.4444444444444444,1.7351349399127651,0.2222222222222222,0.7564222381735122,-0.0297636102182493,0,1
-0.4668695745617363,0.2973765002623074,-1.4374537049306322,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0163382974225236,-0.20871143375680581,-0.7074164837317493,9.361823715894536,0.0,0.0,0.37766014689292304,0.0,-0.4668695745617363,0.0,-0.3945035917891138,-0.2844958199592799,1,0
-0.4668695745617363,-0.07382300366250705,0.24198280864049138,0.26663088282169384,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171909776715152,-0.17422867513611615,0.10789985370104262,3.350618386411318,0.1111111111111111,0.0,0.15570293109133396,0.1111111111111111,-0.4668695745617363,0.0,-0.2847917733012345,-0.2844958199592799,1,0
-0.4668695745617363,-0.07894368821250046,0.10832488669182568,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0172027403665914,-0.2395644283121597,-0.05303699857206245,3.2643086572244844,0.1111111111111111,0.0,0.12475366753727371,0.1111111111111111,-0.4668695745617363,0.0,-0.5135592262370264,-0.2844958199592799,1,0
0.9093832469848272,0.14188290736459566,0.5553520467202178,1.8867437423247027,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0166954808619052,0.3702359346642468,1.7675844346141059,0.3776162781523889,0.1111111111111111,0.25,-4.321258080645877,0.0,0.9093832469848272,0.1388888888888889,0.5191192900072952,-0.093446821860342,0,1
0.6341326826755145,-0.1085133706318372,-4.755088530712135,-0.1263257614871225,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.017270664714284,-0.3103448275862069,-0.596064068411672,2.4949888977632093,0.1111111111111111,0.25,0.020017670180345004,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0,1
3.111387761459329,-0.08181600096871412,-4.755088530712135,-0.08581315579848388,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0172093383397305,-0.3103448275862069,-0.16899323827101756,5.522843760143966,0.4444444444444444,0.375,0.38444466836762314,0.3333333333333333,3.1113877614593286,0.3611111111111111,-0.9531238224996238,1.7023839572220312,0,1
-0.4668695745617363,1.4872454287377392,1.296382050008513,-2.814764228080276,0.0,0.0,0.0,0.0,-0.0136050563392993,0.2323049001814882,0.5537630163671807,6.494264561158375,0.0,0.0,0.8656090293280801,0.0,-0.4668695745617363,0.0,0.3871513198050401,-0.2844958199592799,1,0
4.487640583005893,-0.11069947437544987,-1.4404492118996832,-2.814764228080276,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.5555555555555556,-0.0172756864006406,-0.3393829401088929,-0.701987619342406,5.91116184858967,0.3333333333333333,0.5,-4.321258080645877,0.4444444444444444,4.487640583005892,0.5,-1.3723900433022265,4.300550225426821,0,1
-0.1916190102524236,-0.1646197358910402,-1.5069394971050663,-0.7587560216311561,0.0,0.0,0.0,0.2222222222222222,-0.0173995463237511,1.5027223230490019,-2.1866005009592104,-47.29957628405236,0.0,0.125,-2.4078910573467853,0.0,-0.1916190102524235,0.027777777777777776,1.155113830650042,-0.2606146504199437,1,0
2.010385504222078,-0.0981207885019087,0.7481420290032386,-2.814764228080276,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0172467919735489,1.1705989110707804,0.5800647563698274,3.0797245738251973,0.3333333333333333,0.25,-4.321258080645877,0.3333333333333333,2.0103855042220777,0.25,1.0152348983243975,-0.0473311784448913,0,1
-0.4668695745617363,-0.057301598380491876,-0.2936194863200716,0.11065092629307056,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0171530264463099,-0.3484573502722323,-0.5439354983210588,6.997913488089188,0.1111111111111111,0.0,-0.25320058512525895,0.1111111111111111,-0.4668695745617363,0.0,-1.666848273078999,-0.2844958199592799,1,0
0.6341326826755145,-0.1022538094615732,-4.755088530712135,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.017256285912263,-0.3103448275862069,-0.3957477308958032,3.1324120587463704,0.1111111111111111,0.25,0.12566173109356363,0.1111111111111111,0.6341326826755145,0.1111111111111111,-0.9531238224996238,0.3268518037888158,0,1
0.3588821183662018,-0.07267216722921953,-3.7547158516804484,-0.1559158946214444,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,-0.0171883340917525,-0.3103448275862069,-0.6034558483431826,6.525450804965005,0.1111111111111111,0.25,-0.0019843095974738842,0.1111111111111111,0.3588821183662018,0.08333333333333333,-0.9531238224996238,0.1740148978517919,0,1
0.083631554056889,-0.10008527563812519,-0.013457582304981227,-0.14830235186941587,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,-0.0172513045856691,-0.29038112522686027,-0.26084291447007796,2.728698450289893,0.1111111111111111,0.25,0.1404389873933439,0.1111111111111111,0.0836315540568891,0.05555555555555555,-0.7891132362483021,-0.0297667943178028,0,1
